game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
446868,2016-04-04,133,145,OAK,CWS,Athletics,White Sox,Oakland Athletics,Chicago White Sox,0,0,regular,regular,2016,2016,1,1,33,33,3,4,7,7,2,1,0,1,0,0,3,2,9,10,3,1,10,6,0,0,0.212,0.212,0.278,0.278,0.273,0.303,0.551,0.581,0,1,1,0,2.0,3.0,9.0,9.0,7,7,2,3,0,0,1,3,6,10,0.0,0.0,0.89,1.11,2,1,2016-04-04
446869,2016-04-04,109,115,AZ,COL,D-backs,Rockies,Arizona Diamondbacks,Colorado Rockies,0,0,regular,regular,2016,2016,1,1,39,42,5,10,12,15,2,4,0,0,1,4,5,10,17,31,3,4,13,7,0,1,0.308,0.357,0.357,0.426,0.436,0.738,0.793,1.164,0,1,1,0,10.0,5.0,9.0,9.0,15,12,10,5,4,1,4,3,7,13,0.0,0.0,2.11,1.67,0,0,2016-04-04
446871,2016-04-04,135,119,SD,LAD,Padres,Dodgers,San Diego Padres,Los Angeles Dodgers,0,0,regular,regular,2016,2016,1,1,31,42,0,15,4,17,1,7,0,1,0,0,0,13,5,26,2,4,10,10,0,0,0.129,0.405,0.182,0.469,0.161,0.619,0.343,1.088,0,1,1,0,14.0,0.0,9.0,9.0,17,4,14,0,0,0,4,2,10,10,0.0,0.0,2.33,0.67,2,0,2016-04-04
446872,2016-04-04,110,142,BAL,MIN,Orioles,Twins,Baltimore Orioles,Minnesota Twins,0,0,regular,regular,2016,2016,1,1,36,33,3,2,10,7,3,3,0,0,0,0,3,2,13,10,5,0,10,10,1,0,0.278,0.212,0.366,0.229,0.361,0.303,0.727,0.532,1,0,0,1,2.0,3.12,9.0,8.6667,7,10,2,3,0,0,0,5,10,10,0.0,0.0,0.78,1.73,0,0,2016-04-04
446874,2016-04-04,113,143,CIN,PHI,Reds,Phillies,Cincinnati Reds,Philadelphia Phillies,0,0,regular,regular,2016,2016,1,1,28,33,6,2,6,6,3,1,0,0,0,1,5,2,9,10,3,1,7,10,0,0,0.214,0.182,0.303,0.206,0.321,0.303,0.624,0.509,1,0,0,1,2.0,5.63,9.0,8.0,6,6,2,5,1,0,1,3,10,7,0.0,0.0,0.78,1.13,0,2,2016-04-04
446875,2016-04-04,158,137,MIL,SF,Brewers,Giants,Milwaukee Brewers,San Francisco Giants,0,0,regular,regular,2016,2016,1,1,32,40,3,12,8,15,0,3,0,0,2,4,3,12,14,30,5,5,10,3,0,1,0.25,0.375,0.351,0.435,0.438,0.75,0.789,1.185,0,1,1,0,11.0,3.0,9.0,9.0,15,8,11,3,4,2,5,5,3,10,0.0,0.0,2.22,1.44,1,0,2016-04-04
446876,2016-04-04,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2016,2016,1,1,27,30,3,2,1,4,0,0,0,0,0,2,3,2,1,10,6,3,10,11,1,0,0.037,0.133,0.235,0.235,0.037,0.333,0.272,0.568,1,0,0,1,2.0,1.13,9.0,8.0,4,1,2,1,2,0,3,6,11,10,0.0,0.0,0.78,0.88,1,2,2016-04-04
446878,2016-04-04,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2016,2016,2,2,35,33,3,5,8,7,1,1,0,0,1,3,2,5,12,17,4,2,9,9,1,0,0.214,0.206,0.267,0.257,0.329,0.412,0.596,0.669,0,1,1,0,4.5,3.0,9.0,9.0,7,8,5,3,3,1,2,4,9,9,0.0,0.0,1.06,1.11,0,1,2016-04-04
446879,2016-04-04,144,120,ATL,WSH,Braves,Nationals,Atlanta Braves,Washington Nationals,0,0,regular,regular,2016,2016,1,1,32,37,3,4,4,8,0,1,0,0,2,2,3,4,10,15,5,5,11,11,0,1,0.125,0.216,0.263,0.302,0.313,0.405,0.576,0.707,0,1,1,0,2.7,2.7,10.0,10.0,8,4,3,3,2,2,5,5,11,11,0.0,0.0,1.3,0.9,2,0,2016-04-04
446889,2016-04-04,108,112,LAA,CHC,Angels,Cubs,Los Angeles Angels,Chicago Cubs,0,0,regular,regular,2016,2016,1,1,29,37,0,9,3,11,1,3,0,0,0,1,0,9,4,17,1,7,7,12,0,0,0.103,0.297,0.133,0.409,0.138,0.459,0.271,0.868,0,1,1,0,9.0,0.0,9.0,9.0,11,3,9,0,1,0,7,1,12,7,0.0,0.0,2.0,0.44,1,0,2016-04-04
