game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
448478,2016-08-04,139,118,TB,KC,Rays,Royals,Tampa Bay Rays,Kansas City Royals,0,0,regular,regular,2016,2016,108,110,28,36,3,2,4,9,2,1,0,0,1,1,3,2,9,13,6,2,12,14,0,0,.238,.263,.307,.312,.417,.395,.724,.707,1,0,0,1,4.18,4.35,9.0,8.0,9,4,2,3,1,1,2,6,14,12,.000,.000,1.31,1.34,0,1,2016-08-04
448480,2016-08-04,114,142,CLE,MIN,Indians,Twins,Cleveland Indians,Minnesota Twins,0,0,regular,regular,2016,2016,109,109,36,31,9,2,11,7,1,1,0,0,4,1,8,2,24,11,4,5,7,8,3,0,.261,.256,.324,.322,.438,.427,.762,.749,1,0,0,1,3.79,4.88,9.0,8.0,7,11,2,9,1,4,5,4,8,7,.000,.000,1.24,1.41,0,1,2016-08-04
448485,2016-08-04,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2016,2016,108,110,32,32,7,0,11,5,5,0,0,0,0,0,6,0,16,5,1,0,4,6,2,0,.244,.256,.305,.328,.404,.444,.709,.772,1,0,0,1,5.11,3.96,9.0,8.0,5,11,0,7,0,0,0,1,6,4,.000,.000,1.47,1.27,0,0,2016-08-04
448484,2016-08-04,143,137,PHI,SF,Phillies,Giants,Philadelphia Phillies,San Francisco Giants,0,0,regular,regular,2016,2016,110,108,33,35,2,3,4,8,1,0,0,0,0,1,2,3,5,11,7,3,11,12,2,0,.239,.260,.296,.332,.384,.400,.680,.732,0,1,1,0,4.31,3.70,10.0,10.0,8,4,3,2,1,0,3,7,12,11,.000,.000,1.31,1.23,0,0,2016-08-04
448477,2016-08-04,116,145,DET,CWS,Tigers,White Sox,Detroit Tigers,Chicago White Sox,0,0,regular,regular,2016,2016,110,111,34,34,3,6,9,10,1,2,0,0,2,2,3,6,16,18,1,4,4,3,0,0,.268,.249,.328,.313,.440,.398,.768,.711,0,1,1,0,4.33,4.04,9.0,9.0,10,9,6,3,2,2,4,1,3,4,.000,.000,1.35,1.36,0,0,2016-08-04
448482,2016-08-04,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2016,2016,108,109,41,41,6,8,14,11,0,3,0,0,2,3,5,7,20,23,4,2,5,10,0,0,.270,.252,.331,.306,.413,.405,.744,.711,0,1,1,0,4.41,4.69,10.0,10.0,11,14,8,5,3,2,2,4,10,5,.000,.000,1.40,1.41,0,1,2016-08-04
448486,2016-08-04,110,140,BAL,TEX,Orioles,Rangers,Baltimore Orioles,Texas Rangers,0,0,regular,regular,2016,2016,111,110,33,38,3,5,9,11,0,6,0,0,3,1,3,5,18,20,0,0,7,10,0,0,.262,.263,.323,.320,.447,.432,.770,.752,0,1,1,0,4.21,4.35,9.0,9.0,11,9,5,3,1,3,0,0,10,7,.000,.000,1.38,1.37,0,0,2016-08-04
448481,2016-08-04,147,121,NYY,NYM,Yankees,Mets,New York Yankees,New York Mets,0,0,regular,regular,2016,2016,110,110,35,34,1,4,9,6,1,1,0,0,0,2,1,4,10,13,0,2,3,8,0,0,.248,.238,.309,.309,.389,.408,.698,.717,0,1,1,0,4.22,3.39,9.0,9.0,6,9,4,1,2,0,2,0,8,3,.000,.000,1.24,1.23,0,0,2016-08-04
448483,2016-08-04,144,134,ATL,PIT,Braves,Pirates,Atlanta Braves,Pittsburgh Pirates,0,0,regular,regular,2016,2016,109,110,29,29,5,2,6,5,1,1,0,0,0,1,4,2,7,9,3,5,6,3,1,0,.243,.258,.307,.329,.358,.404,.665,.733,1,0,0,1,4.37,4.26,9.0,8.0,5,6,2,1,1,0,5,3,3,6,.000,.000,1.34,1.40,2,2,2016-08-04
448487,2016-08-04,117,141,HOU,TOR,Astros,Blue Jays,Houston Astros,Toronto Blue Jays,0,0,regular,regular,2016,2016,109,109,30,34,1,4,5,8,2,2,0,0,0,1,1,3,7,13,2,0,10,11,0,1,.241,.248,.318,.328,.412,.433,.730,.761,0,1,1,0,3.81,3.72,9.0,9.0,8,5,4,1,1,0,0,2,11,10,.000,.000,1.27,1.20,0,0,2016-08-04
448479,2016-08-04,115,119,COL,LAD,Rockies,Dodgers,Colorado Rockies,Los Angeles Dodgers,0,0,regular,regular,2016,2016,110,108,32,36,2,4,5,11,0,2,0,1,1,1,2,4,8,18,0,3,8,11,0,0,.270,.246,.334,.319,.452,.401,.786,.720,0,1,1,0,4.73,3.60,9.0,9.0,11,5,4,2,1,1,3,0,11,8,.000,.000,1.41,1.13,1,0,2016-08-04
448476,2016-08-04,136,111,SEA,BOS,Mariners,Red Sox,Seattle Mariners,Boston Red Sox,0,0,regular,regular,2016,2016,107,110,36,41,2,3,6,13,0,2,0,0,1,1,2,3,9,18,9,4,13,6,0,0,.255,.285,.325,.351,.432,.469,.757,.820,0,1,1,0,4.02,4.30,11.0,11.0,13,6,3,2,1,1,4,9,6,13,.000,.000,1.29,1.32,0,0,2016-08-04
