game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
288151,2011-07-02,518716,112526,Dillon Gee,Bartolo Colon,121,147,NYM,NYY,2011,2011,0,0,regular,regular,12,10,12,10,6,7,10,7,1,3,3.06,3.02,0,0,0,0,70.5,65.6,57,55,24,22,4,8,27,15,1.19,1.07,47,59,6.0,8.09,,
288152,2011-07-02,453646,136880,Carlos Villanueva,Roy Halladay,141,143,TOR,PHI,2011,2011,0,0,regular,regular,7,17,7,17,3,14,6,14,1,3,4.16,2.42,0,0,0,0,41.1,126.4,41,115,19,34,3,7,7,16,1.17,1.04,23,123,5.04,8.76,,
288153,2011-07-02,115817,457428,Livan Hernandez,James McDonald,120,134,WSH,PIT,2011,2011,0,0,regular,regular,17,16,17,16,10,8,5,7,11,7,3.88,4.66,0,0,0,0,106.8,83.1,117,92,46,43,9,11,31,44,1.39,1.64,68,67,5.73,7.26,,
288155,2011-07-02,453286,217096,Max Scherzer,Barry Zito,116,137,DET,SF,2011,2011,0,0,regular,regular,17,4,17,4,8,2,12,1,4,2,4.55,5.13,0,0,0,0,100.8,19.3,110,16,51,11,14,2,35,10,1.44,1.35,92,9,8.21,4.2,,
288156,2011-07-02,435298,449072,Jeff Niemann,Kyle McClellan,139,138,TB,STL,2011,2011,0,0,regular,regular,8,13,8,13,3,7,3,8,3,5,5.71,4.14,0,0,0,0,39.4,78.3,47,78,25,36,5,10,10,24,1.45,1.3,24,41,5.48,4.71,,
288150,2011-07-02,134321,429780,Carl Pavano,Chris Narveson,142,158,MIN,MIL,2011,2011,0,0,regular,regular,16,16,16,16,8,8,7,6,9,8,4.27,4.55,0,0,0,0,107.4,89.1,121,88,51,45,9,7,22,36,1.33,1.39,45,83,3.77,8.38,,
288154,2011-07-02,450729,458537,Doug Fister,Cory Luebke,136,135,SEA,SD,2011,2011,0,0,regular,regular,16,1,16,1,9,0,5,1,11,0,3.25,0.0,0,0,0,0,108.0,5.0,108,1,39,0,6,0,24,2,1.22,0.6,70,6,5.83,10.8,,
288149,2011-07-02,450308,477132,Jered Weaver,Clayton Kershaw,108,119,LAA,LAD,2011,2011,0,0,regular,regular,17,17,17,17,15,12,10,10,7,7,2.0,3.0,0,0,0,0,121.7,114.1,87,88,27,38,5,8,28,32,0.94,1.05,106,128,7.84,10.1,,
288142,2011-07-02,489189,434578,Josh Outman,Joe Saunders,133,109,OAK,AZ,2011,2011,0,0,regular,regular,7,16,7,16,6,10,3,6,3,9,3.13,4.2,0,0,0,0,40.2,98.6,37,102,14,46,2,15,15,39,1.29,1.43,20,60,4.48,5.48,,
288147,2011-07-02,502706,543272,Derek Holland,Brad Hand,140,146,TEX,FLA,2011,2011,0,0,regular,regular,16,3,16,3,8,1,7,0,8,3,4.75,3.55,0,0,0,0,98.6,15.2,112,9,52,6,12,4,37,9,1.51,1.18,74,10,6.75,5.92,,
288146,2011-07-02,456701,433584,Homer Bailey,Roberto Hernandez,113,114,CIN,CLE,2011,2011,0,0,regular,regular,6,17,6,17,4,7,3,6,3,10,3.86,5.99,0,0,0,0,35.0,100.7,33,112,15,67,5,15,7,33,1.14,1.44,27,61,6.94,5.45,,
288145,2011-07-02,490063,458950,Matt Garza,Philip Humber,112,145,CHC,CWS,2011,2011,0,0,regular,regular,14,14,14,14,7,11,5,8,9,6,4.11,2.83,0,0,0,0,83.3,92.1,82,68,38,29,7,7,30,22,1.34,0.98,88,59,9.51,5.77,,
288144,2011-07-02,457918,453192,J.A. Happ,Andrew Miller,117,111,HOU,BOS,2011,2011,0,0,regular,regular,16,2,16,2,6,1,3,2,12,0,5.66,3.21,0,0,0,0,85.8,11.2,92,12,54,4,11,1,43,5,1.57,1.52,77,10,8.08,8.04,,
288143,2011-07-02,218596,453562,Tim Hudson,Jake Arrieta,144,110,ATL,BAL,2011,2011,0,0,regular,regular,16,16,16,16,10,11,7,10,8,3,3.56,4.57,0,0,0,0,98.6,86.6,87,76,39,44,6,12,24,42,1.13,1.36,70,71,6.39,7.38,,
287528,2011-07-02,458709,453184,John Lannan,Brad Lincoln,120,134,WSH,PIT,2011,2011,0,0,regular,regular,17,0,17,0,8,0,10,0,6,0,3.59,0.0,0,0,0,0,95.3,0.0,100,0,38,0,8,0,37,0,1.44,0.0,52,0,4.91,0.0,,
288148,2011-07-02,453353,434678,Greg Reynolds,Kyle Davies,115,118,COL,KC,2011,2011,0,0,regular,regular,2,9,2,9,1,3,2,2,0,4,3.27,7.73,0,0,0,0,11.0,39.6,8,57,4,34,1,6,4,17,1.09,1.87,3,29,2.45,6.59,,
