game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
287314,2011-05-01,461829,457448,Gio Gonzalez,Matt Harrison,133,140,OAK,TEX,2011,2011,0,0,regular,regular,5,5,5,5,3,4,2,3,3,1,2.7,3.75,0,0,0,0,30.0,31.2,28,26,9,13,3,4,14,12,1.4,1.22,28,20,8.4,5.77,,
287313,2011-05-01,117955,448802,Derek Lowe,Jaime García,144,138,ATL,STL,2011,2011,0,0,regular,regular,6,5,6,5,4,2,2,3,3,2,3.25,2.09,0,0,0,0,33.2,30.1,34,26,12,7,2,1,11,9,1.36,1.16,32,30,8.67,8.97,,
287315,2011-05-01,467100,446209,Iván Nova,Jesse Litsch,147,141,NYY,TOR,2011,2011,0,0,regular,regular,4,4,4,4,2,2,1,2,2,2,5.76,3.9,0,0,0,0,20.3,23.1,22,25,13,10,0,1,11,9,1.63,1.47,12,17,5.32,6.62,,
287311,2011-05-01,123801,433587,Tim Wakefield,Félix Hernández,111,136,BOS,SEA,2011,2011,0,0,regular,regular,0,6,0,6,0,4,0,4,0,2,0.0,3.36,0,0,0,0,0.0,40.2,0,37,0,15,0,2,0,12,0.0,1.22,0,35,0.0,7.84,,
287310,2011-05-01,279782,400291,Jon Garland,Dustin Moseley,119,135,LAD,SD,2011,2011,0,0,regular,regular,3,5,3,5,2,5,1,1,2,4,3.6,2.02,0,0,0,0,20.0,31.2,17,28,8,7,4,2,3,7,1.0,1.12,10,10,4.5,2.88,,
287309,2011-05-01,434622,450203,Ubaldo Jiménez,Charlie Morton,115,134,COL,PIT,2011,2011,0,0,regular,regular,3,5,3,5,0,4,0,2,3,3,6.75,3.0,0,0,0,0,16.0,33.0,14,27,12,11,3,2,7,18,1.31,1.36,14,18,7.88,4.91,,
287308,2011-05-01,424324,432934,Cliff Lee,Chris Young,143,121,PHI,NYM,2011,2011,0,0,regular,regular,5,3,5,3,3,1,3,1,1,1,4.21,2.76,0,0,0,0,32.1,16.3,30,10,15,5,4,3,4,8,1.06,1.1,39,15,10.93,8.28,,
287312,2011-05-01,519455,430912,Jordan Zimmermann,Matt Cain,120,137,WSH,SF,2011,2011,0,0,regular,regular,5,5,5,5,2,4,1,4,4,1,4.62,3.39,0,0,0,0,29.2,29.2,32,27,15,11,1,3,5,7,1.27,1.16,14,22,4.32,6.78,,
287306,2011-05-01,502032,429780,Bud Norris,Chris Narveson,117,158,HOU,MIL,2011,2011,0,0,regular,regular,5,5,5,5,3,3,3,1,2,3,3.86,4.45,0,0,0,0,28.0,26.3,30,26,12,13,4,2,9,12,1.39,1.44,32,25,10.29,8.56,,
287305,2011-05-01,276520,445060,Bronson Arroyo,Ricky Nolasco,113,146,CIN,FLA,2011,2011,0,0,regular,regular,5,5,5,5,4,4,3,4,2,1,3.7,3.26,0,0,0,0,29.2,33.1,34,32,12,12,4,4,5,4,1.34,1.09,27,22,8.32,5.98,,
287304,2011-05-01,475416,457435,Justin Masterson,Phil Coke,114,116,CLE,DET,2011,2011,0,0,regular,regular,5,4,5,4,5,2,5,1,0,2,2.23,4.83,0,0,0,0,32.3,20.5,26,20,8,11,1,2,11,10,1.15,1.46,22,13,6.13,5.71,,
287303,2011-05-01,543339,488787,Daniel Hudson,Casey Coleman,109,112,AZ,CHC,2011,2011,0,0,regular,regular,5,3,5,3,3,0,1,1,4,1,5.68,7.98,0,0,0,0,30.1,12.4,30,19,19,11,2,2,12,8,1.4,2.18,32,9,9.57,6.53,,
287302,2011-05-01,425856,502154,Gavin Floyd,Zack Britton,145,110,CWS,BAL,2011,2011,0,0,regular,regular,5,5,5,5,3,4,3,4,2,1,3.6,2.88,0,0,0,0,35.0,31.2,30,25,14,10,5,2,8,12,1.09,1.19,33,19,8.49,5.48,,
287301,2011-05-01,502171,543022,Alex Cobb,Tyler Chatwood,139,108,TB,LAA,2011,2011,0,0,regular,regular,0,4,0,4,0,2,0,2,0,2,0.0,3.9,0,0,0,0,0.0,23.1,0,20,0,10,0,4,0,15,0.0,1.52,0,10,0.0,3.9,,
287307,2011-05-01,460024,134321,Luke Hochevar,Carl Pavano,118,142,KC,MIN,2011,2011,0,0,regular,regular,6,5,6,5,2,3,3,2,3,3,5.79,5.19,0,0,0,0,37.3,31.2,38,28,24,18,9,3,8,10,1.23,1.22,23,17,5.55,4.9,,
