game_pk,date,home_bullpen_ip,away_bullpen_ip,home_bullpen_hits,away_bullpen_hits,home_bullpen_earned_runs,away_bullpen_earned_runs,home_bullpen_walks,away_bullpen_walks,home_bullpen_strikeouts,away_bullpen_strikeouts,home_bullpen_homeruns,away_bullpen_homeruns,home_bullpen_era,away_bullpen_era,home_bullpen_whip,away_bullpen_whip,home_bullpen_k_per_9,away_bullpen_k_per_9,home_bullpen_k_bb_ratio,away_bullpen_k_bb_ratio,home_bullpen_hr_per_9,away_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_bb_per_9
288708,2011-09-21,1.9,1.0,1,2,0,2,0,2,1,1,0,0,0.0,18.0,0.53,4.0,4.74,9.0,0.0,0.5,0.0,0.0,0.0,18.0
289211,2011-09-21,4.0,1.0,9,2,5,1,2,0,5,1,1,0,11.25,9.0,2.75,2.0,11.25,9.0,2.5,0.0,2.25,0.0,4.5,0.0
289212,2011-09-21,2.0,1.9,0,2,0,1,2,0,2,2,0,1,0.0,4.74,1.0,1.05,9.0,9.47,1.0,0.0,0.0,4.74,9.0,0.0
289213,2011-09-21,1.9,2.8,3,0,0,0,0,0,1,1,0,0,0.0,0.0,1.58,0.0,4.74,3.21,0.0,0.0,0.0,0.0,0.0,0.0
289214,2011-09-21,2.0,3.0,3,4,4,2,1,1,1,2,3,0,18.0,6.0,2.0,1.67,4.5,6.0,1.0,2.0,13.5,0.0,4.5,3.0
289215,2011-09-21,4.0,4.0,7,4,4,0,0,0,1,3,1,0,9.0,0.0,1.75,1.0,2.25,6.75,0.0,0.0,2.25,0.0,0.0,0.0
289216,2011-09-21,0.0,1.0,0,1,0,0,0,2,0,1,0,0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,0.5,0.0,0.0,0.0,18.0
289217,2011-09-21,0.0,2.0,0,3,0,1,0,2,0,1,0,0,0.0,4.5,0.0,2.5,0.0,4.5,0.0,0.5,0.0,0.0,0.0,9.0
289218,2011-09-21,1.8,2.0,1,3,1,3,0,0,2,2,1,1,5.0,13.5,0.56,1.5,10.0,9.0,0.0,0.0,5.0,4.5,0.0,0.0
289219,2011-09-21,4.0,6.0,6,4,3,1,0,1,5,3,1,0,6.75,1.5,1.5,0.83,11.25,4.5,0.0,3.0,2.25,0.0,0.0,1.5
289220,2011-09-21,4.0,4.0,3,4,0,0,1,0,3,3,0,0,0.0,0.0,1.0,1.0,6.75,6.75,3.0,0.0,0.0,0.0,2.25,0.0
289221,2011-09-21,2.8,5.0,2,8,0,2,0,1,3,3,0,0,0.0,3.6,0.71,1.8,9.64,5.4,0.0,3.0,0.0,0.0,0.0,1.8
289222,2011-09-21,5.0,4.0,6,4,3,1,3,1,5,6,0,0,5.4,2.25,1.8,1.25,9.0,13.5,1.67,6.0,0.0,0.0,5.4,2.25
289223,2011-09-21,6.8,0.9,5,1,0,0,1,0,8,1,0,0,0.0,0.0,0.88,1.11,10.59,10.0,8.0,0.0,0.0,0.0,1.32,0.0
289224,2011-09-21,2.0,3.0,5,0,2,0,0,1,1,3,2,0,9.0,0.0,2.5,0.33,4.5,9.0,0.0,3.0,9.0,0.0,0.0,3.0
289225,2011-09-21,3.0,4.0,4,2,2,2,1,1,2,4,0,1,6.0,4.5,1.67,0.75,6.0,9.0,2.0,4.0,0.0,2.25,3.0,2.25
