game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
263993,2010-04-18,425794,429720,Adam Wainwright,John Maine,138,121,STL,NYM,2010,2010,0,0,regular,regular,2,2,2,2,2,0,2,0,0,1,1.2,13.5,0,0,0,0,15.0,8.0,9,15,2,12,1,3,3,4,0.8,2.38,13,7,7.8,7.88,,
263992,2010-04-18,134321,460024,Carl Pavano,Luke Hochevar,142,118,MIN,KC,2010,2010,0,0,regular,regular,2,2,2,2,2,1,2,2,0,0,1.38,2.95,0,0,0,0,13.0,12.2,10,11,2,4,0,1,1,4,0.85,1.23,10,7,6.92,5.16,,
263991,2010-04-18,460069,429722,Ricky Romero,Ervin Santana,141,108,TOR,LAA,2010,2010,0,0,regular,regular,2,2,2,2,2,0,2,0,0,2,1.8,7.23,0,0,0,0,15.0,11.2,6,13,3,9,1,4,4,6,0.67,1.7,16,11,9.6,8.84,,
263989,2010-04-18,452657,490063,Jon Lester,Matt Garza,111,139,BOS,TB,2010,2010,0,0,regular,regular,2,2,2,2,0,2,0,2,2,0,7.2,1.12,0,0,0,0,10.0,16.0,14,10,8,2,0,1,6,5,2.0,0.94,9,14,8.1,7.88,,
263988,2010-04-18,477132,217096,Clayton Kershaw,Barry Zito,119,137,LAD,SF,2010,2010,0,0,regular,regular,2,2,2,2,0,2,1,2,1,0,4.84,2.25,0,0,0,0,9.3,12.0,8,8,5,3,1,0,11,4,2.04,1.0,11,6,10.65,4.5,,
263987,2010-04-18,150302,150277,Jason Marquis,Doug Davis,120,158,WSH,MIL,2010,2010,0,0,regular,regular,2,2,2,2,0,0,0,0,2,0,13.33,12.68,0,0,0,0,8.1,7.1,14,13,12,10,2,3,5,5,2.35,2.54,3,8,3.33,10.14,,
263986,2010-04-18,133225,434643,Ryan Dempster,Wandy Rodriguez,112,117,CHC,HOU,2010,2010,0,0,regular,regular,2,2,2,2,1,1,1,0,1,2,4.46,6.24,0,0,0,0,12.1,10.1,10,14,6,7,1,1,6,6,1.32,1.98,14,4,10.41,3.56,,
263990,2010-04-18,120485,425848,Andy Pettitte,Rich Harden,147,140,NYY,TEX,2010,2010,0,0,regular,regular,2,2,2,2,2,1,2,1,0,0,0.75,2.93,0,0,0,0,12.0,9.2,11,6,1,3,0,2,6,8,1.42,1.52,10,10,7.5,9.78,,
263984,2010-04-18,430636,453286,Ian Snell,Max Scherzer,136,116,SEA,DET,2010,2010,0,0,regular,regular,2,2,2,2,1,1,0,0,1,2,5.0,1.64,0,0,0,0,9.0,11.0,12,10,5,2,2,1,4,4,1.78,1.27,4,6,4.0,4.91,,
263983,2010-04-18,457453,460105,Jair Jurrjens,Greg Smith,144,115,ATL,COL,2010,2010,0,0,regular,regular,2,2,2,2,0,1,1,1,0,1,8.89,5.25,0,0,0,0,8.1,12.0,11,10,8,7,0,3,4,4,1.85,1.17,3,13,3.33,9.75,,
263982,2010-04-18,430904,276520,Paul Maholm,Bronson Arroyo,134,113,PIT,CIN,2010,2010,0,0,regular,regular,2,2,2,2,0,1,1,2,1,0,5.73,3.86,0,0,0,0,11.0,14.0,14,10,7,6,1,1,5,4,1.73,1.0,6,9,4.91,5.79,,
263981,2010-04-18,433584,425856,Roberto Hernandez,Gavin Floyd,114,145,CLE,CWS,2010,2010,0,0,regular,regular,2,2,2,2,2,1,1,0,1,2,3.21,4.5,0,0,0,0,14.0,12.0,6,14,5,6,1,0,10,5,1.14,1.58,5,12,3.21,9.0,,
263980,2010-04-18,474463,451085,Brett Anderson,Brian Matusz,133,110,OAK,BAL,2010,2010,0,0,regular,regular,2,2,2,2,2,0,1,1,1,1,0.0,4.46,0,0,0,0,12.0,12.1,9,8,0,6,0,0,3,6,1.0,1.16,10,15,7.5,11.16,,
263979,2010-04-18,453281,453178,Wade LeBlanc,Ian Kennedy,135,109,SD,AZ,2010,2010,0,0,regular,regular,0,2,0,2,0,0,0,1,0,1,0.0,8.9,0,0,0,0,0.0,9.1,0,12,0,9,0,4,0,3,0.0,1.65,0,10,0.0,9.89,,
263985,2010-04-18,430935,425146,Cole Hamels,Nate Robertson,143,146,PHI,FLA,2010,2010,0,0,regular,regular,2,2,2,2,0,0,2,1,0,1,5.29,3.6,0,0,0,0,10.2,10.0,11,11,6,4,2,2,5,2,1.57,1.3,11,7,9.71,6.3,,
