game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
265573,2010-08-15,453311,453281,Tim Lincecum,Wade LeBlanc,137,135,SF,SD,2010,2010,0,0,regular,regular,24,21,24,21,17,11,15,10,7,9,3.45,3.64,0,0,0,0,153.8,118.8,144,129,59,48,13,16,59,44,1.32,1.46,163,89,9.54,6.74,,
265572,2010-08-15,346798,133225,Kyle Lohse,Ryan Dempster,138,112,STL,CHC,2010,2010,0,0,regular,regular,9,24,9,24,4,16,4,11,3,13,5.92,3.75,0,0,0,0,47.1,153.6,63,144,31,64,2,20,18,64,1.72,1.35,25,147,4.78,8.61,,
265571,2010-08-15,458713,476570,Kevin Slowey,Vin Mazzaro,142,133,MIN,OAK,2010,2010,0,0,regular,regular,22,13,22,13,7,9,12,5,8,7,4.69,3.84,0,0,0,0,120.9,77.4,140,71,63,33,17,9,22,28,1.34,1.28,92,53,6.85,6.16,,
265569,2010-08-15,429717,460069,Dan Haren,Ricky Romero,108,141,LAA,TOR,2010,2010,0,0,regular,regular,25,23,25,23,14,16,9,12,16,9,4.43,3.58,0,0,0,0,164.5,150.9,188,139,81,60,26,10,32,55,1.34,1.29,160,132,8.75,7.87,,
265568,2010-08-15,475416,433587,Justin Masterson,Félix Hernández,114,136,CLE,SEA,2010,2010,0,0,regular,regular,23,25,23,25,8,22,7,11,16,13,5.59,2.75,0,0,0,0,130.3,180.0,158,157,81,55,13,12,60,48,1.67,1.14,103,165,7.11,8.25,,
265567,2010-08-15,460059,452718,Mike Pelfrey,Kyle Kendrick,121,143,NYM,PHI,2010,2010,0,0,regular,regular,23,22,23,22,12,11,13,11,8,8,4.08,4.79,0,0,0,0,132.4,125.9,153,136,60,67,9,21,50,35,1.53,1.36,81,63,5.51,4.5,,
265566,2010-08-15,425860,150359,Bryan Bullington,A.J. Burnett,118,147,KC,NYY,2010,2010,0,0,regular,regular,1,23,1,23,1,10,0,11,1,9,4.5,5.0,0,0,0,0,6.0,129.5,5,142,3,72,0,17,1,54,1.0,1.51,4,100,6.0,6.95,,
265570,2010-08-15,457918,444371,J.A. Happ,Jeff Karstens,117,134,HOU,PIT,2010,2010,0,0,regular,regular,6,16,6,16,2,9,3,5,2,11,3.51,4.23,0,0,0,0,28.2,91.4,23,104,11,43,2,16,23,24,1.63,1.4,22,51,7.02,5.02,,
265564,2010-08-15,457453,218894,Jair Jurrjens,Vicente Padilla,144,119,ATL,LAD,2010,2010,0,0,regular,regular,13,14,13,14,7,9,8,6,3,8,4.27,3.37,0,0,0,0,73.8,85.5,68,66,35,32,7,12,27,21,1.29,1.02,53,77,6.46,8.11,,
265563,2010-08-15,456701,434671,Homer Bailey,Aníbal Sánchez,113,146,CIN,FLA,2010,2010,0,0,regular,regular,9,22,9,22,3,14,5,11,3,11,5.64,3.4,0,0,0,0,49.5,132.3,54,135,31,50,7,5,21,50,1.52,1.4,41,104,7.45,7.07,,
265562,2010-08-15,150119,451482,Freddy Garcia,Armando Galarraga,145,116,CWS,DET,2010,2010,0,0,regular,regular,21,14,21,14,15,4,14,6,3,6,4.97,4.75,0,0,0,0,117.7,81.4,137,87,65,43,18,13,38,29,1.49,1.43,70,38,5.35,4.2,,
265561,2010-08-15,450351,493137,C.J. Wilson,Daisuke Matsuzaka,140,111,TEX,BOS,2010,2010,0,0,regular,regular,23,17,23,17,14,9,15,11,6,6,3.38,4.22,0,0,0,0,138.4,100.3,111,89,52,47,8,9,69,49,1.3,1.38,108,87,7.02,7.81,,
265560,2010-08-15,476451,453562,Jeremy Hellickson,Jake Arrieta,139,110,TB,BAL,2010,2010,0,0,regular,regular,2,12,2,12,2,6,2,6,0,4,1.29,5.43,0,0,0,0,14.0,64.7,6,67,2,39,1,6,2,37,0.57,1.61,13,32,8.36,4.45,,
265559,2010-08-15,544931,446264,Stephen Strasburg,Barry Enright,120,109,WSH,AZ,2010,2010,0,0,regular,regular,10,8,10,8,6,5,6,4,4,4,3.13,2.67,0,0,0,0,57.5,47.2,49,41,20,14,4,6,17,17,1.15,1.23,79,30,12.37,5.72,,
265565,2010-08-15,434622,448159,Ubaldo Jiménez,Manny Parra,115,158,COL,MIL,2010,2010,0,0,regular,regular,23,14,23,14,18,3,18,4,4,9,2.56,6.21,0,0,0,0,154.4,71.0,108,85,44,49,7,12,64,42,1.11,1.79,143,77,8.34,9.76,,
