game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
264445,2010-05-21,448147,433657,Nick Blackburn,Dave Bush,142,158,MIN,MIL,2010,2010,0,0,regular,regular,7,8,7,8,4,5,5,1,1,6,4.75,4.36,0,0,0,0,45.5,45.4,57,50,24,22,7,8,12,22,1.52,1.59,13,24,2.57,4.76,,
264444,2010-05-21,408206,490063,Brett Myers,Matt Garza,117,139,HOU,TB,2010,2010,0,0,regular,regular,8,8,8,8,5,6,4,6,4,2,3.67,2.4,0,0,0,0,54.0,56.2,60,44,22,15,6,5,16,17,1.41,1.09,39,48,6.5,7.69,,
264443,2010-05-21,429717,453344,Dan Haren,Brandon Morrow,109,141,AZ,TOR,2010,2010,0,0,regular,regular,9,8,9,8,5,4,4,5,5,2,4.92,6.25,0,0,0,0,58.5,40.3,67,42,32,28,8,4,15,27,1.4,1.71,62,54,9.54,12.06,,
264442,2010-05-21,502239,217096,Trevor Cahill,Barry Zito,133,137,OAK,SF,2010,2010,0,0,regular,regular,4,8,4,8,1,7,2,6,2,2,4.46,2.16,0,0,0,0,22.2,54.1,21,39,11,13,5,1,6,20,1.22,1.09,10,34,4.05,5.66,,
264441,2010-05-21,424324,453281,Cliff Lee,Wade LeBlanc,136,135,SEA,SD,2010,2010,0,0,regular,regular,4,6,4,6,3,4,1,4,3,1,2.09,1.57,0,0,0,0,30.1,34.3,26,33,7,6,0,0,1,13,0.9,1.34,25,27,7.48,7.08,,
264440,2010-05-21,538227,134320,Hisanori Takahashi,Javier Vazquez,121,147,NYM,NYY,2010,2010,0,0,regular,regular,0,6,0,6,0,1,0,1,0,3,0.0,8.5,0,0,0,0,0.0,28.6,0,37,0,27,0,8,0,17,0.0,1.89,0,27,0.0,8.5,,
264439,2010-05-21,279824,445060,Mark Buehrle,Ricky Nolasco,145,146,CWS,FLA,2010,2010,0,0,regular,regular,8,8,8,8,3,6,2,5,6,3,5.36,3.62,0,0,0,0,50.4,52.2,59,48,30,21,6,7,12,11,1.41,1.13,20,38,3.57,6.55,,
264446,2010-05-21,207267,334492,Brad Penny,Joel Pineiro,138,108,STL,LAA,2010,2010,0,0,regular,regular,8,8,8,8,7,6,3,4,5,3,2.76,3.76,0,0,0,0,52.2,50.3,58,57,16,21,3,5,9,10,1.28,1.33,34,33,5.86,5.9,,
264437,2010-05-21,446454,434628,Brian Bannister,Jason Hammel,118,115,KC,COL,2010,2010,0,0,regular,regular,8,5,8,5,5,2,3,1,4,2,5.17,7.86,0,0,0,0,45.3,25.2,48,34,26,22,8,2,18,8,1.46,1.67,27,20,5.36,7.14,,
264436,2010-05-21,150414,276520,Jake Westbrook,Bronson Arroyo,114,113,CLE,CIN,2010,2010,0,0,regular,regular,8,8,8,8,4,4,3,5,4,2,4.36,4.83,0,0,0,0,45.4,52.2,50,48,22,28,5,6,20,18,1.54,1.26,31,32,6.15,5.52,,
264435,2010-05-21,407890,150404,Colby Lewis,Ted Lilly,140,112,TEX,CHC,2010,2010,0,0,regular,regular,8,5,8,5,4,3,4,2,4,3,3.75,4.65,0,0,0,0,50.4,31.0,37,30,21,16,5,5,21,7,1.15,1.19,54,17,9.64,4.94,,
264434,2010-05-21,430935,407793,Cole Hamels,John Lackey,143,111,PHI,BOS,2010,2010,0,0,regular,regular,8,8,8,8,3,5,6,4,2,3,4.37,4.93,0,0,0,0,49.4,49.3,57,54,24,27,9,5,19,21,1.54,1.52,52,31,9.47,5.66,,
264433,2010-05-21,435179,456696,Scott Olsen,David Hernandez,120,110,WSH,BAL,2010,2010,0,0,regular,regular,7,7,7,7,4,2,4,2,2,4,3.26,6.07,0,0,0,0,38.6,35.6,39,38,14,24,2,5,11,23,1.3,1.71,31,24,7.23,6.07,,
264432,2010-05-21,456027,218596,Ross Ohlendorf,Tim Hudson,134,144,PIT,ATL,2010,2010,0,0,regular,regular,3,8,3,8,1,7,1,4,2,4,3.0,2.45,0,0,0,0,15.0,51.4,11,40,5,14,1,4,10,19,1.4,1.15,7,23,4.2,4.03,,
264438,2010-05-21,451532,425883,Chad Billingsley,Dontrelle Willis,119,116,LAD,DET,2010,2010,0,0,regular,regular,8,6,8,6,3,3,4,3,3,2,4.14,4.33,0,0,0,0,43.5,31.2,44,32,20,15,3,2,19,19,1.45,1.63,39,26,8.07,7.5,,
