game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
349172,2013-09-29,150414,502188,Jake Westbrook,Jeff Samardzija,138,112,STL,CHC,2013,2013,0,0,regular,regular,18,32,18,32,10,18,8,13,9,18,4.01,4.4,0,0,0,0,107.8,204.4,115,202,48,100,6,25,47,78,1.5,1.37,42,210,3.51,9.25,,
349171,2013-09-29,506693,434378,Henderson Alvarez,Justin Verlander,146,116,MIA,DET,2013,2013,0,0,regular,regular,16,33,16,33,8,21,5,14,10,18,3.99,3.59,0,0,0,0,92.5,210.7,90,209,41,84,2,19,26,74,1.25,1.34,53,207,5.16,8.84,,
349170,2013-09-29,445170,519043,Todd Redmond,Matt Moore,141,139,TOR,TB,2013,2013,0,0,regular,regular,13,26,13,26,4,14,6,18,4,5,3.95,3.28,0,0,0,0,66.1,142.9,61,113,29,52,12,14,20,73,1.23,1.3,71,139,9.67,8.75,,
349169,2013-09-29,489119,543699,Wade Miley,Tanner Roark,109,120,AZ,WSH,2013,2013,0,0,regular,regular,32,4,32,4,21,3,14,3,14,1,3.74,2.25,0,0,0,0,190.3,24.0,193,21,79,6,21,1,65,3,1.36,1.0,145,18,6.86,6.75,,
349168,2013-09-29,446861,475115,Guillermo Moscoso,Tyson Ross,137,135,SF,SD,2013,2013,0,0,regular,regular,1,15,1,15,0,8,0,5,1,8,6.43,3.01,0,0,0,0,4.2,86.6,4,63,3,29,1,5,4,32,1.9,1.1,3,90,6.43,9.35,,
349167,2013-09-29,453353,592238,Greg Reynolds,Brandon Cumpton,113,134,CIN,PIT,2013,2013,0,0,regular,regular,4,4,4,4,2,1,1,2,2,2,4.86,2.84,0,0,0,0,22.2,22.2,24,21,12,7,3,1,5,4,1.31,1.13,9,16,3.65,6.49,,
349166,2013-09-29,527054,435261,Julio Teheran,Zach Miner,144,143,ATL,PHI,2013,2013,0,0,regular,regular,29,2,29,2,18,0,19,0,10,0,3.15,1.29,0,0,0,0,177.4,7.0,167,6,62,1,21,0,45,4,1.2,1.43,167,5,8.47,6.43,,
349163,2013-09-29,500779,136600,Jose Quintana,Bruce Chen,145,118,CWS,KC,2013,2013,0,0,regular,regular,32,14,32,14,17,8,14,8,16,5,3.54,3.88,0,0,0,0,188.1,78.8,182,67,74,34,21,9,54,20,1.25,1.1,160,50,7.66,5.71,,
349164,2013-09-29,477003,462136,Jonathon Niese,Marco Estrada,121,158,NYM,MIL,2013,2013,0,0,regular,regular,23,20,23,20,14,11,10,12,11,7,3.84,4.06,0,0,0,0,133.5,119.6,152,107,57,54,10,19,46,29,1.48,1.14,103,110,6.94,8.28,,
349162,2013-09-29,547943,433585,Hyun Jin Ryu,Jeff Francis,119,115,LAD,COL,2013,2013,0,0,regular,regular,29,11,29,11,22,3,19,2,10,7,3.02,6.67,0,0,0,0,184.5,51.3,174,64,62,38,15,11,48,17,1.2,1.58,150,43,7.32,7.54,,
349161,2013-09-29,539438,434622,Scott Diamond,Ubaldo Jiménez,142,114,MIN,CLE,2013,2013,0,0,regular,regular,23,31,23,31,8,15,7,19,14,9,5.84,3.44,0,0,0,0,118.7,172.5,156,158,77,66,20,16,36,79,1.62,1.37,49,181,3.72,9.44,,
349160,2013-09-29,501957,543903,Chris Tillman,Allen Webster,110,111,BAL,BOS,2013,2013,0,0,regular,regular,32,6,32,6,21,2,19,2,11,2,3.66,9.92,0,0,0,0,199.0,25.4,176,36,81,28,31,7,67,14,1.22,1.97,174,21,7.87,7.44,,
349159,2013-09-29,506433,450306,Yu Darvish,Jason Vargas,140,108,TEX,LAA,2013,2013,0,0,regular,regular,31,23,31,23,21,13,16,12,15,10,2.86,4.1,0,0,0,0,201.2,140.4,141,155,64,64,25,17,78,44,1.09,1.42,269,105,12.03,6.73,,
349173,2013-09-29,541640,543243,Erasmo Ramírez,Sonny Gray,136,133,SEA,OAK,2013,2013,0,0,regular,regular,12,9,12,9,5,6,6,5,6,3,4.7,3.15,0,0,0,0,67.0,54.3,73,46,35,19,12,4,22,16,1.42,1.14,53,53,7.12,8.78,,
349165,2013-09-29,407853,453307,Erik Bedard,David Huff,117,147,HOU,NYY,2013,2013,0,0,regular,regular,25,1,25,1,9,0,5,0,17,0,5.14,26.13,0,0,0,0,124.2,3.1,131,8,71,9,16,2,66,0,1.59,2.58,121,2,8.77,5.81,,
