game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
348991,2013-09-16,503449,429719,Wily Peralta,Edwin Jackson,158,112,MIL,CHC,2013,2013,0,0,regular,regular,30,28,30,28,16,13,11,10,16,17,4.59,4.88,0,0,0,0,168.6,158.7,177,179,86,86,18,13,66,53,1.44,1.46,119,125,6.35,7.09,,
348990,2013-09-16,424324,473879,Cliff Lee,Sam Dyson,143,146,PHI,MIA,2013,2013,0,0,regular,regular,28,0,28,0,21,0,15,0,13,0,2.99,0.0,0,0,0,0,198.5,0.0,174,0,66,0,21,0,32,0,1.04,0.0,187,0,8.48,0.0,,
348989,2013-09-16,502171,490063,Alex Cobb,Matt Garza,139,140,TB,TEX,2013,2013,0,0,regular,regular,19,21,19,21,11,10,9,13,8,7,3.21,3.84,0,0,0,0,115.1,135.8,106,126,41,58,13,18,40,37,1.27,1.2,108,125,8.44,8.28,,
348988,2013-09-16,543521,458681,Collin McHugh,Lance Lynn,115,138,COL,STL,2013,2013,0,0,regular,regular,2,30,2,30,0,16,0,17,2,13,10.0,4.26,0,0,0,0,9.0,181.6,15,175,10,86,1,14,4,71,2.11,1.35,3,178,3.0,8.82,,
348987,2013-09-16,519144,434578,Rick Porcello,Joe Saunders,116,136,DET,SEA,2013,2013,0,0,regular,regular,27,30,27,30,16,13,15,12,11,16,4.69,5.32,0,0,0,0,157.2,165.9,172,219,82,98,17,24,40,58,1.35,1.67,120,95,6.87,5.15,,
348986,2013-09-16,150359,488768,A.J. Burnett,Andrew Cashner,134,135,PIT,SD,2013,2013,0,0,regular,regular,27,24,27,24,15,17,12,12,14,11,3.52,3.41,0,0,0,0,166.3,147.8,150,139,65,56,9,11,60,41,1.26,1.22,183,105,9.9,6.39,,
348984,2013-09-16,502239,547943,Trevor Cahill,Hyun Jin Ryu,109,119,AZ,LAD,2013,2013,0,0,regular,regular,22,27,22,27,9,20,8,18,12,9,4.43,3.13,0,0,0,0,123.9,169.5,127,168,61,59,13,13,55,46,1.47,1.26,88,140,6.39,7.43,,
348983,2013-09-16,448306,431148,James Shields,Scott Kazmir,118,114,KC,CLE,2013,2013,0,0,regular,regular,31,26,31,26,24,11,18,11,12,11,3.4,4.29,0,0,0,0,206.5,138.6,199,145,78,66,18,19,64,43,1.27,1.36,174,135,7.58,8.77,,
348982,2013-09-16,407853,456501,Erik Bedard,Johnny Cueto,117,113,HOU,CIN,2013,2013,0,0,regular,regular,23,9,23,9,9,5,5,4,15,4,4.77,3.36,0,0,0,0,115.2,48.2,119,38,61,18,15,6,62,14,1.57,1.08,107,41,8.36,7.66,,
348980,2013-09-16,519105,450351,Jarrod Parker,C.J. Wilson,133,108,OAK,LAA,2013,2013,0,0,regular,regular,29,30,29,30,22,21,15,18,11,12,3.6,3.52,0,0,0,0,180.0,186.8,159,184,72,73,21,14,60,77,1.22,1.4,126,167,6.3,8.05,,
348985,2013-09-16,605304,521230,Erik Johnson,Liam Hendriks,145,142,CWS,MIN,2013,2013,0,0,regular,regular,2,7,2,7,1,2,0,3,1,4,4.89,5.46,0,0,0,0,9.2,34.6,14,46,5,21,2,7,6,8,2.17,1.56,5,19,4.89,4.94,,
