game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
348553,2013-08-15,346798,571561,Kyle Lohse,Tony Cingrani,158,113,MIL,CIN,2013,2013,0,0,regular,regular,24,14,24,14,15,6,13,7,10,5,3.31,2.72,0,0,0,0,144.0,79.4,141,52,53,24,20,10,26,30,1.16,1.03,97,91,6.06,10.31,,
348552,2013-08-15,279824,408241,Mark Buehrle,Jake Peavy,141,111,TOR,BOS,2013,2013,0,0,regular,regular,24,15,24,15,12,9,14,9,9,5,4.48,4.57,0,0,0,0,148.7,90.6,160,88,74,46,19,17,39,20,1.34,1.19,102,83,6.17,8.25,,
348551,2013-08-15,458681,150359,Lance Lynn,A.J. Burnett,138,134,STL,PIT,2013,2013,0,0,regular,regular,24,21,24,21,15,13,15,9,9,12,3.82,3.0,0,0,0,0,148.5,132.0,127,114,63,44,8,8,57,51,1.24,1.25,145,149,8.79,10.16,,
348550,2013-08-15,429717,285064,Dan Haren,Ryan Vogelsong,120,137,WSH,SF,2013,2013,0,0,regular,regular,21,10,21,10,9,2,7,3,13,5,5.02,6.83,0,0,0,0,118.3,51.4,131,68,66,39,21,12,21,21,1.28,1.73,106,44,8.06,7.7,,
348549,2013-08-15,502171,434578,Alex Cobb,Joe Saunders,139,136,TB,SEA,2013,2013,0,0,regular,regular,13,24,13,24,9,13,7,10,4,13,3.16,4.81,0,0,0,0,79.7,136.5,74,169,28,73,9,18,23,44,1.22,1.56,76,83,8.58,5.47,,
348547,2013-08-15,434671,425386,Aníbal Sánchez,Jeremy Guthrie,116,118,DET,KC,2013,2013,0,0,regular,regular,20,24,20,24,14,13,11,15,7,8,2.63,4.17,0,0,0,0,123.1,151.1,104,160,36,70,6,23,38,50,1.15,1.39,139,86,10.16,5.12,,
348546,2013-08-15,543243,407853,Sonny Gray,Erik Bedard,133,117,OAK,HOU,2013,2013,0,0,regular,regular,1,21,1,21,1,9,0,5,1,13,3.0,4.55,0,0,0,0,6.0,106.9,4,107,2,54,1,13,3,54,1.17,1.51,5,101,7.5,8.5,,
348545,2013-08-15,460059,516589,Mike Pelfrey,André Rienzo,142,145,MIN,CWS,2013,2013,0,0,regular,regular,21,3,21,3,7,2,8,1,11,2,5.43,4.48,0,0,0,0,106.0,18.1,133,17,64,9,11,2,38,11,1.61,1.55,65,14,5.52,6.96,,
348544,2013-08-15,461833,450351,Phil Hughes,C.J. Wilson,147,108,NYY,LAA,2013,2013,0,0,regular,regular,22,24,22,24,9,17,7,13,11,11,5.11,3.56,0,0,0,0,116.2,149.3,132,147,66,59,22,10,34,59,1.43,1.38,100,143,7.75,8.62,,
348548,2013-08-15,475115,554430,Tyson Ross,Zack Wheeler,135,121,SD,NYM,2013,2013,0,0,regular,regular,7,10,7,10,4,5,3,6,3,3,2.23,3.72,0,0,0,0,40.3,55.6,26,51,10,23,2,9,20,28,1.14,1.42,40,45,8.93,7.28,,
