game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
491570,2017-07-23,121,133,NYM,OAK,Mets,Athletics,New York Mets,Oakland Athletics,0,0,regular,regular,2017,2017,99,99,34,30,2,3,6,9,1,1,0,0,1,3,2,3,10,19,2,2,8,4,0,1,.251,.238,.321,.312,.447,.423,.768,.735,0,1,1,0,4.88,4.63,9.0,9.0,9,6,3,2,3,1,2,2,4,8,.000,.000,1.48,1.32,0,0,2017-07-23
491574,2017-07-23,139,140,TB,TEX,Rays,Rangers,Tampa Bay Rays,Texas Rangers,0,0,regular,regular,2017,2017,99,98,32,34,5,6,6,8,1,1,0,1,0,4,4,6,7,23,7,6,13,12,4,1,.254,.236,.325,.311,.438,.424,.763,.735,0,1,1,0,4.10,4.33,9.0,9.0,8,6,6,4,4,0,6,7,12,13,.000,.000,1.30,1.37,0,1,2017-07-23
491575,2017-07-23,114,141,CLE,TOR,Indians,Blue Jays,Cleveland Indians,Toronto Blue Jays,0,0,regular,regular,2017,2017,100,99,37,31,8,1,12,6,3,0,0,0,1,1,8,1,18,9,4,2,5,15,0,0,.260,.241,.335,.314,.435,.403,.770,.717,1,0,0,1,3.73,4.59,9.0,8.0,6,12,1,8,1,1,2,4,15,5,.000,.000,1.21,1.39,0,1,2017-07-23
491567,2017-07-23,113,146,CIN,MIA,Reds,Marlins,Cincinnati Reds,Miami Marlins,0,0,regular,regular,2017,2017,100,97,30,34,6,3,9,7,0,1,0,0,3,1,6,3,18,11,3,1,3,9,2,1,.257,.266,.327,.325,.443,.423,.770,.748,1,0,0,1,5.24,4.65,9.0,8.0,7,9,2,5,1,3,1,3,9,3,.000,.000,1.44,1.41,1,1,2017-07-23
491566,2017-07-23,110,117,BAL,HOU,Orioles,Astros,Baltimore Orioles,Houston Astros,0,0,regular,regular,2017,2017,99,100,32,36,9,7,14,10,3,2,0,0,1,2,8,7,20,18,4,5,4,8,0,1,.258,.291,.314,.356,.432,.502,.746,.858,1,0,0,1,5.16,4.02,9.0,8.0,10,14,7,9,2,1,5,4,8,4,.000,.000,1.52,1.23,0,1,2017-07-23
491568,2017-07-23,143,158,PHI,MIL,Phillies,Brewers,Philadelphia Phillies,Milwaukee Brewers,0,0,regular,regular,2017,2017,98,103,30,30,6,3,8,5,0,1,0,0,1,0,6,3,11,6,5,2,7,11,0,2,.246,.254,.310,.324,.402,.444,.712,.768,1,0,0,1,4.59,4.14,9.0,8.0,5,8,3,5,0,1,2,5,11,7,.000,.000,1.37,1.36,0,2,2017-07-23
491565,2017-07-23,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2017,2017,102,102,35,42,6,9,9,16,2,5,0,0,2,1,6,8,17,24,5,5,15,11,0,1,.253,.261,.329,.333,.409,.434,.738,.767,0,1,1,0,4.84,4.88,9.0,9.0,16,9,8,6,1,2,5,5,11,15,.000,.000,1.44,1.44,3,1,2017-07-23
491564,2017-07-23,118,145,KC,CWS,Royals,White Sox,Kansas City Royals,Chicago White Sox,0,0,regular,regular,2017,2017,100,99,30,35,5,4,8,10,2,4,0,0,4,0,5,4,22,14,3,1,7,6,0,0,.252,.257,.306,.315,.419,.413,.725,.728,1,0,0,1,4.26,4.60,9.0,8.0,10,8,4,5,0,4,1,3,6,7,.000,.000,1.35,1.41,0,0,2017-07-23
491571,2017-07-23,115,134,COL,PIT,Rockies,Pirates,Colorado Rockies,Pittsburgh Pirates,0,0,regular,regular,2017,2017,102,100,38,37,13,3,15,11,1,2,0,0,5,1,13,3,31,16,3,4,8,7,0,0,.276,.247,.335,.325,.447,.394,.782,.719,1,0,0,1,4.65,4.20,9.0,8.0,11,15,3,13,1,5,4,3,7,8,.000,.000,1.39,1.35,0,0,2017-07-23
491563,2017-07-23,108,111,LAA,BOS,Angels,Red Sox,Los Angeles Angels,Boston Red Sox,0,0,regular,regular,2017,2017,100,102,29,32,3,2,5,6,0,0,0,0,3,1,3,2,14,9,1,1,6,4,0,0,.240,.262,.310,.334,.383,.406,.693,.740,1,0,0,1,4.10,3.67,9.0,8.0,6,5,2,3,1,3,1,1,4,6,.000,.000,1.26,1.25,0,0,2017-07-23
491572,2017-07-23,137,135,SF,SD,Giants,Padres,San Francisco Giants,San Diego Padres,0,0,regular,regular,2017,2017,100,99,35,36,2,5,8,9,2,3,0,0,0,1,2,5,10,15,1,4,7,10,0,0,.243,.235,.303,.300,.372,.397,.675,.697,0,1,1,0,4.69,4.71,9.0,9.0,9,8,5,2,1,0,4,1,10,7,.000,.000,1.41,1.39,1,1,2017-07-23
491576,2017-07-23,109,120,AZ,WSH,D-backs,Nationals,Arizona Diamondbacks,Washington Nationals,0,0,regular,regular,2017,2017,98,100,33,35,2,6,6,9,0,0,0,0,0,2,2,6,6,15,7,3,10,6,1,0,.257,.278,.328,.344,.442,.473,.770,.817,0,1,1,0,3.51,4.07,9.0,9.0,9,6,5,2,2,0,3,7,6,10,.000,.000,1.25,1.27,1,0,2017-07-23
491562,2017-07-23,119,144,LAD,ATL,Dodgers,Braves,Los Angeles Dodgers,Atlanta Braves,0,0,regular,regular,2017,2017,100,99,35,35,5,4,8,5,1,1,0,0,2,1,5,4,15,9,6,3,11,7,0,1,.258,.261,.343,.323,.454,.411,.797,.734,1,0,0,1,3.17,4.61,10.0,9.1,5,8,4,5,1,2,3,6,7,11,.000,.000,1.12,1.39,0,0,2017-07-23
491569,2017-07-23,136,147,SEA,NYY,Mariners,Yankees,Seattle Mariners,New York Yankees,0,0,regular,regular,2017,2017,100,100,33,36,4,6,7,10,3,4,0,0,0,3,4,6,10,23,1,7,8,9,0,0,.260,.262,.328,.339,.417,.443,.745,.782,0,1,1,0,4.49,3.88,9.0,9.0,10,7,6,4,3,0,7,1,9,8,.000,.000,1.32,1.25,0,0,2017-07-23
491573,2017-07-23,112,138,CHC,STL,Cubs,Cardinals,Chicago Cubs,St. Louis Cardinals,0,0,regular,regular,2017,2017,100,102,30,32,5,3,6,7,3,1,0,0,2,2,5,3,15,14,0,4,9,10,0,0,.245,.254,.327,.328,.432,.421,.759,.749,1,0,0,1,4.05,3.87,9.0,8.0,7,6,3,5,2,2,4,0,10,9,.000,.000,1.29,1.28,1,0,2017-07-23
