game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
491090,2017-06-15,145,110,CWS,BAL,White Sox,Orioles,Chicago White Sox,Baltimore Orioles,0,0,regular,regular,2017,2017,69,66,35,35,5,2,12,9,2,1,0,0,1,1,5,2,17,13,5,2,8,9,0,0,0.26,0.254,0.318,0.309,0.412,0.421,0.73,0.73,1,0,0,1,4.27,4.89,9.0,8.0,9,12,2,5,1,1,2,5,9,8,0.0,0.0,1.33,1.52,0,0,2017-06-15
491091,2017-06-15,143,111,PHI,BOS,Phillies,Red Sox,Philadelphia Phillies,Boston Red Sox,0,0,regular,regular,2017,2017,67,68,28,31,1,0,4,5,2,1,0,0,0,0,1,0,6,6,1,3,10,12,0,0,0.242,0.269,0.304,0.341,0.396,0.416,0.7,0.757,1,0,0,1,4.94,3.9,9.0,8.0,5,4,0,1,0,0,3,1,12,10,0.0,0.0,1.46,1.27,0,0,2017-06-15
491092,2017-06-15,108,118,LAA,KC,Angels,Royals,Los Angeles Angels,Kansas City Royals,0,0,regular,regular,2017,2017,70,68,32,42,2,7,6,15,0,5,0,0,0,2,2,6,6,26,1,3,4,6,0,0,0.24,0.246,0.316,0.301,0.382,0.404,0.698,0.705,0,1,1,0,4.1,4.23,9.0,9.0,15,6,7,1,2,0,3,1,6,4,0.0,0.0,1.28,1.37,1,1,2017-06-15
491093,2017-06-15,114,119,CLE,LAD,Indians,Dodgers,Cleveland Indians,Los Angeles Dodgers,0,0,regular,regular,2017,2017,66,68,38,35,12,5,15,9,1,3,0,0,3,2,12,5,25,18,3,4,9,11,0,0,0.248,0.251,0.322,0.333,0.424,0.42,0.746,0.753,1,0,0,1,4.07,3.39,9.0,8.0,9,15,5,12,2,3,4,3,11,9,0.0,0.0,1.27,1.16,0,0,2017-06-15
491094,2017-06-15,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2017,2017,69,70,34,36,4,6,9,11,2,1,0,0,1,2,4,6,14,18,3,3,3,8,0,2,0.252,0.252,0.324,0.325,0.405,0.44,0.729,0.765,0,1,1,0,4.01,4.24,9.0,9.0,11,9,6,4,2,1,3,3,8,3,0.0,0.0,1.29,1.4,0,0,2017-06-15
491095,2017-06-15,133,147,OAK,NYY,Athletics,Yankees,Oakland Athletics,New York Yankees,0,0,regular,regular,2017,2017,67,67,42,44,8,7,14,16,3,3,1,0,2,1,8,7,25,22,5,5,11,14,0,3,0.241,0.277,0.308,0.353,0.429,0.473,0.737,0.826,1,0,0,1,4.86,3.64,10.0,9.6667,16,14,7,8,1,2,5,5,14,11,0.0,0.0,1.37,1.2,0,0,2017-06-15
491096,2017-06-15,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2017,2017,71,68,39,41,10,9,15,17,4,2,1,0,0,3,10,9,21,28,4,6,13,4,1,2,0.27,0.24,0.331,0.301,0.439,0.363,0.77,0.664,1,0,0,1,4.1,4.41,9.0,8.3333,17,15,9,10,3,0,6,4,4,13,0.0,0.0,1.3,1.37,0,2,2017-06-15
491097,2017-06-15,142,136,MIN,SEA,Twins,Mariners,Minnesota Twins,Seattle Mariners,0,0,regular,regular,2017,2017,68,68,33,32,6,2,11,6,3,1,0,0,3,0,6,2,23,7,3,1,4,6,0,1,0.258,0.264,0.335,0.334,0.429,0.411,0.764,0.745,1,0,0,1,4.86,4.63,9.0,8.0,6,11,2,6,0,3,1,3,6,4,0.0,0.0,1.39,1.35,0,0,2017-06-15
491098,2017-06-15,116,139,DET,TB,Tigers,Rays,Detroit Tigers,Tampa Bay Rays,0,0,regular,regular,2017,2017,69,69,36,34,5,3,11,9,4,2,0,0,1,1,4,3,18,14,2,5,4,8,1,0,0.255,0.253,0.332,0.327,0.43,0.442,0.762,0.769,1,0,0,1,4.71,4.03,9.0,8.3333,9,11,3,4,1,1,5,2,8,4,0.0,0.0,1.46,1.32,0,2,2017-06-15
491099,2017-06-15,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2017,2017,67,68,33,39,3,8,6,12,2,4,0,1,2,2,3,8,14,24,0,2,7,7,0,0,0.247,0.276,0.32,0.34,0.439,0.473,0.759,0.813,0,1,1,0,4.86,4.2,9.0,9.0,12,6,7,3,2,2,2,0,7,7,0.0,0.0,1.48,1.28,1,0,2017-06-15
