game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
530504,2018-06-20,457918.0,434671.0,J.A. Happ,Aníbal Sánchez,Toronto Blue Jays,Atlanta Braves,8.3333,5.0,6.0,5.0,4.0,4.0,4.0,4.0,0.0,4.0,8.0,7.0,2.0,1.0,4.444444444444445,7.2,0.7407407407407408,1.8,113.0,97.0,79.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,23.0,11.0,2.0,6.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530505,2018-06-20,461829.0,488768.0,Gio Gonzalez,Andrew Cashner,Washington Nationals,Baltimore Orioles,4.0,4.0,5.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.5,0.0,1.25,0.75,49.0,62.0,31.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,7.0,6.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530506,2018-06-20,458681.0,456034.0,Lance Lynn,David Price,Minnesota Twins,Boston Red Sox,5.0,6.0,3.0,7.0,1.0,3.0,0.0,3.0,5.0,1.0,2.0,3.0,0.0,2.0,0.0,4.5,1.6,1.3333333333333333,97.0,100.0,50.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,25.0,9.0,4.0,3.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530507,2018-06-20,446372.0,625643.0,Corey Kluber,Reynaldo López,Cleveland Indians,Chicago White Sox,7.0,4.3333,1.0,6.0,0.0,5.0,0.0,4.0,1.0,4.0,7.0,6.0,0.0,1.0,0.0,8.78048780487805,0.2857142857142857,2.439024390243903,96.0,97.0,65.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,23.0,7.0,2.0,6.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530508,2018-06-20,641816.0,605242.0,Tyler Mahle,Michael Fulmer,Cincinnati Reds,Detroit Tigers,6.0,5.6667,5.0,5.0,2.0,3.0,2.0,3.0,4.0,2.0,8.0,9.0,2.0,2.0,3.0,5.1923076923076925,1.5,1.346153846153846,101.0,93.0,71.0,65.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,24.0,6.0,2.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530509,2018-06-20,452657.0,548389.0,Jon Lester,Ross Stripling,Chicago Cubs,Los Angeles Dodgers,7.0,6.0,5.0,8.0,0.0,3.0,0.0,3.0,3.0,0.0,1.0,7.0,0.0,1.0,0.0,4.5,1.1428571428571428,1.3333333333333333,119.0,84.0,70.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,25.0,5.0,5.0,14.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530510,2018-06-20,502706.0,570632.0,Derek Holland,José Ureña,San Francisco Giants,Miami Marlins,6.0,5.6667,7.0,8.0,3.0,5.0,3.0,5.0,2.0,2.0,7.0,5.0,0.0,0.0,4.5,8.653846153846153,1.5,1.923076923076923,100.0,99.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.0,7.0,9.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530512,2018-06-20,518452.0,607625.0,Chad Bettis,Seth Lugo,Colorado Rockies,New York Mets,4.6667,3.0,9.0,6.0,8.0,6.0,8.0,3.0,5.0,2.0,4.0,5.0,0.0,1.0,17.142857142857142,9.0,3.333333333333333,2.6666666666666665,97.0,72.0,56.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,18.0,5.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530513,2018-06-20,664192.0,593423.0,Joey Lucchesi,Frankie Montas,San Diego Padres,Oakland Athletics,1.6667,6.6667,3.0,5.0,4.0,1.0,4.0,1.0,2.0,3.0,3.0,6.0,2.0,0.0,30.0,1.4516129032258065,4.166666666666667,1.2903225806451613,51.0,105.0,30.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,1.0,5.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530514,2018-06-20,642528.0,433587.0,Jonathan Loáisiga,Félix Hernández,New York Yankees,Seattle Mariners,3.6667,5.0,6.0,6.0,3.0,2.0,3.0,1.0,2.0,1.0,4.0,6.0,0.0,0.0,8.4375,1.8,2.5,1.4,84.0,95.0,51.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,21.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530515,2018-06-20,453562.0,608379.0,Jake Arrieta,Michael Wacha,Philadelphia Phillies,St. Louis Cardinals,6.0,3.6667,4.0,6.0,3.0,3.0,3.0,1.0,2.0,2.0,5.0,2.0,2.0,1.0,4.5,2.8125,1.0,2.5,92.0,75.0,61.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,20.0,8.0,6.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530516,2018-06-20,450203.0,543135.0,Charlie Morton,Nathan Eovaldi,Houston Astros,Tampa Bay Rays,6.0,6.0,2.0,7.0,1.0,4.0,0.0,4.0,4.0,0.0,4.0,5.0,0.0,4.0,0.0,6.0,1.0,1.1666666666666667,96.0,96.0,61.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,24.0,8.0,4.0,6.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530517,2018-06-20,596001.0,502212.0,Jakob Junis,Austin Bibens-Dirkx,Kansas City Royals,Texas Rangers,6.0,6.6667,5.0,5.0,3.0,1.0,3.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,4.5,1.4516129032258065,1.5,0.9677419354838708,91.0,81.0,55.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,24.0,5.0,6.0,8.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
