game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
530945,2018-07-26,543022.0,643327.0,Tyler Chatwood,Zack Godley,Chicago Cubs,Arizona Diamondbacks,4.2,5.2,5.0,7.0,4.0,4.0,4.0,4.0,6.0,1.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,92.0,95.0,50.0,61.0,0.0,0.0,1.0,2.0,0.0,0.0,23.0,26.0,6.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530946,2018-07-26,607374.0,592229.0,Nick Tropeano,Dylan Covey,Los Angeles Angels,Chicago White Sox,6.1,4.2,5.0,9.0,5.0,6.0,5.0,6.0,2.0,2.0,7.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,84.0,86.0,54.0,55.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,25.0,9.0,9.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530947,2018-07-26,543243.0,596001.0,Sonny Gray,Jakob Junis,New York Yankees,Kansas City Royals,5.0,4.2,3.0,9.0,0.0,7.0,0.0,3.0,2.0,2.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,75.0,100.0,46.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,27.0,6.0,9.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530948,2018-07-26,434671.0,448179.0,Aníbal Sánchez,Rich Hill,Atlanta Braves,Los Angeles Dodgers,6.1,7.0,7.0,3.0,5.0,0.0,4.0,0.0,2.0,1.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,97.0,95.0,63.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,26.0,7.0,8.0,7.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530949,2018-07-26,605446.0,489119.0,Dereck Rodríguez,Wade Miley,San Francisco Giants,Milwaukee Brewers,6.0,5.0,5.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,91.0,74.0,61.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,20.0,9.0,6.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530950,2018-07-26,598271.0,502043.0,Brian Johnson,Kyle Gibson,Boston Red Sox,Minnesota Twins,5.2,8.0,4.0,4.0,0.0,1.0,0.0,1.0,3.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,120.0,53.0,67.0,0.0,1.0,1.0,0.0,0.0,0.0,22.0,30.0,4.0,10.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530951,2018-07-26,592468.0,571927.0,Nick Kingham,Steven Matz,Pittsburgh Pirates,New York Mets,3.0,6.0,7.0,3.0,6.0,4.0,6.0,4.0,4.0,2.0,1.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,74.0,106.0,41.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,24.0,6.0,5.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530952,2018-07-26,112526.0,502239.0,Bartolo Colon,Trevor Cahill,Texas Rangers,Oakland Athletics,7.0,5.0,9.0,7.0,6.0,5.0,6.0,5.0,2.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,106.0,86.0,68.0,51.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,25.0,6.0,7.0,10.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530953,2018-07-26,641816.0,624133.0,Tyler Mahle,Ranger Suarez,Cincinnati Reds,Philadelphia Phillies,1.0,5.0,6.0,6.0,3.0,4.0,3.0,4.0,1.0,1.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,53.0,75.0,36.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,0.0,5.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530954,2018-07-26,502171.0,621056.0,Alex Cobb,Hunter Wood,Baltimore Orioles,Tampa Bay Rays,6.0,1.2,8.0,1.0,4.0,0.0,3.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,27.0,55.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,10.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530955,2018-07-26,573185.0,543548.0,Dan Straily,Tommy Milone,Miami Marlins,Washington Nationals,5.2,5.0,5.0,8.0,3.0,3.0,3.0,3.0,3.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,99.0,84.0,60.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,22.0,5.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
