id,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
37889,2022,2022-08-07T00:10:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,9,arizona-diamondbacks,colorado-rockies,ARI,COL,Arizona Diamondbacks,Colorado Rockies,Diamondbacks,Rockies,Diamondbacks,Rockies,Arizona,Colorado,National,National,West,West,2,3,,,,,,
37890,2022,2022-08-07T01:10:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,23,los-angeles-dodgers,san-diego-padres,LAD,SD,Los Angeles Dodgers,San Diego Padres,Dodgers,Padres,Dodgers,Padres,Los Angeles,San Diego,National,National,West,West,8,3,,,,,,
37891,2022,2022-08-07T02:10:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,13,seattle-mariners,los-angeles-angels,SEA,LAA,Seattle Mariners,Los Angeles Angels,Mariners,Angels,Mariners,Angels,Seattle,Los Angeles,American,American,West,West,1,7,,,,,,
38196,2022,2022-08-07T16:05:00.000Z,False,regular,STATUS_FINAL,Progressive Field,False,8,11,cleveland-guardians,houston-astros,CLE,HOU,Cleveland Guardians,Houston Astros,Guardians,Astros,Guardians,Astros,Cleveland,Houston,American,American,Central,West,1,0,,,,,,
38197,2022,2022-08-07T17:35:00.000Z,False,regular,STATUS_FINAL,Oriole Park at Camden Yards,False,3,22,baltimore-orioles,pittsburgh-pirates,BAL,PIT,Baltimore Orioles,Pittsburgh Pirates,Orioles,Pirates,Orioles,Pirates,Baltimore,Pittsburgh,American,National,East,Central,1,8,,,,,,
38198,2022,2022-08-07T17:35:00.000Z,False,regular,STATUS_FINAL,Citizens Bank Park,False,21,30,philadelphia-phillies,washington-nationals,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,Phillies,Nationals,Philadelphia,Washington,National,National,East,East,13,1,,,,,,
38199,2022,2022-08-07T17:40:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,27,detroit-tigers,tampa-bay-rays,DET,TB,Detroit Tigers,Tampa Bay Rays,Tigers,Rays,Tigers,Rays,Detroit,Tampa Bay,American,American,Central,East,0,7,,,,,,
38200,2022,2022-08-07T18:10:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,4,kansas-city-royals,boston-red-sox,KC,BOS,Kansas City Royals,Boston Red Sox,Royals,Red Sox,Royals,Red Sox,Kansas City,Boston,American,American,Central,East,13,5,,,,,,
38201,2022,2022-08-07T18:10:00.000Z,False,regular,STATUS_FINAL,American Family Field,False,16,7,milwaukee-brewers,cincinnati-reds,MIL,CIN,Milwaukee Brewers,Cincinnati Reds,Brewers,Reds,Brewers,Reds,Milwaukee,Cincinnati,National,National,Central,Central,2,4,,,,,,
38202,2022,2022-08-07T18:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,29,minnesota-twins,toronto-blue-jays,MIN,TOR,Minnesota Twins,Toronto Blue Jays,Twins,Blue Jays,Twins,Blue Jays,Minnesota,Toronto,American,American,Central,East,2,3,,,,,,
38203,2022,2022-08-07T18:15:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,19,st-louis-cardinals,new-york-yankees,STL,NYY,St. Louis Cardinals,New York Yankees,Cardinals,Yankees,Cardinals,Yankees,St. Louis,New York,National,American,Central,East,12,9,,,,,,
38204,2022,2022-08-07T18:20:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,15,chicago-cubs,miami-marlins,CHC,MIA,Chicago Cubs,Miami Marlins,Cubs,Marlins,Cubs,Marlins,Chicago,Miami,National,National,Central,East,0,3,,,,,,
38205,2022,2022-08-07T18:35:00.000Z,False,regular,STATUS_FINAL,Globe Life Field,False,28,6,texas-rangers,chicago-white-sox,TEX,CHW,Texas Rangers,Chicago White Sox,Rangers,White Sox,Rangers,White Sox,Texas,Chicago,American,American,West,Central,2,8,,,,,,
38206,2022,2022-08-07T20:07:00.000Z,False,regular,STATUS_FINAL,Oakland Coliseum,False,20,24,oakland-athletics,san-francisco-giants,OAK,SF,Oakland Athletics,San Francisco Giants,Athletics,Giants,Athletics,Giants,Oakland,San Francisco,American,National,West,West,4,6,,,,,,
38207,2022,2022-08-07T20:10:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,13,seattle-mariners,los-angeles-angels,SEA,LAA,Seattle Mariners,Los Angeles Angels,Mariners,Angels,Mariners,Angels,Seattle,Los Angeles,American,American,West,West,6,3,,,,,,
38208,2022,2022-08-07T20:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,2,new-york-mets,atlanta-braves,NYM,ATL,New York Mets,Atlanta Braves,Mets,Braves,Mets,Braves,New York,Atlanta,National,National,East,East,5,2,,,,,,
38209,2022,2022-08-07T20:10:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,9,arizona-diamondbacks,colorado-rockies,ARI,COL,Arizona Diamondbacks,Colorado Rockies,Diamondbacks,Rockies,Diamondbacks,Rockies,Arizona,Colorado,National,National,West,West,6,4,,,,,,
38210,2022,2022-08-07T23:00:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,23,los-angeles-dodgers,san-diego-padres,LAD,SD,Los Angeles Dodgers,San Diego Padres,Dodgers,Padres,Dodgers,Padres,Los Angeles,San Diego,National,National,West,West,4,0,,,,,,
