game_pk,id,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
264794,24080,2010,2010-06-17T00:00:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,1,boston-red-sox,arizona-diamondbacks,BOS,ARI,Boston Red Sox,Arizona Diamondbacks,Red Sox,Diamondbacks,Red Sox,Diamondbacks,Boston,Arizona,American,National,East,West,8,5,,,,,,
264795,24083,2010,2010-06-17T00:00:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,6,pittsburgh-pirates,chicago-white-sox,PIT,CHW,Pittsburgh Pirates,Chicago White Sox,Pirates,White Sox,Pirates,White Sox,Pittsburgh,Chicago,National,American,Central,Central,4,5,,,,,,
264796,24086,2010,2010-06-17T00:00:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,11,kansas-city-royals,houston-astros,KC,HOU,Kansas City Royals,Houston Astros,Royals,Astros,Royals,Astros,Kansas City,Houston,American,American,Central,West,5,2,,,,,,
264797,24076,2010,2010-06-17T00:00:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,14,cincinnati-reds,los-angeles-dodgers,CIN,LAD,Cincinnati Reds,Los Angeles Dodgers,Reds,Dodgers,Reds,Dodgers,Cincinnati,Los Angeles,National,National,Central,West,7,1,,,,,,
264799,24081,2010,2010-06-17T00:00:00.000Z,False,regular,STATUS_FINAL,Progressive Field,False,8,18,cleveland-guardians,new-york-mets,CLE,NYM,Cleveland Guardians,New York Mets,Guardians,Mets,Guardians,Mets,Cleveland,New York,American,National,Central,East,4,6,,,,,,
264800,24079,2010,2010-06-17T00:00:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,20,chicago-cubs,oakland-athletics,CHC,OAK,Chicago Cubs,Oakland Athletics,Cubs,Athletics,Cubs,Athletics,Chicago,Oakland,National,American,Central,West,3,2,,,,,,
264801,24082,2010,2010-06-17T00:00:00.000Z,False,regular,STATUS_FINAL,Yankee Stadium,False,19,21,new-york-yankees,philadelphia-phillies,NYY,PHI,New York Yankees,Philadelphia Phillies,Yankees,Phillies,Yankees,Phillies,New York,Philadelphia,American,National,East,East,1,7,,,,,,
264802,24084,2010,2010-06-17T00:00:00.000Z,False,regular,STATUS_FINAL,Center Parc Stadium,False,2,27,atlanta-braves,tampa-bay-rays,ATL,TB,Atlanta Braves,Tampa Bay Rays,Braves,Rays,Braves,Rays,Atlanta,Tampa Bay,National,American,East,East,3,1,,,,,,
264803,24085,2010,2010-06-17T00:00:00.000Z,False,regular,STATUS_FINAL,Hard Rock Stadium,False,15,28,miami-marlins,texas-rangers,MIA,TEX,Miami Marlins,Texas Rangers,Marlins,Rangers,Marlins,Rangers,Miami,Texas,National,American,East,West,4,6,,,,,,
264804,24077,2010,2010-06-17T00:00:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,30,detroit-tigers,washington-nationals,DET,WSH,Detroit Tigers,Washington Nationals,Tigers,Nationals,Tigers,Nationals,Detroit,Washington,American,National,Central,East,8,3,,,,,,
264805,24078,2010,2010-06-17T00:00:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,9,minnesota-twins,colorado-rockies,MIN,COL,Minnesota Twins,Colorado Rockies,Twins,Rockies,Twins,Rockies,Minnesota,Colorado,American,National,Central,West,1,5,,,,,,
