game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds,pitcher_id,pitcher_name,team_id,team_abbreviation,opponent_id,opponent_abbreviation,home_away,win,loss,save,ip,h,r,er,bb,so,hr,era,pitches,strikes,date_dt
413671,2015-04-08,547874.0,533167.0,Hisashi Iwakuma,Matt Shoemaker,Seattle Mariners,Los Angeles Angels,6.0,6.0,9.0,6.0,5.0,3.0,4.0,3.0,0.0,0.0,3.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,92.0,79.0,61.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,24.0,8.0,4.0,6.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
413672,2015-04-08,543408.0,571946.0,Tom Koehler,Shelby Miller,Miami Marlins,Atlanta Braves,6.0,5.0,5.0,4.0,2.0,0.0,2.0,0.0,3.0,2.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,92.0,97.0,51.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,21.0,4.0,7.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
413673,2015-04-08,543606.0,456068.0,Jake Odorizzi,Miguel González,Tampa Bay Rays,Baltimore Orioles,6.2,5.2,2.0,3.0,0.0,1.0,0.0,1.0,0.0,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,98.0,66.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,23.0,4.0,8.0,8.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
413674,2015-04-08,421685.0,519144.0,Aaron Harang,Rick Porcello,Philadelphia Phillies,Boston Red Sox,6.1,6.0,2.0,6.0,0.0,3.0,0.0,3.0,1.0,2.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,105.0,101.0,70.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,27.0,3.0,11.0,8.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
413675,2015-04-08,518633.0,500779.0,Danny Duffy,Jose Quintana,Kansas City Royals,Chicago White Sox,5.0,5.0,8.0,9.0,5.0,5.0,5.0,5.0,0.0,1.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,81.0,102.0,61.0,70.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,27.0,6.0,5.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
413676,2015-04-08,444857.0,471911.0,Scott Feldman,Carlos Carrasco,Houston Astros,Cleveland Indians,6.2,6.1,5.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,103.0,88.0,68.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,23.0,9.0,5.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
413677,2015-04-08,503449.0,572750.0,Wily Peralta,Eddie Butler,Milwaukee Brewers,Colorado Rockies,7.0,5.2,7.0,4.0,2.0,2.0,2.0,2.0,0.0,4.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,88.0,89.0,59.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,23.0,8.0,6.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
413678,2015-04-08,434671.0,445060.0,Aníbal Sánchez,Ricky Nolasco,Detroit Tigers,Minnesota Twins,6.2,3.0,3.0,6.0,0.0,6.0,0.0,6.0,2.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,78.0,64.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,19.0,5.0,2.0,9.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
413679,2015-04-08,519455.0,594798.0,Jordan Zimmermann,Jacob deGrom,Washington Nationals,New York Mets,6.0,6.0,5.0,6.0,1.0,2.0,1.0,2.0,0.0,2.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,91.0,92.0,63.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,4.0,6.0,10.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
413680,2015-04-08,502190.0,543037.0,Mike Leake,Gerrit Cole,Cincinnati Reds,Pittsburgh Pirates,5.2,5.0,5.0,5.0,3.0,3.0,3.0,3.0,6.0,2.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,107.0,93.0,56.0,56.0,0.0,0.0,1.0,1.0,0.0,0.0,28.0,22.0,5.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
