game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
381940,2014-07-11,150359,519455,A.J. Burnett,Jordan Zimmermann,143,120,PHI,WSH,2014,2014,0,0,regular,regular,19,18,19,18,11,12,8,9,10,7,3.96,2.82,0,0,0,0,122.6,108.5,113,111,54,34,9,6,53,20,1.35,1.21,102,96,7.49,7.96,,
381939,2014-07-11,502042,279824,Chris Archer,Mark Buehrle,139,141,TB,TOR,2014,2014,0,0,regular,regular,18,18,18,18,10,14,8,12,8,6,3.23,2.66,0,0,0,0,106.0,118.3,98,120,38,35,5,9,42,31,1.32,1.28,94,70,7.98,5.33,,
381938,2014-07-11,451596,523260,Yovani Gallardo,Joe Kelly,158,138,MIL,STL,2014,2014,0,0,regular,regular,18,3,18,3,13,1,9,1,8,2,3.51,0.6,0,0,0,0,107.8,15.1,104,15,42,1,11,0,31,4,1.25,1.26,83,9,6.93,5.36,,
381937,2014-07-11,429717,534910,Dan Haren,Jesse Hahn,119,135,LAD,SD,2014,2014,0,0,regular,regular,18,6,18,6,11,4,9,4,8,1,4.16,2.37,0,0,0,0,106.1,34.2,116,24,49,9,18,2,19,12,1.27,1.05,77,41,6.53,10.79,,
381936,2014-07-11,502009,502046,Mat Latos,Jeff Locke,113,134,CIN,PIT,2014,2014,0,0,regular,regular,5,7,5,7,4,6,2,5,3,2,2.44,3.11,0,0,0,0,33.2,49.2,21,40,9,17,1,3,5,6,0.78,0.93,18,30,4.88,5.49,,
381935,2014-07-11,433587,502188,Félix Hernández,Jeff Samardzija,136,133,SEA,OAK,2014,2014,0,0,regular,regular,19,18,19,18,17,13,13,4,6,13,2.14,2.76,0,0,0,0,134.7,114.3,99,103,32,35,4,7,23,32,0.91,1.18,145,108,9.69,8.5,,
381934,2014-07-11,456068,493133,Miguel González,Hiroki Kuroda,110,147,BAL,NYY,2014,2014,0,0,regular,regular,14,18,14,18,7,10,6,8,7,10,4.33,4.38,0,0,0,0,76.9,104.9,89,115,37,51,13,13,31,23,1.56,1.32,63,77,7.37,6.61,,
381933,2014-07-11,407822,453241,Jorge De La Rosa,Kris Johnson,115,142,COL,MIN,2014,2014,0,0,regular,regular,17,1,17,1,8,0,9,0,5,1,4.96,0.0,0,0,0,0,92.5,4.1,85,4,51,0,12,0,41,6,1.36,2.44,67,5,6.52,10.98,,
381932,2014-07-11,554430,506693,Zack Wheeler,Henderson Alvarez,121,146,NYM,MIA,2014,2014,0,0,regular,regular,18,18,18,18,11,11,6,13,9,4,4.18,2.3,0,0,0,0,99.1,113.6,96,121,46,29,7,5,44,22,1.41,1.26,99,70,8.99,5.55,,
381931,2014-07-11,518633,434671,Danny Duffy,Aníbal Sánchez,118,116,KC,DET,2014,2014,0,0,regular,regular,12,15,12,15,6,8,5,7,7,6,2.98,3.25,0,0,0,0,69.4,85.8,54,65,23,31,7,3,26,25,1.15,1.05,50,67,6.48,7.03,,
381930,2014-07-11,446372,456051,Corey Kluber,Hector Noesí,114,145,CLE,CWS,2014,2014,0,0,regular,regular,19,13,19,13,13,6,11,6,7,5,2.94,4.32,0,0,0,0,122.4,72.9,118,77,40,35,9,10,30,30,1.21,1.47,137,59,10.07,7.28,,
381929,2014-07-11,444857,407793,Scott Feldman,John Lackey,117,111,HOU,BOS,2014,2014,0,0,regular,regular,15,18,15,18,9,12,6,10,8,7,3.92,3.91,0,0,0,0,82.6,115.0,87,123,36,50,9,13,21,23,1.31,1.27,52,106,5.67,8.3,,
381928,2014-07-11,453562,622072,Jake Arrieta,Alex Wood,112,144,CHC,ATL,2014,2014,0,0,regular,regular,12,10,12,10,7,7,6,4,4,6,1.81,2.77,0,0,0,0,69.5,65.0,53,56,14,20,2,7,19,14,1.04,1.08,79,57,10.23,7.89,,
381927,2014-07-11,453311,502211,Tim Lincecum,Mike Bolsinger,137,109,SF,AZ,2014,2014,0,0,regular,regular,18,8,18,8,10,4,11,1,6,6,3.96,5.27,0,0,0,0,104.6,42.7,94,52,46,25,11,6,42,13,1.3,1.52,95,40,8.17,8.43,,
381926,2014-07-11,519344,572070,Nick Tepesch,Garrett Richards,140,108,TEX,LAA,2014,2014,0,0,regular,regular,9,18,9,18,4,14,4,14,4,3,4.44,2.73,0,0,0,0,48.7,115.4,48,83,24,35,7,4,21,41,1.42,1.07,33,119,6.1,9.28,,
