game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
382554,2014-08-29,433587,519455,Félix Hernández,Jordan Zimmermann,136,120,SEA,WSH,2014,2014,0,0,regular,regular,27,26,27,26,23,18,18,15,9,8,2.1,2.97,0,0,0,0,188.9,157.8,135,157,44,52,9,11,34,24,0.89,1.15,204,140,9.72,7.98,,
382553,2014-08-29,519085,435044,Brett Oberholtzer,Scott Baker,117,140,HOU,TEX,2014,2014,0,0,regular,regular,19,5,19,5,11,1,8,1,10,4,4.15,6.07,0,0,0,0,112.7,25.2,133,32,52,17,10,4,23,5,1.38,1.47,79,11,6.31,3.93,,
382552,2014-08-29,594798,571527,Jacob deGrom,David Buchanan,121,143,NYM,PHI,2014,2014,0,0,regular,regular,17,14,17,14,12,7,7,6,10,8,3.2,4.3,0,0,0,0,104.0,81.7,95,89,37,39,7,10,35,21,1.25,1.35,101,53,8.74,5.84,,
382551,2014-08-29,450308,452657,Jered Weaver,Jon Lester,108,133,LAA,OAK,2014,2014,0,0,regular,regular,28,26,28,26,17,21,17,17,10,9,3.78,2.58,0,0,0,0,171.3,174.4,161,157,72,50,22,11,54,39,1.26,1.12,134,181,7.04,9.34,,
382550,2014-08-29,279824,425626,Mark Buehrle,Chris Capuano,141,147,TOR,NYY,2014,2014,0,0,regular,regular,26,6,26,6,16,3,17,2,7,4,3.5,4.32,0,0,0,0,156.8,35.4,186,38,61,17,13,3,41,7,1.45,1.27,94,37,5.4,9.41,,
382549,2014-08-29,456068,543507,Miguel González,Trevor May,110,142,BAL,MIN,2014,2014,0,0,regular,regular,20,3,20,3,12,0,10,0,9,2,3.83,9.56,0,0,0,0,115.2,11.3,123,21,49,12,20,0,40,11,1.41,2.83,82,5,6.41,3.98,,
382548,2014-08-29,285064,503449,Ryan Vogelsong,Wily Peralta,137,158,SF,MIL,2014,2014,0,0,regular,regular,26,26,26,26,13,17,11,16,12,10,3.83,3.63,0,0,0,0,147.9,158.5,146,162,63,64,13,22,43,49,1.28,1.33,121,121,7.36,6.87,,
382543,2014-08-29,450306,517593,Jason Vargas,Danny Salazar,118,114,KC,CLE,2014,2014,0,0,regular,regular,24,14,24,14,17,5,12,7,11,6,3.23,4.64,0,0,0,0,153.3,71.8,158,78,55,37,15,10,34,26,1.25,1.45,102,80,5.99,10.03,,
382546,2014-08-29,488768,429717,Andrew Cashner,Dan Haren,135,119,SD,LAD,2014,2014,0,0,regular,regular,13,26,13,26,9,14,6,12,7,12,2.44,4.55,0,0,0,0,81.1,146.5,76,159,22,74,3,25,24,32,1.23,1.3,60,115,6.66,7.06,,
382545,2014-08-29,453222,434378,Scott Carroll,Justin Verlander,145,116,CWS,DET,2014,2014,0,0,regular,regular,15,26,15,26,4,15,4,14,10,11,5.89,4.89,0,0,0,0,82.5,162.0,105,179,54,88,10,16,31,58,1.65,1.46,39,124,4.25,6.89,,
382544,2014-08-29,518567,548357,Josh Collmenter,Christian Bergman,109,115,AZ,COL,2014,2014,0,0,regular,regular,22,4,22,4,8,2,13,2,8,1,4.26,6.82,0,0,0,0,126.8,21.1,130,32,60,16,16,5,30,4,1.26,1.71,90,11,6.39,4.69,,
382542,2014-08-29,450172,502190,Edinson Volquez,Mike Leake,134,113,PIT,CIN,2014,2014,0,0,regular,regular,25,27,25,27,13,16,13,11,9,16,3.71,3.52,0,0,0,0,145.7,176.3,142,179,60,69,16,17,55,42,1.35,1.25,101,140,6.24,7.15,,
382541,2014-08-29,571946,543294,Shelby Miller,Kyle Hendricks,138,112,STL,CHC,2014,2014,0,0,regular,regular,25,8,25,8,9,6,11,6,13,1,4.39,1.79,0,0,0,0,141.4,50.2,133,40,69,10,18,3,65,11,1.4,1.02,98,31,6.24,5.56,,
382540,2014-08-29,502042,519168,Chris Archer,Anthony Ranaudo,139,111,TB,BOS,2014,2014,0,0,regular,regular,26,2,26,2,16,1,13,2,11,0,3.15,4.5,0,0,0,0,154.3,12.0,142,12,54,6,6,3,60,5,1.31,1.42,147,3,8.57,2.25,,
382547,2014-08-29,429722,543408,Ervin Santana,Tom Koehler,144,146,ATL,MIA,2014,2014,0,0,regular,regular,25,26,25,26,17,16,14,12,11,12,3.66,3.86,0,0,0,0,160.0,153.7,156,140,65,66,13,13,48,55,1.28,1.27,148,120,8.33,7.03,,
