game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
382966,2014-09-28,518790,572362,Chris Heston,Robbie Erlin,137,135,SF,SD,2014,2014,0,0,regular,regular,0,10,0,10,0,5,0,4,0,6,0.0,4.37,0,0,0,0,0.0,55.6,0,62,0,27,0,4,0,13,0.0,1.35,0,44,0.0,7.12,,
382965,2014-09-28,456501,543037,Johnny Cueto,Gerrit Cole,113,134,CIN,PIT,2014,2014,0,0,regular,regular,33,21,33,21,28,14,21,15,12,6,2.31,3.82,0,0,0,0,233.8,129.6,163,123,60,55,21,11,65,40,0.98,1.26,235,126,9.05,8.75,,
382964,2014-09-28,607259,543243,Nick Martinez,Sonny Gray,140,133,TEX,OAK,2014,2014,0,0,regular,regular,23,32,23,32,8,25,8,17,13,15,5.09,3.26,0,0,0,0,120.2,207.2,135,181,68,75,18,15,50,74,1.54,1.23,66,178,4.94,7.73,,
382963,2014-09-28,453329,501381,Clay Buchholz,Michael Pineda,111,147,BOS,NYY,2014,2014,0,0,regular,regular,27,12,27,12,13,8,10,5,15,6,5.41,1.97,0,0,0,0,161.3,68.6,177,53,97,15,17,5,53,7,1.43,0.87,128,49,7.14,6.43,,
382962,2014-09-28,456034,502043,David Price,Kyle Gibson,116,142,DET,MIN,2014,2014,0,0,regular,regular,33,30,33,30,23,14,19,14,13,11,3.42,4.56,0,0,0,0,236.8,169.9,226,174,90,86,25,11,36,54,1.11,1.34,263,101,10.0,5.35,,
382961,2014-09-28,519455,506693,Jordan Zimmermann,Henderson Alvarez,120,146,WSH,MIA,2014,2014,0,0,regular,regular,31,29,31,29,23,17,20,19,8,7,2.82,2.74,0,0,0,0,188.1,177.2,185,187,59,54,13,13,28,33,1.13,1.24,172,108,8.23,5.49,,
382957,2014-09-28,571666,545363,Mike Fiers,Jacob Turner,158,112,MIL,CHC,2014,2014,0,0,regular,regular,9,17,9,17,7,3,6,7,3,9,1.86,6.71,0,0,0,0,58.2,85.9,34,119,12,64,5,12,13,27,0.81,1.7,64,54,9.9,5.66,,
382959,2014-09-28,112526,607374,Bartolo Colon,Nick Tropeano,121,117,NYM,HOU,2014,2014,0,0,regular,regular,30,3,30,3,19,0,16,1,13,2,4.16,3.89,0,0,0,0,192.6,16.2,210,13,89,7,22,0,28,6,1.24,1.17,147,12,6.87,6.67,,
382958,2014-09-28,425844,548357,Zack Greinke,Christian Bergman,119,115,LAD,COL,2014,2014,0,0,regular,regular,31,9,31,9,21,4,18,4,12,4,2.76,5.39,0,0,0,0,195.7,48.4,186,64,60,29,19,7,42,10,1.17,1.53,201,27,9.24,5.02,,
382956,2014-09-28,285079,456068,R.A. Dickey,Miguel González,141,110,TOR,BAL,2014,2014,0,0,regular,regular,33,25,33,25,22,16,16,13,17,11,3.84,3.39,0,0,0,0,206.4,148.5,189,148,88,56,25,24,71,50,1.26,1.33,171,108,7.46,6.55,,
382955,2014-09-28,430935,460701,Cole Hamels,James Russell,143,144,PHI,ATL,2014,2014,0,0,regular,regular,29,0,29,0,24,0,15,0,14,0,2.49,0.0,0,0,0,0,194.8,0.0,173,0,54,0,13,0,58,0,1.19,0.0,191,0,8.82,0.0,,
382954,2014-09-28,433587,474284,Félix Hernández,Cory Rasmus,136,108,SEA,LAA,2014,2014,0,0,regular,regular,33,5,33,5,27,0,21,0,12,2,2.21,1.76,0,0,0,0,228.1,15.3,169,8,56,3,16,2,46,4,0.94,0.78,241,16,9.51,9.41,,
382967,2014-09-28,518567,572889,Josh Collmenter,Nick Greenwood,109,138,AZ,STL,2014,2014,0,0,regular,regular,27,0,27,0,13,0,16,0,10,0,3.71,0.0,0,0,0,0,160.0,0.0,152,0,66,0,17,0,35,0,1.17,0.0,107,0,6.02,0.0,,
382960,2014-09-28,605135,570649,Chris Bassitt,Yordano Ventura,145,118,CWS,KC,2014,2014,0,0,regular,regular,4,29,4,29,2,22,2,17,1,11,3.6,3.14,0,0,0,0,22.5,175.0,24,159,9,61,0,13,11,68,1.56,1.3,14,150,5.6,7.71,,
382968,2014-09-28,543334,502171,TJ House,Alex Cobb,114,139,CLE,TB,2014,2014,0,0,regular,regular,17,26,17,26,7,17,9,12,5,14,3.57,2.8,0,0,0,0,93.2,157.3,108,132,37,49,9,9,22,47,1.39,1.14,78,144,7.53,8.24,,
