game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
634112,2021-05-20,592866,605452,Trevor Williams,Joe Ross,112,120,CHC,WSH,2021,2021,0,0,regular,regular,8,7,8,7,1,2,3,2,1,5,6.41,5.88,0,0,0,0,32.3,35.2,42,35,23,23,6,8,18,17,1.86,1.48,37,33,10.31,8.44,,
634465,2021-05-20,502171,626929,Alex Cobb,Lewis Thorpe,108,142,LAA,MIN,2021,2021,0,0,regular,regular,5,2,5,2,1,0,2,0,1,2,5.74,5.0,0,0,0,0,20.4,9.0,26,8,13,5,1,0,10,2,1.76,1.11,31,4,13.68,4.0,,
634441,2021-05-20,656288,621244,Griffin Canning,José Berríos,108,142,LAA,MIN,2021,2021,0,0,regular,regular,6,8,6,8,1,2,3,4,2,4,4.74,3.84,0,0,0,0,28.5,44.5,30,38,15,19,6,5,12,14,1.47,1.17,35,49,11.05,9.91,,
634120,2021-05-20,665152,448179,Dean Kremer,Rich Hill,110,139,BAL,TB,2021,2021,0,0,regular,regular,7,8,7,8,1,3,1,2,3,4,5.94,4.34,0,0,0,0,30.3,37.3,36,28,20,18,8,5,9,13,1.49,1.1,29,41,8.61,9.89,,
634047,2021-05-20,641540,593334,Dane Dunning,Domingo Germán,140,147,TEX,NYY,2021,2021,0,0,regular,regular,8,7,8,7,1,4,2,5,5,1,4.45,3.64,0,0,0,0,36.4,37.1,40,35,18,15,2,7,13,8,1.46,1.16,42,37,10.38,8.98,,
634059,2021-05-20,456034,518876,David Price,Merrill Kelly,119,109,LAD,AZ,2021,2021,0,0,regular,regular,0,8,0,8,0,2,0,4,0,4,0.0,5.38,0,0,0,0,0.0,43.5,0,49,0,26,0,6,0,16,0.0,1.49,0,34,0.0,7.03,,
634041,2021-05-20,592767,640444,Drew Smyly,Wil Crowe,144,134,ATL,PIT,2021,2021,0,0,regular,regular,6,4,6,4,3,1,2,0,4,3,5.23,4.05,0,0,0,0,31.0,20.0,30,17,18,9,9,2,12,8,1.35,1.25,26,15,7.55,6.75,,
634039,2021-05-20,571735,645261,David Hale,Sandy Alcantara,143,146,PHI,MIA,2021,2021,0,0,regular,regular,0,9,0,9,0,6,0,4,0,4,0.0,4.12,0,0,0,0,0.0,50.3,0,43,0,23,0,6,0,16,0.0,1.17,0,51,0.0,9.13,,
634020,2021-05-20,641816,456501,Tyler Mahle,Johnny Cueto,113,137,CIN,SF,2021,2021,0,0,regular,regular,8,5,8,5,2,1,5,3,2,1,2.98,3.85,0,0,0,0,42.3,25.7,34,29,14,11,7,2,15,5,1.16,1.32,52,22,11.06,7.7,,
634018,2021-05-20,571927,601713,Steven Matz,Nick Pivetta,141,111,TOR,BOS,2021,2021,0,0,regular,regular,8,8,8,8,3,3,5,6,2,1,4.36,3.2,0,0,0,0,41.3,42.2,41,28,20,15,6,3,13,22,1.31,1.18,46,42,10.02,8.96,,
634045,2021-05-20,608344,677651,Cole Irvin,Luis Garcia,133,117,OAK,HOU,2021,2021,0,0,regular,regular,8,6,8,6,5,0,3,1,5,4,3.1,3.91,0,0,0,0,46.5,27.6,43,22,16,12,5,5,8,12,1.1,1.23,39,33,7.55,10.76,,
