game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
632460,2021-09-17,622694,640444,Elieser Hernández,Wil Crowe,146,134,MIA,PIT,2021,2021,0,0,regular,regular,7,22,7,22,0,2,2,6,3,10,4.71,6.1,0,0,0,0,30.6,97.3,31,113,16,66,8,23,6,48,1.21,1.65,33,93,9.71,8.6,,
632469,2021-09-17,656232,518516,Brandon Bielak,Madison Bumgarner,117,109,HOU,AZ,2021,2021,0,0,regular,regular,0,23,0,23,0,9,0,9,0,13,0.0,4.7,0,0,0,0,0.0,128.4,0,120,0,67,0,21,0,36,0.0,1.21,0,112,0.0,7.85,,
632467,2021-09-17,592836,554430,Taijuan Walker,Zack Wheeler,121,143,NYM,PHI,2021,2021,0,0,regular,regular,26,29,26,29,9,18,11,17,10,11,4.33,2.91,0,0,0,0,137.2,191.6,115,157,66,62,23,16,50,42,1.2,1.04,131,225,8.59,10.57,,
632466,2021-09-17,646242,608344,Jhonathan Díaz,Cole Irvin,108,133,LAA,OAK,2021,2021,0,0,regular,regular,0,28,0,28,0,14,0,12,0,13,0.0,4.11,0,0,0,0,0.0,155.3,0,170,0,71,0,17,0,34,0.0,1.31,0,109,0.0,6.32,,
632461,2021-09-17,605288,605200,Adrian Houser,Zach Davies,158,112,MIL,CHC,2021,2021,0,0,regular,regular,23,30,23,30,6,5,12,9,6,12,3.45,5.56,0,0,0,0,117.3,137.7,96,149,45,85,10,24,55,70,1.29,1.59,90,109,6.91,7.12,,
632470,2021-09-17,622491,621111,Luis Castillo,Walker Buehler,113,119,CIN,LAD,2021,2021,0,0,regular,regular,30,29,30,29,16,25,10,20,17,8,4.31,2.35,0,0,0,0,167.2,183.9,164,130,80,48,18,18,67,47,1.38,0.96,171,189,9.2,9.25,,
632459,2021-09-17,621368,656302,Taylor Hearn,Dylan Cease,140,145,TEX,CWS,2021,2021,0,0,regular,regular,8,29,8,29,3,10,4,15,1,10,4.8,4.35,0,0,0,0,35.6,146.9,33,127,19,71,9,20,7,64,1.12,1.3,28,202,7.08,12.38,,
632450,2021-09-17,680686,608566,Josiah Gray,Germán Márquez,120,115,WSH,COL,2021,2021,0,0,regular,regular,9,29,9,29,3,17,2,16,5,10,5.73,3.97,0,0,0,0,44.0,165.6,43,145,28,73,14,19,22,56,1.48,1.21,45,167,9.2,9.08,,
632454,2021-09-17,519242,669211,Chris Sale,Keegan Akin,111,110,BOS,BAL,2021,2021,0,0,regular,regular,5,15,5,15,1,2,4,3,0,8,2.59,7.31,0,0,0,0,24.3,66.5,29,78,7,54,4,15,6,34,1.44,1.68,30,59,11.11,7.98,,
632453,2021-09-17,657277,666120,Logan Webb,Ian Anderson,137,144,SF,ATL,2021,2021,0,0,regular,regular,22,21,22,21,13,8,15,11,3,8,2.92,3.67,0,0,0,0,123.4,107.8,108,95,40,44,9,12,32,47,1.13,1.32,131,107,9.55,8.93,,
632445,2021-09-17,669169,623167,Jonathan Heasley,Chris Flexen,118,136,KC,SEA,2021,2021,0,0,regular,regular,0,27,0,27,0,14,0,17,0,8,0.0,3.81,0,0,0,0,0.0,153.4,0,163,0,65,0,16,0,34,0.0,1.28,0,107,0.0,6.28,,
632440,2021-09-17,672715,663554,Luis Patiño,Casey Mize,139,116,TB,DET,2021,2021,0,0,regular,regular,13,27,13,27,2,12,5,10,4,10,5.05,3.72,0,0,0,0,57.0,138.0,58,120,32,57,10,23,27,40,1.49,1.16,58,108,9.16,7.04,,
632436,2021-09-17,571945,592826,Miles Mikolas,Vince Velasquez,138,143,STL,PHI,2021,2021,0,0,regular,regular,6,17,6,17,0,3,1,6,3,5,5.52,6.02,0,0,0,0,26.1,74.7,29,73,16,50,4,17,8,37,1.42,1.47,18,73,6.21,8.8,,
632430,2021-09-17,547943,501381,Hyun Jin Ryu,Michael Pineda,141,142,TOR,MIN,2021,2021,0,0,regular,regular,28,18,28,18,13,6,14,7,9,9,4.24,4.06,0,0,0,0,153.0,88.6,153,93,72,40,20,15,34,17,1.22,1.24,131,76,7.71,7.72,,
632458,2021-09-17,446372,668676,Corey Kluber,Zach Plesac,147,114,NYY,CLE,2021,2021,0,0,regular,regular,13,22,13,22,3,9,5,11,3,7,4.15,4.59,0,0,0,0,62.9,121.6,55,117,29,62,8,20,30,29,1.35,1.2,72,88,10.3,6.51,,
