game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
716576,2023-09-15,621244,678394,José Berríos,Brayan Bello,141,111,TOR,BOS,2023,2023,0,0,regular,regular,29,25,29,25,14,14,16,16,13,7,3.72,3.75,0,0,0,0,166.8,139.2,156,144,69,58,23,19,49,38,1.23,1.31,160,117,8.63,7.56,,
716582,2023-09-15,456501,693821,Johnny Cueto,Bryce Elder,146,144,MIA,ATL,2023,2023,0,0,regular,regular,8,28,8,28,1,16,2,20,4,6,6.76,3.45,0,0,0,0,37.3,159.3,36,141,28,61,12,16,13,54,1.31,1.22,32,120,7.72,6.78,,
716583,2023-09-15,656427,621107,Jack Flaherty,Zach Eflin,110,139,BAL,TB,2023,2023,0,0,regular,regular,26,28,26,28,8,16,13,20,8,6,5.12,3.55,0,0,0,0,133.6,159.5,151,146,76,63,16,17,65,23,1.62,1.06,138,164,9.3,9.25,,
716579,2023-09-15,670912,543037,Johan Oviedo,Gerrit Cole,134,147,PIT,NYY,2023,2023,0,0,regular,regular,29,30,29,30,13,22,9,19,15,10,4.45,2.83,0,0,0,0,157.7,184.2,146,147,78,58,17,20,71,45,1.38,1.04,140,204,7.99,9.97,,
716578,2023-09-15,489119,663623,Wade Miley,Jake Irvin,158,120,MIL,WSH,2023,2023,0,0,regular,regular,20,22,20,22,8,8,9,9,8,9,3.34,4.32,0,0,0,0,102.5,110.4,85,108,38,53,15,18,33,46,1.15,1.39,67,92,5.88,7.5,,
716577,2023-09-15,425844,664299,Zack Greinke,Cristian Javier,118,117,KC,HOU,2023,2023,0,0,regular,regular,23,27,23,27,2,10,5,13,17,8,5.61,4.86,0,0,0,0,112.3,139.0,132,129,70,75,23,23,17,54,1.33,1.32,75,132,6.01,8.55,,
716575,2023-09-15,608337,592351,Lucas Giolito,Jon Gray,114,140,CLE,TEX,2023,2023,0,0,regular,regular,29,26,29,26,14,11,8,12,17,10,4.86,4.03,0,0,0,0,161.1,143.0,149,133,87,64,36,18,60,51,1.3,1.29,177,131,9.89,8.24,,
716568,2023-09-15,669923,676272,George Kirby,Bobby Miller,136,119,SEA,LAD,2023,2023,0,0,regular,regular,27,18,27,18,17,7,13,10,11,6,3.55,4.09,0,0,0,0,162.4,99.1,158,88,64,45,19,10,16,28,1.07,1.17,151,92,8.37,8.36,,
716573,2023-09-15,669947,641927,Jesse Scholtens,Bailey Ober,145,142,CWS,MIN,2023,2023,0,0,regular,regular,10,22,10,22,3,11,1,12,7,9,5.65,3.7,0,0,0,0,47.8,121.5,64,113,30,50,9,19,15,26,1.65,1.14,33,120,6.21,8.89,,
716572,2023-09-15,668868,605400,Zack Thompson,Aaron Nola,138,143,STL,PHI,2023,2023,0,0,regular,regular,6,29,6,29,1,13,3,15,2,12,3.9,4.75,0,0,0,0,30.0,172.6,31,161,13,91,3,31,10,44,1.37,1.19,33,185,9.9,9.65,,
716571,2023-09-15,502624,657277,Chase Anderson,Logan Webb,115,137,COL,SF,2023,2023,0,0,regular,regular,14,30,14,30,2,21,5,14,4,15,7.24,3.48,0,0,0,0,60.9,188.8,78,179,49,73,17,20,23,29,1.66,1.1,48,177,7.09,8.44,,
716570,2023-09-15,656288,669373,Griffin Canning,Tarik Skubal,108,116,LAA,DET,2023,2023,0,0,regular,regular,19,12,19,12,7,3,10,5,7,7,4.28,3.52,0,0,0,0,100.9,61.4,97,51,48,24,17,3,28,13,1.24,1.04,110,75,9.81,10.99,,
716569,2023-09-15,656794,607625,Sean Newcomb,Seth Lugo,133,135,OAK,SD,2023,2023,0,0,regular,regular,1,23,1,23,0,14,0,8,1,12,0.0,3.83,0,0,0,0,4.0,124.5,1,125,0,53,0,16,2,30,0.75,1.24,5,119,11.25,8.6,,
716567,2023-09-15,694297,657006,Brandon Pfaadt,Justin Steele,109,112,AZ,CHC,2023,2023,0,0,regular,regular,15,27,15,27,3,20,5,19,6,6,6.55,2.51,0,0,0,0,71.4,157.6,85,146,52,44,17,11,24,33,1.53,1.14,68,159,8.57,9.08,,
716574,2023-09-15,656849,668881,David Peterson,Hunter Greene,121,113,NYM,CIN,2023,2023,0,0,regular,regular,18,18,18,18,3,6,3,6,9,8,5.79,4.55,0,0,0,0,84.0,89.0,100,87,54,45,14,14,39,44,1.65,1.47,95,123,10.18,12.44,,
