game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
716648,2023-09-10,687830,669947,Sawyer Gipson-Long,Jesse Scholtens,116,145,DET,CWS,2023,2023,0,0,regular,regular,0,9,0,9,0,3,0,1,0,6,0.0,5.68,0,0,0,0,0.0,42.8,0,56,0,27,0,9,0,13,0.0,1.61,0,29,0.0,6.1,,
716647,2023-09-10,592866,642232,Trevor Williams,Ryan Yarbrough,120,118,WSH,KC,2023,2023,0,0,regular,regular,27,7,27,7,5,3,9,4,14,2,5.34,3.2,0,0,0,0,131.4,36.6,158,37,78,13,33,3,45,6,1.54,1.17,102,24,6.99,5.9,,
716646,2023-09-10,543037,669203,Gerrit Cole,Corbin Burnes,147,158,NYY,MIL,2023,2023,0,0,regular,regular,29,28,29,28,21,18,18,14,10,13,2.95,3.66,0,0,0,0,177.2,169.6,144,129,58,69,20,21,45,58,1.07,1.1,195,174,9.9,9.23,,
716645,2023-09-10,621107,682243,Zach Eflin,Bryce Miller,139,136,TB,SEA,2023,2023,0,0,regular,regular,27,21,27,21,16,9,19,12,6,6,3.5,3.95,0,0,0,0,154.5,109.4,139,99,60,48,17,14,21,22,1.04,1.11,158,102,9.2,8.39,,
716644,2023-09-10,642216,682847,Allan Winans,Luis Ortiz,144,134,ATL,PIT,2023,2023,0,0,regular,regular,3,12,3,12,1,3,1,3,2,4,5.33,5.47,0,0,0,0,15.2,55.9,18,69,9,34,2,10,4,32,1.45,1.81,18,42,10.66,6.76,,
716643,2023-09-10,624133,595345,Ranger Suarez,Steven Okert,143,146,PHI,MIA,2023,2023,0,0,regular,regular,18,1,18,1,9,0,8,0,7,0,4.0,270.0,0,0,0,0,99.0,0.1,109,4,44,3,12,1,37,0,1.47,40.0,94,0,8.55,0.0,,
716642,2023-09-10,668881,571945,Hunter Greene,Miles Mikolas,113,138,CIN,STL,2023,2023,0,0,regular,regular,17,30,17,30,5,12,5,12,8,14,4.88,4.75,0,0,0,0,83.0,166.8,86,190,45,88,14,20,40,35,1.52,1.35,114,114,12.36,6.15,,
716652,2023-09-10,678394,680570,Brayan Bello,Grayson Rodriguez,111,110,BOS,BAL,2023,2023,0,0,regular,regular,24,19,24,19,14,6,15,10,7,5,3.69,5.05,0,0,0,0,134.2,96.2,137,98,55,54,19,16,38,37,1.3,1.4,113,104,7.58,9.73,,
716640,2023-09-10,641585,663362,J.P. France,Matt Waldron,117,135,HOU,SD,2023,2023,0,0,regular,regular,20,2,20,2,12,0,10,0,7,2,3.93,6.85,0,0,0,0,114.4,9.2,119,9,50,7,18,3,34,4,1.34,1.41,87,7,6.84,6.85,,
716639,2023-09-10,641154,656731,Pablo López,Tylor Megill,142,121,MIN,NYM,2023,2023,0,0,regular,regular,28,21,28,21,18,4,17,9,11,9,3.66,5.48,0,0,0,0,167.4,98.6,156,121,68,60,21,16,46,49,1.21,1.72,199,88,10.7,8.03,,
716638,2023-09-10,543294,573009,Kyle Hendricks,Joe Mantiply,112,109,CHC,AZ,2023,2023,0,0,regular,regular,20,2,20,2,11,0,11,0,9,0,3.82,0.0,0,0,0,0,113.1,1.2,112,1,48,0,13,0,20,0,1.17,0.83,79,0,6.29,0.0,,
716637,2023-09-10,592351,665622,Jon Gray,Luis Medina,140,133,TEX,OAK,2023,2023,0,0,regular,regular,25,14,25,14,11,2,12,2,10,10,3.9,5.55,0,0,0,0,140.8,64.9,129,66,61,40,17,9,49,38,1.26,1.6,128,62,8.18,8.6,,
716634,2023-09-10,676775,663567,Keaton Winn,Peter Lambert,137,115,SF,COL,2023,2023,0,0,regular,regular,2,10,2,10,1,3,0,2,2,6,4.5,3.94,0,0,0,0,10.0,50.3,9,46,5,22,2,6,2,12,1.1,1.15,5,35,4.5,6.26,,
716633,2023-09-10,670046,676440,Kenny Rosenberg,Tanner Bibee,108,114,LAA,CLE,2023,2023,0,0,regular,regular,1,23,1,23,1,10,0,13,1,9,4.5,3.12,0,0,0,0,6.0,127.1,7,115,3,44,0,13,2,45,1.5,1.26,4,129,6.0,9.13,,
716641,2023-09-10,621244,666142,José Berríos,Cole Ragans,141,118,TOR,KC,2023,2023,0,0,regular,regular,28,8,28,8,13,6,15,4,13,4,3.77,1.53,0,0,0,0,159.8,47.2,151,35,67,8,23,1,47,11,1.24,0.97,153,63,8.62,12.01,,
