game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
447509,2016-05-21,594798,605200,Jacob deGrom,Zach Davies,121,158,NYM,MIL,2016,2016,0,0,regular,regular,6,6,6,6,4,2,3,2,3,3,2.55,5.66,0,0,0,0,35.3,30.2,35,36,10,19,2,3,8,13,1.22,1.62,23,20,5.86,5.96,,
447515,2016-05-21,605228,605452,José Fernández,Joe Ross,146,120,MIA,WSH,2016,2016,0,0,regular,regular,8,7,8,7,4,4,6,3,2,3,3.24,2.73,0,0,0,0,47.2,39.6,37,35,17,12,3,2,23,13,1.27,1.21,69,30,13.16,6.82,,
447513,2016-05-21,571666,459987,Mike Fiers,Cesár Ramos,117,140,HOU,TEX,2016,2016,0,0,regular,regular,7,2,7,2,3,1,3,0,3,1,4.78,3.56,0,0,0,0,39.5,10.1,46,16,21,4,8,2,6,4,1.32,1.98,30,9,6.84,8.02,,
447512,2016-05-21,605242,592767,Michael Fulmer,Drew Smyly,116,139,DET,TB,2016,2016,0,0,regular,regular,4,8,4,8,0,4,2,4,1,4,6.6,3.48,0,0,0,0,19.1,49.2,29,37,14,19,4,7,9,12,1.99,1.0,22,58,10.37,10.61,,
447511,2016-05-21,543424,433587,John Lamb,Félix Hernández,113,136,CIN,SEA,2016,2016,0,0,regular,regular,3,8,3,8,1,6,0,3,3,4,5.79,2.5,0,0,0,0,14.0,50.3,18,39,9,14,1,5,6,22,1.71,1.21,8,42,5.14,7.51,,
447510,2016-05-21,640455,547888,Sean Manaea,Masahiro Tanaka,133,147,OAK,NYY,2016,2016,0,0,regular,regular,4,8,4,8,1,4,2,5,1,3,8.32,3.57,0,0,0,0,18.4,50.4,25,44,17,20,4,6,6,10,1.68,1.07,13,46,6.36,8.21,,
447508,2016-05-21,570714,622072,César Vargas,Alex Wood,135,119,SD,LAD,2016,2016,0,0,regular,regular,5,8,5,8,1,4,1,3,4,5,3.59,4.19,0,0,0,0,25.1,45.1,31,44,10,21,3,5,12,15,1.71,1.31,20,42,7.17,8.38,,
447514,2016-05-21,534737,457918,Pat Dean,J.A. Happ,142,141,MIN,TOR,2016,2016,0,0,regular,regular,0,8,0,8,0,7,0,5,0,2,0.0,3.46,0,0,0,0,0.0,49.4,0,50,0,19,0,6,0,14,0.0,1.3,0,32,0.0,5.83,,
447506,2016-05-21,477003,543022,Jonathon Niese,Tyler Chatwood,134,115,PIT,COL,2016,2016,0,0,regular,regular,8,8,8,8,4,5,6,5,2,3,5.36,3.23,0,0,0,0,45.3,50.2,54,47,27,18,11,6,17,14,1.57,1.22,35,34,6.95,6.1,,
447505,2016-05-21,523260,545333,Joe Kelly,Trevor Bauer,111,114,BOS,CLE,2016,2016,0,0,regular,regular,3,4,3,4,0,2,1,2,0,2,9.88,3.62,0,0,0,0,8.2,22.4,14,16,9,9,2,3,10,9,2.93,1.12,11,23,12.07,9.24,,
447504,2016-05-21,430912,452657,Matt Cain,Jon Lester,137,112,SF,CHC,2016,2016,0,0,regular,regular,8,8,8,8,3,7,2,6,6,2,6.05,1.92,0,0,0,0,44.6,51.5,57,39,30,11,7,5,11,12,1.52,0.99,33,51,6.66,8.91,,
447503,2016-05-21,533167,592332,Matt Shoemaker,Kevin Gausman,108,110,LAA,BAL,2016,2016,0,0,regular,regular,7,5,7,5,2,3,2,2,2,3,8.63,3.0,0,0,0,0,29.2,30.0,42,25,28,10,7,3,13,7,1.88,1.07,22,24,6.78,7.2,,
447502,2016-05-21,605388,554234,Adam Morgan,Williams Pérez,143,144,PHI,ATL,2016,2016,0,0,regular,regular,4,5,4,5,1,1,2,1,1,2,6.56,4.96,0,0,0,0,19.2,25.4,23,24,14,14,2,2,7,10,1.56,1.34,14,12,6.56,4.25,,
447501,2016-05-21,502190,592662,Mike Leake,Robbie Ray,138,109,STL,AZ,2016,2016,0,0,regular,regular,8,8,8,8,3,4,4,3,4,4,4.68,4.57,0,0,0,0,48.1,41.4,48,49,25,21,7,5,12,20,1.25,1.67,30,47,5.61,10.22,,
447507,2016-05-21,456068,518633,Miguel González,Danny Duffy,145,118,CWS,KC,2016,2016,0,0,regular,regular,3,1,3,1,0,0,2,0,1,0,5.59,0.0,0,0,0,0,14.5,3.0,19,1,9,0,2,0,10,2,2.0,1.0,11,5,6.83,15.0,,
