game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
448872,2016-09-02,592791,448855,Jameson Taillon,Junior Guerra,134,158,PIT,MIL,2016,2016,0,0,regular,regular,13,17,13,17,10,11,7,11,4,6,3.39,3.0,0,0,0,0,77.0,105.0,74,80,29,35,10,9,12,37,1.12,1.11,63,90,7.36,7.71,,
448877,2016-09-02,502171,573186,Alex Cobb,Marcus Stroman,139,141,TB,TOR,2016,2016,0,0,regular,regular,0,26,0,26,0,14,0,13,0,12,0.0,4.72,0,0,0,0,0.0,162.1,0,176,0,85,0,18,0,40,0.0,1.33,0,140,0.0,7.77,,
448878,2016-09-02,592789,595918,Noah Syndergaard,A.J. Cole,121,120,NYM,WSH,2016,2016,0,0,regular,regular,25,2,25,2,17,0,16,0,7,2,2.62,5.16,0,0,0,0,151.2,12.2,142,9,44,7,10,3,34,5,1.16,1.15,182,12,10.83,8.85,,
448875,2016-09-02,452657,544150,Jon Lester,Albert Suárez,112,137,CHC,SF,2016,2016,0,0,regular,regular,26,7,26,7,21,2,18,2,4,4,2.76,4.55,0,0,0,0,156.5,35.6,126,31,48,18,19,6,45,12,1.09,1.21,160,30,9.2,7.58,,
448874,2016-09-02,628711,453385,Julio Urías,Clayton Richard,119,135,LAD,SD,2016,2016,0,0,regular,regular,12,3,12,3,3,2,6,1,2,2,3.67,1.0,0,0,0,0,56.4,18.0,61,13,23,2,4,2,21,7,1.45,1.11,64,11,10.21,5.5,,
448873,2016-09-02,605164,643338,Dylan Bundy,Chad Green,110,147,BAL,NYY,2016,2016,0,0,regular,regular,9,7,9,7,3,3,5,2,3,3,4.34,5.37,0,0,0,0,45.6,33.5,39,38,22,20,10,11,17,10,1.23,1.43,48,41,9.47,11.01,,
448871,2016-09-02,471911,488768,Carlos Carrasco,Andrew Cashner,114,146,CLE,MIA,2016,2016,0,0,regular,regular,21,21,21,21,13,10,12,7,6,11,3.33,4.85,0,0,0,0,124.5,104.0,110,110,46,56,19,15,31,42,1.13,1.46,132,84,9.54,7.27,,
448876,2016-09-02,543101,621052,Anthony DeSclafani,Alex Reyes,113,138,CIN,STL,2016,2016,0,0,regular,regular,15,1,15,1,11,0,9,0,5,1,2.99,2.14,0,0,0,0,93.4,4.2,89,2,31,1,10,0,20,4,1.17,1.43,84,4,8.09,8.57,,
448869,2016-09-02,456167,450729,A.J. Griffin,Doug Fister,140,117,TEX,HOU,2016,2016,0,0,regular,regular,18,26,18,26,5,16,8,16,6,10,4.53,3.69,0,0,0,0,93.3,153.6,92,152,47,63,19,18,33,51,1.34,1.32,83,102,8.01,5.98,,
448868,2016-09-02,518633,434671,Danny Duffy,Aníbal Sánchez,118,116,KC,DET,2016,2016,0,0,regular,regular,20,22,20,22,13,6,14,5,4,15,3.11,6.34,0,0,0,0,121.7,117.8,103,134,42,83,17,25,26,46,1.06,1.53,128,106,9.47,8.1,,
448867,2016-09-02,502043,607074,Kyle Gibson,Carlos Rodón,142,145,MIN,CWS,2016,2016,0,0,regular,regular,19,22,19,22,7,13,8,9,9,12,5.28,4.02,0,0,0,0,109.0,125.5,132,141,64,56,16,18,42,41,1.6,1.45,76,124,6.28,8.89,,
448866,2016-09-02,592811,456034,Andrew Triggs,David Price,133,111,OAK,BOS,2016,2016,0,0,regular,regular,5,28,5,28,2,18,1,14,3,12,2.98,4.04,0,0,0,0,24.2,180.4,17,184,8,81,2,22,1,41,0.74,1.25,21,186,7.81,9.28,,
448865,2016-09-02,476451,503444,Jeremy Hellickson,Joel De La Cruz,143,144,PHI,ATL,2016,2016,0,0,regular,regular,26,8,26,8,14,1,14,1,10,6,3.85,5.0,0,0,0,0,151.9,39.6,145,46,65,22,23,7,36,14,1.19,1.52,131,19,7.76,4.32,,
448864,2016-09-02,407822,592662,Jorge De La Rosa,Robbie Ray,115,109,COL,AZ,2016,2016,0,0,regular,regular,20,26,20,26,10,9,8,9,8,16,5.45,4.37,0,0,0,0,105.6,142.2,123,153,64,69,16,18,51,54,1.65,1.46,80,181,6.82,11.46,,
448870,2016-09-02,664641,519085,Aríel Miranda,Brett Oberholtzer,136,108,SEA,LAA,2016,2016,0,0,regular,regular,4,1,4,1,1,0,0,0,4,0,4.9,3.0,0,0,0,0,20.2,3.0,20,3,11,1,3,1,9,2,1.44,1.67,13,3,5.79,9.0,,
