game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
447826,2016-06-13,640455,459987,Sean Manaea,Cesár Ramos,133,140,OAK,TEX,2016,2016,0,0,regular,regular,8,3,8,3,3,2,3,1,4,1,6.4,2.8,0,0,0,0,43.6,16.1,51,18,31,5,7,3,15,5,1.51,1.43,35,13,7.22,7.27,,
447825,2016-06-13,285079,595191,R.A. Dickey,Jerad Eickhoff,141,143,TOR,PHI,2016,2016,0,0,regular,regular,13,12,13,12,5,8,4,4,9,8,4.27,3.73,0,0,0,0,75.9,72.4,75,71,36,30,10,9,29,15,1.37,1.19,53,62,6.28,7.71,,
447824,2016-06-13,450308,445060,Jered Weaver,Ricky Nolasco,108,142,LAA,MIN,2016,2016,0,0,regular,regular,12,12,12,12,6,4,5,5,7,6,5.59,5.35,0,0,0,0,69.2,69.0,88,80,43,41,16,9,18,13,1.53,1.35,42,63,5.46,8.22,,
447822,2016-06-13,607067,612672,Colin Rea,Wei-Yin Chen,135,146,SD,MIA,2016,2016,0,0,regular,regular,11,12,11,12,4,7,5,6,5,6,4.71,4.7,0,0,0,0,61.2,68.9,58,73,32,36,6,11,24,16,1.34,1.29,44,57,6.47,7.45,,
447823,2016-06-13,430912,502624,Matt Cain,Chase Anderson,137,158,SF,MIL,2016,2016,0,0,regular,regular,10,12,10,12,4,4,3,5,6,7,5.39,4.31,0,0,0,0,51.8,64.7,64,62,31,31,8,13,13,16,1.49,1.21,38,52,6.6,7.23,,
447820,2016-06-13,448306,571510,James Shields,Matthew Boyd,145,116,CWS,DET,2016,2016,0,0,regular,regular,12,3,12,3,8,0,2,1,8,2,5.13,4.44,0,0,0,0,68.4,16.2,77,15,39,8,12,3,29,6,1.55,1.3,59,15,7.76,8.33,,
447819,2016-06-13,450172,471911,Edinson Volquez,Carlos Carrasco,118,114,KC,CLE,2016,2016,0,0,regular,regular,13,6,13,6,7,2,7,4,6,1,4.38,3.6,0,0,0,0,76.0,32.5,81,30,37,13,8,7,29,7,1.45,1.14,64,28,7.58,7.75,,
447818,2016-06-13,594760,642229,Aaron Blair,Daniel Wright,144,113,ATL,CIN,2016,2016,0,0,regular,regular,8,1,8,1,1,0,1,0,5,1,7.48,5.29,0,0,0,0,33.7,5.1,44,7,28,3,4,0,21,1,1.93,1.57,20,4,5.34,7.06,,
447817,2016-06-13,453286,543294,Max Scherzer,Kyle Hendricks,120,112,WSH,CHC,2016,2016,0,0,regular,regular,13,11,13,11,9,6,8,5,5,6,3.58,2.97,0,0,0,0,88.1,66.7,68,49,35,22,16,4,25,15,1.06,0.96,107,57,10.93,7.69,,
447821,2016-06-13,425844,502211,Zack Greinke,Mike Bolsinger,109,119,AZ,LAD,2016,2016,0,0,regular,regular,13,4,13,4,8,0,9,1,4,3,3.89,6.03,0,0,0,0,85.5,19.4,85,19,37,13,9,5,16,7,1.18,1.34,73,19,7.68,8.81,,
