game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
448407,2016-07-29,502188,453286,Jeff Samardzija,Max Scherzer,137,120,SF,WSH,2016,2016,0,0,regular,regular,20,21,20,21,10,16,9,12,9,9,4.34,2.93,0,0,0,0,124.5,141.2,125,98,60,46,19,22,32,35,1.26,0.94,97,181,7.01,11.54,,
448406,2016-07-29,570632,502190,José Ureña,Mike Leake,146,138,MIA,STL,2016,2016,0,0,regular,regular,2,20,2,20,1,11,1,9,1,10,1.61,4.27,0,0,0,0,11.2,122.3,8,135,2,58,1,16,1,17,0.8,1.24,9,91,7.23,6.7,,
448405,2016-07-29,452657,547874,Jon Lester,Hisashi Iwakuma,112,136,CHC,SEA,2016,2016,0,0,regular,regular,20,20,20,20,15,11,13,13,3,7,3.17,4.01,0,0,0,0,119.3,125.7,100,132,42,56,17,19,36,31,1.14,1.3,118,94,8.9,6.73,,
448404,2016-07-29,448855,643230,Junior Guerra,Steven Brault,158,134,MIL,PIT,2016,2016,0,0,regular,regular,15,1,15,1,10,0,10,0,5,0,2.91,2.25,0,0,0,0,92.8,4.0,70,4,30,1,9,0,33,2,1.11,1.5,80,5,7.76,11.25,,
448403,2016-07-29,592433,592826,Tyrell Jenkins,Vince Velasquez,144,143,ATL,PHI,2016,2016,0,0,regular,regular,3,17,3,17,1,7,1,9,1,6,6.77,3.38,0,0,0,0,13.3,90.5,16,84,10,34,4,11,10,34,1.95,1.3,5,103,3.38,10.24,,
448402,2016-07-29,545333,608665,Trevor Bauer,Kendall Graveman,114,133,CLE,OAK,2016,2016,0,0,regular,regular,15,19,15,19,10,9,7,9,8,8,3.78,4.3,0,0,0,0,92.8,106.7,83,120,39,51,9,13,34,33,1.26,1.43,85,70,8.24,5.9,,
448401,2016-07-29,543606,467100,Jake Odorizzi,Iván Nova,139,147,TB,NYY,2016,2016,0,0,regular,regular,21,14,21,14,8,4,9,6,11,7,4.14,4.68,0,0,0,0,117.5,76.9,111,85,54,40,18,16,35,21,1.24,1.38,110,65,8.43,7.61,,
448395,2016-07-29,453311,519144,Tim Lincecum,Rick Porcello,108,111,LAA,BOS,2016,2016,0,0,regular,regular,7,20,7,20,1,13,2,15,2,5,9.13,3.65,0,0,0,0,28.6,123.2,54,121,29,50,9,14,15,24,2.41,1.18,28,108,8.81,7.89,,
448399,2016-07-29,571510,543521,Matthew Boyd,Collin McHugh,116,117,DET,HOU,2016,2016,0,0,regular,regular,8,20,8,20,1,10,3,13,4,5,5.36,4.29,0,0,0,0,38.6,111.2,42,129,23,53,6,14,11,34,1.37,1.47,36,110,8.39,8.9,,
448398,2016-07-29,571927,543022,Steven Matz,Tyler Chatwood,121,115,NYM,COL,2016,2016,0,0,regular,regular,18,18,18,18,11,9,9,11,7,5,3.43,3.71,0,0,0,0,104.9,101.8,107,96,40,42,11,7,26,46,1.27,1.39,101,66,8.67,5.83,,
448397,2016-07-29,429719,605232,Edwin Jackson,Brandon Finnegan,135,113,SD,CIN,2016,2016,0,0,regular,regular,2,20,2,20,2,9,1,6,1,13,2.98,5.04,0,0,0,0,12.1,109.0,7,104,4,61,1,22,8,56,1.24,1.47,5,81,3.72,6.69,,
448396,2016-07-29,445060,500779,Ricky Nolasco,Jose Quintana,142,145,MIN,CWS,2016,2016,0,0,regular,regular,20,20,20,20,9,14,7,11,11,9,5.56,3.02,0,0,0,0,113.4,128.0,136,112,70,43,17,13,28,32,1.45,1.12,87,116,6.9,8.16,,
448394,2016-07-29,462136,592332,Marco Estrada,Kevin Gausman,141,110,TOR,BAL,2016,2016,0,0,regular,regular,17,17,17,17,13,10,9,7,8,9,2.96,3.83,0,0,0,0,109.4,98.7,71,104,36,42,14,16,40,23,1.01,1.29,102,95,8.39,8.66,,
448393,2016-07-29,628317,643327,Kenta Maeda,Zack Godley,119,109,LAD,AZ,2016,2016,0,0,regular,regular,20,4,20,4,10,1,11,3,9,1,3.32,5.94,0,0,0,0,111.1,21.2,94,28,41,14,12,2,32,9,1.13,1.75,115,15,9.32,6.37,,
448400,2016-07-29,456167,450172,A.J. Griffin,Edinson Volquez,140,118,TEX,KC,2016,2016,0,0,regular,regular,12,21,12,21,4,12,5,12,4,8,4.11,4.67,0,0,0,0,61.3,121.3,54,126,28,63,9,12,26,47,1.31,1.43,53,94,7.78,6.97,,
