game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
449170,2016-09-23,592791,461829,Jameson Taillon,Gio Gonzalez,134,120,PIT,WSH,2016,2016,0,0,regular,regular,16,30,16,30,11,16,9,13,5,14,3.39,4.57,0,0,0,0,93.0,165.4,92,166,35,84,11,19,14,53,1.14,1.32,74,162,7.16,8.81,,
449169,2016-09-23,608665,430935,Kendall Graveman,Cole Hamels,133,140,OAK,TEX,2016,2016,0,0,regular,regular,29,30,29,30,15,20,13,20,14,7,4.33,3.5,0,0,0,0,168.2,182.7,185,171,81,71,21,23,46,75,1.37,1.35,99,187,5.3,9.21,,
449168,2016-09-23,453562,502190,Jake Arrieta,Mike Leake,112,138,CHC,STL,2016,2016,0,0,regular,regular,29,28,29,28,16,16,19,13,10,14,2.99,4.57,0,0,0,0,183.7,167.4,123,191,61,85,15,20,73,27,1.07,1.3,176,118,8.62,6.34,,
449167,2016-09-23,502043,572020,Kyle Gibson,James Paxton,142,136,MIN,SEA,2016,2016,0,0,regular,regular,23,18,23,18,8,9,10,5,11,12,5.2,3.96,0,0,0,0,133.2,106.9,161,123,77,47,20,8,50,23,1.58,1.37,94,100,6.35,8.42,,
449166,2016-09-23,429719,544150,Edwin Jackson,Albert Suárez,135,137,SD,SF,2016,2016,0,0,regular,regular,11,11,11,11,6,2,4,2,6,8,6.11,4.21,0,0,0,0,60.4,55.6,69,51,41,26,10,9,28,18,1.61,1.24,44,38,6.56,6.15,,
449165,2016-09-23,593679,476451,Gabriel Ynoa,Jeremy Hellickson,121,143,NYM,PHI,2016,2016,0,0,regular,regular,1,30,1,30,0,17,0,16,0,12,2.14,3.62,0,0,0,0,4.2,179.0,4,165,1,72,0,24,1,42,1.19,1.16,8,149,17.14,7.49,,
449163,2016-09-23,450729,543542,Doug Fister,Alex Meyer,117,108,HOU,LAA,2016,2016,0,0,regular,regular,30,4,30,4,16,0,16,1,12,1,4.58,5.03,0,0,0,0,169.1,14.3,185,11,86,8,23,3,60,12,1.45,1.61,110,19,5.85,11.96,,
449164,2016-09-23,434538,571951,Francisco Liriano,Bryan Mitchell,141,147,TOR,NYY,2016,2016,0,0,regular,regular,27,3,27,3,11,0,12,1,13,1,5.16,6.37,0,0,0,0,144.7,11.3,145,18,83,8,25,1,82,3,1.57,1.86,149,7,9.27,5.58,,
449161,2016-09-23,431148,592351,Scott Kazmir,Jon Gray,119,115,LAD,COL,2016,2016,0,0,regular,regular,25,27,25,27,9,16,12,11,11,12,4.69,4.48,0,0,0,0,132.3,156.8,131,142,69,78,21,16,52,53,1.38,1.24,134,172,9.12,9.87,,
449160,2016-09-23,605200,543101,Zach Davies,Anthony DeSclafani,158,113,MIL,CIN,2016,2016,0,0,regular,regular,27,18,27,18,15,13,14,10,12,7,4.02,3.18,0,0,0,0,154.6,110.4,159,108,69,39,19,15,38,25,1.27,1.2,132,98,7.68,7.99,,
449159,2016-09-23,545333,456068,Trevor Bauer,Miguel González,114,145,CLE,CWS,2016,2016,0,0,regular,regular,26,21,26,21,15,14,14,10,11,9,4.45,3.98,0,0,0,0,155.8,117.5,151,120,77,52,17,10,58,35,1.34,1.32,136,87,7.86,6.66,,
449158,2016-09-23,502042,519141,Chris Archer,Drew Pomeranz,139,111,TB,BOS,2016,2016,0,0,regular,regular,31,29,31,29,17,16,9,12,21,14,4.13,3.46,0,0,0,0,185.4,161.3,170,133,85,62,28,21,63,65,1.26,1.23,221,180,10.73,10.04,,
449157,2016-09-23,488768,605538,Andrew Cashner,Matt Wisler,146,144,MIA,ATL,2016,2016,0,0,regular,regular,25,24,25,24,10,14,8,8,12,16,5.4,5.09,0,0,0,0,120.1,141.5,131,148,72,80,17,23,55,44,1.55,1.36,103,107,7.72,6.81,,
449156,2016-09-23,451596,571946,Yovani Gallardo,Shelby Miller,110,109,BAL,AZ,2016,2016,0,0,regular,regular,21,18,21,18,6,3,10,4,8,11,5.85,7.12,0,0,0,0,104.6,87.2,118,119,68,69,16,14,55,38,1.65,1.8,77,62,6.63,6.4,,
449162,2016-09-23,605242,518633,Michael Fulmer,Danny Duffy,116,118,DET,KC,2016,2016,0,0,regular,regular,24,24,24,24,14,16,15,15,7,7,3.09,3.31,0,0,0,0,145.4,147.0,122,131,50,54,16,22,39,31,1.11,1.1,120,160,7.43,9.8,,
