game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
287795,2011-06-05,114,140,CLE,TEX,Indians,Rangers,Cleveland Indians,Texas Rangers,0,0,regular,regular,2011,2011,60,62,28,33,0,2,3,9,1,0,0,0,0,2,0,2,4,15,2,4,9,7,0,2,.257,.264,.325,.330,.407,.432,.732,.762,0,1,1,0,3.93,3.50,9.0,9.0,9,3,2,0,2,0,4,2,7,9,.000,.000,1.30,1.25,0,0,2011-06-05
287788,2011-06-05,113,119,CIN,LAD,Reds,Dodgers,Cincinnati Reds,Los Angeles Dodgers,0,0,regular,regular,2011,2011,61,62,37,39,6,9,11,13,1,4,0,0,1,2,6,9,15,23,6,10,8,6,2,0,.261,.251,.334,.316,.403,.367,.737,.683,0,1,1,0,4.45,3.95,9.0,9.0,13,11,9,6,2,1,10,6,6,8,.000,.000,1.38,1.35,0,1,2011-06-05
287789,2011-06-05,146,158,FLA,MIL,Marlins,Brewers,Florida Marlins,Milwaukee Brewers,0,0,regular,regular,2011,2011,59,62,41,41,5,6,9,9,1,2,0,0,1,2,5,5,13,17,7,2,5,10,1,0,.251,.255,.323,.320,.390,.417,.713,.737,0,1,1,0,3.69,3.67,11.0,11.0,9,9,6,5,2,1,2,7,10,5,.000,.000,1.27,1.26,0,0,2011-06-05
287792,2011-06-05,111,133,BOS,OAK,Red Sox,Athletics,Boston Red Sox,Oakland Athletics,0,0,regular,regular,2011,2011,62,61,33,30,6,3,12,5,2,1,1,0,2,1,6,3,22,9,2,3,6,4,1,2,.270,.240,.342,.308,.435,.351,.777,.659,1,0,0,1,4.17,3.21,9.0,8.0,5,12,3,6,1,2,3,2,4,6,.000,.000,1.32,1.28,0,0,2011-06-05
287796,2011-06-05,110,141,BAL,TOR,Orioles,Blue Jays,Baltimore Orioles,Toronto Blue Jays,0,0,regular,regular,2011,2011,61,60,31,35,4,7,6,11,2,2,0,0,1,3,4,7,11,22,5,4,5,7,0,1,.249,.265,.317,.332,.377,.428,.694,.760,0,1,1,0,4.38,3.97,9.0,9.0,11,6,7,4,3,1,4,5,7,5,.000,.000,1.38,1.36,0,0,2011-06-05
287793,2011-06-05,134,143,PIT,PHI,Pirates,Phillies,Pittsburgh Pirates,Philadelphia Phillies,0,0,regular,regular,2011,2011,62,60,34,39,3,7,10,14,1,1,0,0,1,0,3,7,14,15,1,7,9,6,0,1,.239,.250,.314,.319,.359,.374,.673,.693,0,1,1,0,3.53,3.21,9.0,9.0,14,10,7,3,0,1,7,1,6,9,.000,.000,1.32,1.23,1,1,2011-06-05
287790,2011-06-05,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2011,2011,60,61,33,35,0,6,7,9,0,2,0,1,0,0,0,6,7,13,1,3,5,2,1,1,.260,.242,.325,.303,.396,.348,.721,.651,0,1,1,0,4.71,4.63,9.0,9.0,9,7,6,0,0,0,3,1,2,5,.000,.000,1.46,1.42,1,1,2011-06-05
287786,2011-06-05,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2011,2011,61,62,36,34,3,7,10,8,2,2,0,0,1,2,2,7,15,16,3,4,12,11,1,0,.255,.254,.324,.325,.396,.400,.720,.725,0,1,1,0,4.16,4.26,9.0,9.0,8,10,7,3,2,1,4,3,11,12,.000,.000,1.34,1.33,0,0,2011-06-05
287784,2011-06-05,138,112,STL,CHC,Cardinals,Cubs,St. Louis Cardinals,Chicago Cubs,0,0,regular,regular,2011,2011,62,60,35,36,3,2,8,7,1,1,0,0,1,0,3,2,12,8,3,2,7,7,0,0,.280,.268,.355,.323,.422,.393,.777,.716,1,0,0,1,3.69,4.75,10.0,9.0,7,8,2,3,0,1,2,3,7,7,.000,.000,1.28,1.49,0,1,2011-06-05
287791,2011-06-05,108,147,LAA,NYY,Angels,Yankees,Los Angeles Angels,New York Yankees,0,0,regular,regular,2011,2011,61,60,34,34,3,5,10,11,3,3,0,0,1,3,3,5,16,23,5,3,7,6,3,1,.257,.251,.322,.334,.388,.445,.710,.779,0,1,1,0,3.41,3.45,9.0,9.0,11,10,5,3,3,1,3,5,6,7,.000,.000,1.26,1.30,0,0,2011-06-05
