game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
288573,2011-08-05,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2011,2011,116,114,31,33,4,3,9,6,3,1,0,0,2,1,4,2,18,10,6,8,7,10,0,0,.261,.259,.314,.330,.404,.405,.718,.735,1,0,0,1,4.62,4.01,9.0,8.0,6,9,3,4,1,2,8,6,10,7,.000,.000,1.46,1.32,0,0,2011-08-05
288581,2011-08-05,134,135,PIT,SD,Pirates,Padres,Pittsburgh Pirates,San Diego Padres,0,0,regular,regular,2011,2011,115,115,38,43,5,15,15,15,2,2,0,1,1,4,5,15,20,31,9,4,4,8,0,0,.245,.234,.312,.302,.360,.339,.672,.641,0,1,1,0,3.63,3.30,9.0,9.0,15,15,15,5,4,1,4,9,8,4,.000,.000,1.35,1.28,2,1,2011-08-05
288584,2011-08-05,110,141,BAL,TOR,Orioles,Blue Jays,Baltimore Orioles,Toronto Blue Jays,0,0,regular,regular,2011,2011,113,113,35,36,4,5,7,11,1,1,0,0,1,0,4,5,11,12,4,1,9,3,0,1,.255,.255,.316,.320,.406,.416,.722,.736,0,1,1,0,4.86,4.22,9.0,9.0,11,7,5,4,0,1,1,4,3,9,.000,.000,1.48,1.37,0,2,2011-08-05
288579,2011-08-05,139,133,TB,OAK,Rays,Athletics,Tampa Bay Rays,Oakland Athletics,0,0,regular,regular,2011,2011,115,113,38,33,8,4,14,7,3,1,1,1,0,2,8,4,19,16,5,1,5,8,2,1,.245,.245,.317,.312,.399,.361,.716,.673,1,0,0,1,3.70,3.51,9.0,8.0,7,14,4,5,2,0,1,5,8,5,.000,.000,1.23,1.32,0,1,2011-08-05
288571,2011-08-05,121,144,NYM,ATL,Mets,Braves,New York Mets,Atlanta Braves,0,0,regular,regular,2011,2011,116,115,32,33,1,4,4,8,2,2,0,1,0,0,1,4,6,12,3,2,3,6,0,0,.265,.243,.334,.309,.394,.390,.728,.699,0,1,1,0,4.01,3.30,9.0,9.0,8,4,4,1,0,0,2,3,6,3,.000,.000,1.33,1.22,1,1,2011-08-05
288583,2011-08-05,146,138,FLA,STL,Marlins,Cardinals,Florida Marlins,St. Louis Cardinals,0,0,regular,regular,2011,2011,115,114,32,36,2,3,9,9,0,3,1,1,0,1,2,3,11,17,5,3,9,8,2,0,.249,.270,.320,.340,.387,.424,.707,.764,0,1,1,0,3.94,3.89,9.0,9.0,9,9,3,2,1,0,3,5,8,9,.000,.000,1.31,1.32,1,1,2011-08-05
288578,2011-08-05,111,147,BOS,NYY,Red Sox,Yankees,Boston Red Sox,New York Yankees,0,0,regular,regular,2011,2011,114,116,34,28,2,3,8,5,2,1,0,0,1,0,2,2,13,6,1,6,7,9,0,0,.279,.265,.352,.344,.456,.444,.808,.788,0,1,1,0,3.93,3.44,9.0,9.0,5,8,3,2,0,1,6,1,9,7,.000,.000,1.27,1.28,0,0,2011-08-05
288574,2011-08-05,140,114,TEX,CLE,Rangers,Indians,Texas Rangers,Cleveland Indians,0,0,regular,regular,2011,2011,115,114,43,40,8,7,12,11,3,1,0,0,2,2,7,7,21,18,4,4,11,8,1,1,.277,.247,.333,.316,.450,.393,.783,.709,1,0,0,1,3.76,4.02,11.0,10.2,11,12,5,8,2,2,4,4,8,11,.000,.000,1.27,1.29,1,0,2011-08-05
288577,2011-08-05,117,158,HOU,MIL,Astros,Brewers,Houston Astros,Milwaukee Brewers,0,0,regular,regular,2011,2011,113,116,30,36,1,8,4,11,0,2,0,0,0,1,1,8,4,16,1,6,7,4,1,2,.259,.261,.311,.321,.375,.419,.686,.740,0,1,1,0,4.57,3.87,9.0,9.0,11,4,8,1,1,0,6,1,4,7,.000,.000,1.42,1.28,1,0,2011-08-05
288575,2011-08-05,118,116,KC,DET,Royals,Tigers,Kansas City Royals,Detroit Tigers,0,0,regular,regular,2011,2011,113,116,36,35,3,4,9,8,1,1,0,2,0,1,3,4,10,16,1,4,5,9,1,0,.269,.267,.328,.333,.400,.416,.728,.749,0,1,1,0,4.46,4.21,10.0,10.0,8,9,4,3,1,0,4,1,9,5,.000,.000,1.43,1.36,0,0,2011-08-05
288572,2011-08-05,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2011,2011,116,113,32,36,3,5,5,9,1,0,0,0,1,2,3,4,9,15,0,7,4,3,0,1,.251,.251,.309,.316,.362,.381,.671,.697,0,1,1,0,4.40,3.85,9.0,9.0,9,5,5,0,2,1,7,0,3,4,.000,.000,1.39,1.28,2,1,2011-08-05
288585,2011-08-05,115,120,COL,WSH,Rockies,Nationals,Colorado Rockies,Washington Nationals,0,0,regular,regular,2011,2011,117,116,36,39,3,5,11,15,3,4,0,1,0,1,3,5,14,24,4,2,11,3,0,0,.256,.240,.328,.309,.404,.377,.732,.686,0,1,1,0,4.28,3.71,9.0,9.0,15,11,5,3,1,0,2,4,3,11,.000,.000,1.36,1.32,0,1,2011-08-05
288576,2011-08-05,109,119,AZ,LAD,D-backs,Dodgers,Arizona Diamondbacks,Los Angeles Dodgers,0,0,regular,regular,2011,2011,113,113,33,35,4,7,9,11,1,2,1,0,0,1,4,6,12,16,4,5,7,4,1,2,.249,.252,.319,.315,.416,.363,.735,.678,0,1,1,0,4.04,3.81,9.0,9.0,11,9,7,3,1,0,5,4,4,7,.000,.000,1.31,1.29,1,1,2011-08-05
288582,2011-08-05,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2011,2011,113,113,37,33,1,0,10,7,2,0,0,0,0,0,1,0,12,7,2,1,8,9,0,0,.251,.228,.314,.291,.384,.334,.698,.625,1,0,0,1,3.35,3.56,10.0,9.0,7,10,0,1,0,0,1,2,9,8,.000,.000,1.24,1.22,0,0,2011-08-05
288580,2011-08-05,137,143,SF,PHI,Giants,Phillies,San Francisco Giants,Philadelphia Phillies,0,0,regular,regular,2011,2011,114,113,34,38,2,9,9,13,2,1,0,0,1,3,2,9,14,23,1,5,7,8,0,2,.240,.253,.303,.325,.358,.399,.661,.724,0,1,1,0,3.21,3.08,9.0,9.0,13,9,9,2,3,1,5,1,8,7,.000,.000,1.22,1.15,0,0,2011-08-05
