game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
288618,2011-08-08,110,145,BAL,CWS,Orioles,White Sox,Baltimore Orioles,Chicago White Sox,0,0,regular,regular,2011,2011,116,116,37,35,6,7,10,10,4,3,0,0,1,2,6,7,17,19,1,2,11,2,1,1,.254,.252,.314,.316,.406,.387,.720,.703,0,1,1,0,4.85,3.80,9.0,9.0,10,10,6,5,2,1,2,1,2,11,.000,.000,1.47,1.27,1,1,2011-08-08
288619,2011-08-08,113,115,CIN,COL,Reds,Rockies,Cincinnati Reds,Colorado Rockies,0,0,regular,regular,2011,2011,117,120,32,41,7,10,7,14,1,2,0,0,3,4,7,10,17,28,4,5,8,8,0,2,.259,.259,.330,.331,.408,.409,.738,.740,0,1,1,0,4.14,4.32,9.0,9.0,14,7,10,7,4,3,5,4,8,8,.000,.000,1.34,1.36,1,0,2011-08-08
288624,2011-08-08,121,135,NYM,SD,Mets,Padres,New York Mets,San Diego Padres,0,0,regular,regular,2011,2011,119,118,36,34,9,8,12,12,1,3,0,0,3,0,9,8,22,15,2,4,5,5,0,3,.267,.236,.337,.305,.399,.342,.736,.647,1,0,0,1,4.09,3.33,9.0,8.1,12,12,8,9,0,3,4,2,5,5,.000,.000,1.34,1.28,0,0,2011-08-08
288621,2011-08-08,139,118,TB,KC,Rays,Royals,Tampa Bay Rays,Kansas City Royals,0,0,regular,regular,2011,2011,118,116,28,33,2,1,6,6,0,4,0,0,1,0,2,1,9,10,4,3,8,8,1,0,.244,.267,.316,.326,.396,.399,.712,.725,1,0,0,1,3.72,4.42,9.0,8.0,6,6,1,2,0,1,3,4,8,8,.000,.000,1.24,1.42,1,0,2011-08-08
288617,2011-08-08,142,111,MIN,BOS,Twins,Red Sox,Minnesota Twins,Boston Red Sox,0,0,regular,regular,2011,2011,119,117,36,40,6,8,10,17,4,2,0,1,1,2,4,7,17,27,0,1,6,6,0,0,.250,.282,.307,.354,.362,.458,.669,.812,0,1,1,0,4.44,3.91,9.0,9.0,17,10,7,4,2,1,1,0,6,6,.000,.000,1.39,1.27,1,2,2011-08-08
288616,2011-08-08,146,144,FLA,ATL,Marlins,Braves,Florida Marlins,Atlanta Braves,0,0,regular,regular,2011,2011,118,118,33,35,5,8,8,11,1,1,0,0,2,1,5,8,15,15,5,4,8,8,0,1,.249,.245,.320,.311,.386,.393,.706,.704,0,1,1,0,3.94,3.40,9.0,9.0,11,8,7,5,1,2,4,5,8,8,.000,.000,1.32,1.24,1,0,2011-08-08
288625,2011-08-08,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2011,2011,118,116,37,32,9,2,15,6,1,4,0,0,1,0,9,2,19,10,7,0,2,7,0,0,.277,.228,.334,.290,.447,.335,.781,.625,1,0,0,1,3.76,3.57,9.0,8.0,6,15,2,8,0,1,0,7,7,2,.000,.000,1.27,1.22,1,2,2011-08-08
288620,2011-08-08,109,117,AZ,HOU,D-backs,Astros,Arizona Diamondbacks,Houston Astros,0,0,regular,regular,2011,2011,116,116,30,42,1,9,4,16,0,3,0,0,1,1,1,9,7,22,4,1,5,2,1,1,.247,.260,.317,.312,.413,.377,.730,.689,0,1,1,0,4.05,4.58,9.0,9.0,16,4,6,1,1,1,1,4,2,5,.000,.000,1.31,1.42,1,0,2011-08-08
288622,2011-08-08,119,143,LAD,PHI,Dodgers,Phillies,Los Angeles Dodgers,Philadelphia Phillies,0,0,regular,regular,2011,2011,116,116,37,36,3,5,13,11,0,4,0,0,0,1,3,5,13,18,3,2,5,6,1,1,.253,.252,.316,.324,.362,.397,.678,.721,0,1,1,0,3.81,3.06,9.0,9.0,11,13,4,3,1,0,2,3,6,5,.000,.000,1.29,1.16,1,1,2011-08-08
288623,2011-08-08,137,134,SF,PIT,Giants,Pirates,San Francisco Giants,Pittsburgh Pirates,0,0,regular,regular,2011,2011,117,118,32,37,0,5,6,12,1,3,0,1,0,0,0,5,7,17,4,2,5,13,0,1,.241,.245,.303,.311,.357,.361,.660,.672,0,1,1,0,3.19,3.70,9.0,9.0,12,6,5,0,0,0,2,4,13,5,.000,.000,1.22,1.36,0,1,2011-08-08
