game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
319368,2012-08-07,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2012,2012,110,111,37,36,10,4,13,7,2,0,1,0,4,2,9,4,29,13,5,1,5,7,2,0,0.23,0.271,0.304,0.33,0.384,0.432,0.688,0.762,1,0,0,1,3.43,3.96,9.0,8.0,7,13,3,7,2,4,1,5,7,5,0.0,0.0,1.24,1.29,2,1,2012-08-07
319369,2012-08-07,134,109,PIT,AZ,Pirates,D-backs,Pittsburgh Pirates,Arizona Diamondbacks,0,0,regular,regular,2012,2012,110,110,33,41,4,10,9,15,4,4,0,0,1,3,4,10,16,28,4,2,10,6,0,2,0.247,0.264,0.303,0.331,0.408,0.426,0.711,0.757,0,1,1,0,3.57,3.89,9.0,9.0,15,9,10,4,3,1,2,4,6,10,0.0,0.0,1.26,1.29,1,0,2012-08-07
319370,2012-08-07,143,144,PHI,ATL,Phillies,Braves,Philadelphia Phillies,Atlanta Braves,0,0,regular,regular,2012,2012,111,111,29,29,3,0,7,5,3,0,0,0,1,0,3,0,13,5,2,0,6,6,0,0,0.257,0.256,0.314,0.327,0.401,0.403,0.715,0.73,1,0,0,1,4.03,3.71,9.0,8.0,5,7,0,3,0,1,0,2,6,6,0.0,0.0,1.26,1.29,0,0,2012-08-07
319371,2012-08-07,135,112,SD,CHC,Padres,Cubs,San Diego Padres,Chicago Cubs,0,0,regular,regular,2012,2012,112,109,34,33,7,4,11,5,0,3,0,0,1,0,7,4,14,8,3,3,7,8,1,0,0.238,0.242,0.311,0.297,0.368,0.38,0.679,0.677,1,0,0,1,3.85,4.36,9.0,8.0,5,11,3,7,0,1,3,3,8,7,0.0,0.0,1.31,1.37,2,0,2012-08-07
319372,2012-08-07,158,113,MIL,CIN,Brewers,Reds,Milwaukee Brewers,Cincinnati Reds,0,0,regular,regular,2012,2012,109,111,32,29,3,1,8,3,1,1,0,0,1,0,3,1,12,4,0,0,10,8,0,0,0.251,0.252,0.321,0.316,0.425,0.421,0.746,0.737,1,0,0,1,4.29,3.38,9.0,8.0,3,8,1,3,0,1,0,0,8,10,0.0,0.0,1.37,1.26,0,0,2012-08-07
319373,2012-08-07,119,115,LAD,COL,Dodgers,Rockies,Los Angeles Dodgers,Colorado Rockies,0,0,regular,regular,2012,2012,111,109,31,38,1,3,4,10,1,3,0,0,0,0,1,3,5,13,6,4,5,8,2,1,0.247,0.268,0.316,0.328,0.362,0.44,0.678,0.768,0,1,1,0,3.34,5.41,9.0,9.0,10,4,3,1,0,0,4,6,8,5,0.0,0.0,1.26,1.56,2,0,2012-08-07
319374,2012-08-07,121,146,NYM,MIA,Mets,Marlins,New York Mets,Miami Marlins,0,0,regular,regular,2012,2012,111,111,36,34,2,4,9,9,0,2,0,0,1,0,2,4,12,11,4,1,11,7,0,1,0.258,0.243,0.327,0.309,0.399,0.38,0.726,0.689,0,1,1,0,4.15,4.16,9.0,9.0,9,9,4,2,0,1,1,4,7,11,0.0,0.0,1.31,1.36,0,0,2012-08-07
319375,2012-08-07,145,118,CWS,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2012,2012,110,111,33,33,2,5,7,9,1,2,0,0,1,1,2,5,11,14,1,4,5,4,1,1,0.258,0.267,0.319,0.32,0.421,0.406,0.74,0.726,0,1,1,0,3.97,4.45,9.0,9.0,9,7,5,2,1,1,4,1,4,5,0.0,0.0,1.26,1.43,0,0,2012-08-07
319376,2012-08-07,114,142,CLE,MIN,Indians,Twins,Cleveland Indians,Minnesota Twins,0,0,regular,regular,2012,2012,111,111,32,39,5,7,9,11,2,4,0,0,1,0,5,4,14,15,8,6,8,4,2,1,0.254,0.266,0.327,0.332,0.396,0.405,0.723,0.737,0,1,1,0,4.77,4.77,9.0,9.0,11,9,2,5,0,1,6,8,4,8,0.0,0.0,1.43,1.39,3,1,2012-08-07
319377,2012-08-07,116,147,DET,NYY,Tigers,Yankees,Detroit Tigers,New York Yankees,0,0,regular,regular,2012,2012,112,110,36,36,6,5,13,11,3,4,0,0,1,1,6,5,19,18,1,1,6,4,0,0,0.271,0.264,0.338,0.335,0.426,0.458,0.764,0.793,1,0,0,1,3.95,3.79,9.0,8.0,11,13,5,6,1,1,1,1,4,6,0.0,0.0,1.31,1.29,0,0,2012-08-07
319378,2012-08-07,110,136,BAL,SEA,Orioles,Mariners,Baltimore Orioles,Seattle Mariners,0,0,regular,regular,2012,2012,111,112,54,60,8,7,15,18,2,0,0,1,3,2,8,7,26,26,3,2,11,12,1,1,0.244,0.233,0.306,0.294,0.404,0.361,0.71,0.655,1,0,0,1,4.08,3.77,14.0,13.3333,18,15,4,8,2,3,2,3,12,11,0.0,0.0,1.33,1.22,2,0,2012-08-07
