id,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
14226,2015,2015-05-20T00:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,8,chicago-white-sox,cleveland-guardians,CHW,CLE,Chicago White Sox,Cleveland Guardians,White Sox,Guardians,White Sox,Guardians,Chicago,Cleveland,American,American,Central,Central,1,3,,,,,,
14227,2015,2015-05-20T00:10:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,7,kansas-city-royals,cincinnati-reds,KC,CIN,Kansas City Royals,Cincinnati Reds,Royals,Reds,Royals,Reds,Kansas City,Cincinnati,American,National,Central,Central,3,0,,,,,,
14228,2015,2015-05-20T00:10:00.000Z,False,regular,STATUS_FINAL,Minute Maid Park,False,11,20,houston-astros,oakland-athletics,HOU,OAK,Houston Astros,Oakland Athletics,Astros,Athletics,Astros,Athletics,Houston,Oakland,American,American,West,West,6,4,,,,,,
14229,2015,2015-05-20T00:40:00.000Z,False,regular,STATUS_FINAL,Coors Field,False,9,21,colorado-rockies,philadelphia-phillies,COL,PHI,Colorado Rockies,Philadelphia Phillies,Rockies,Phillies,Rockies,Phillies,Colorado,Philadelphia,National,National,West,East,6,5,,,,,,
14230,2015,2015-05-20T02:10:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,5,san-diego-padres,chicago-cubs,SD,CHC,San Diego Padres,Chicago Cubs,Padres,Cubs,Padres,Cubs,San Diego,Chicago,National,National,West,Central,4,3,,,,,,
14231,2015,2015-05-20T02:15:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,14,san-francisco-giants,los-angeles-dodgers,SF,LAD,San Francisco Giants,Los Angeles Dodgers,Giants,Dodgers,Giants,Dodgers,San Francisco,Los Angeles,National,National,West,West,2,0,,,,,,
14414,2015,2015-05-20T18:10:00.000Z,False,regular,STATUS_FINAL,Minute Maid Park,False,11,20,houston-astros,oakland-athletics,HOU,OAK,Houston Astros,Oakland Athletics,Astros,Athletics,Astros,Athletics,Houston,Oakland,American,American,West,West,6,1,,,,,,
14415,2015,2015-05-20T23:00:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,28,boston-red-sox,texas-rangers,BOS,TEX,Boston Red Sox,Texas Rangers,Red Sox,Rangers,Red Sox,Rangers,Boston,Texas,American,American,East,West,1,2,,,,,,
14416,2015,2015-05-20T23:05:00.000Z,False,regular,STATUS_FINAL,Oriole Park at Camden Yards,False,3,25,baltimore-orioles,seattle-mariners,BAL,SEA,Baltimore Orioles,Seattle Mariners,Orioles,Mariners,Orioles,Mariners,Baltimore,Seattle,American,American,East,West,2,4,,,,,,
14417,2015,2015-05-20T23:05:00.000Z,False,regular,STATUS_FINAL,Nationals Park,False,30,19,washington-nationals,new-york-yankees,WSH,NYY,Washington Nationals,New York Yankees,Nationals,Yankees,Nationals,Yankees,Washington,New York,National,American,East,East,3,2,,,,,,
14418,2015,2015-05-20T23:05:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,17,pittsburgh-pirates,minnesota-twins,PIT,MIN,Pittsburgh Pirates,Minnesota Twins,Pirates,Twins,Pirates,Twins,Pittsburgh,Minnesota,National,American,Central,Central,3,4,,,,,,
14419,2015,2015-05-20T23:07:00.000Z,False,regular,STATUS_FINAL,Rogers Centre,False,29,13,toronto-blue-jays,los-angeles-angels,TOR,LAA,Toronto Blue Jays,Los Angeles Angels,Blue Jays,Angels,Blue Jays,Angels,Toronto,Los Angeles,American,American,East,West,3,4,,,,,,
14420,2015,2015-05-20T23:08:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,16,detroit-tigers,milwaukee-brewers,DET,MIL,Detroit Tigers,Milwaukee Brewers,Tigers,Brewers,Tigers,Brewers,Detroit,Milwaukee,American,National,Central,Central,5,2,,,,,,
14421,2015,2015-05-20T23:10:00.000Z,False,regular,STATUS_FINAL,Center Parc Stadium,False,2,27,atlanta-braves,tampa-bay-rays,ATL,TB,Atlanta Braves,Tampa Bay Rays,Braves,Rays,Braves,Rays,Atlanta,Tampa Bay,National,American,East,East,2,1,,,,,,
14422,2015,2015-05-20T23:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,26,new-york-mets,st-louis-cardinals,NYM,STL,New York Mets,St. Louis Cardinals,Mets,Cardinals,Mets,Cardinals,New York,St. Louis,National,National,East,Central,0,9,,,,,,
14423,2015,2015-05-20T23:10:00.000Z,False,regular,STATUS_FINAL,Marlins Park,False,15,1,miami-marlins,arizona-diamondbacks,MIA,ARI,Miami Marlins,Arizona Diamondbacks,Marlins,Diamondbacks,Marlins,Diamondbacks,Miami,Arizona,National,National,East,West,1,6,,,,,,
