id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
30294,287500,2011,2011-06-28T18:20:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,24,chicago-cubs,san-francisco-giants,CHC,SF,Chicago Cubs,San Francisco Giants,Cubs,Giants,Cubs,Giants,Chicago,San Francisco,National,National,Central,West,7,13,,,,,,
30309,288087,2011,2011-06-29T02:10:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,2,seattle-mariners,atlanta-braves,SEA,ATL,Seattle Mariners,Atlanta Braves,Mariners,Braves,Mariners,Braves,Seattle,Atlanta,American,National,West,East,4,5,,,,,,
30298,288088,2011,2011-06-28T23:05:00.000Z,False,regular,STATUS_FINAL,Citizens Bank Park,False,21,4,philadelphia-phillies,boston-red-sox,PHI,BOS,Philadelphia Phillies,Boston Red Sox,Phillies,Red Sox,Phillies,Red Sox,Philadelphia,Boston,National,American,East,East,5,0,,,,,,
30304,288089,2011,2011-06-29T00:40:00.000Z,False,regular,STATUS_FINAL,Coors Field,False,9,6,colorado-rockies,chicago-white-sox,COL,CHW,Colorado Rockies,Chicago White Sox,Rockies,White Sox,Rockies,White Sox,Colorado,Chicago,National,American,West,Central,3,2,,,,,,
30300,288090,2011,2011-06-28T23:10:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,7,tampa-bay-rays,cincinnati-reds,TB,CIN,Tampa Bay Rays,Cincinnati Reds,Rays,Reds,Rays,Reds,Tampa Bay,Cincinnati,American,National,East,Central,4,3,,,,,,
30305,288091,2011,2011-06-29T01:40:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,8,arizona-diamondbacks,cleveland-guardians,ARI,CLE,Arizona Diamondbacks,Cleveland Guardians,Diamondbacks,Guardians,Diamondbacks,Guardians,Arizona,Cleveland,National,American,West,Central,6,4,,,,,,
30307,288092,2011,2011-06-29T02:05:00.000Z,False,regular,STATUS_FINAL,Oakland Coliseum,False,20,15,oakland-athletics,miami-marlins,OAK,MIA,Oakland Athletics,Miami Marlins,Athletics,Marlins,Athletics,Marlins,Oakland,Miami,American,National,West,East,1,0,,,,,,
30308,288093,2011,2011-06-29T02:05:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,12,san-diego-padres,kansas-city-royals,SD,KC,San Diego Padres,Kansas City Royals,Padres,Royals,Padres,Royals,San Diego,Kansas City,National,American,West,Central,4,2,,,,,,
30303,288094,2011,2011-06-29T00:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,14,minnesota-twins,los-angeles-dodgers,MIN,LAD,Minnesota Twins,Los Angeles Dodgers,Twins,Dodgers,Twins,Dodgers,Minnesota,Los Angeles,American,National,Central,West,6,4,,,,,,
30297,288095,2011,2011-06-28T23:05:00.000Z,False,regular,STATUS_FINAL,Yankee Stadium,False,19,16,new-york-yankees,milwaukee-brewers,NYY,MIL,New York Yankees,Milwaukee Brewers,Yankees,Brewers,Yankees,Brewers,New York,Milwaukee,American,National,East,Central,12,2,,,,,,
30296,288096,2011,2011-06-28T23:05:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,18,detroit-tigers,new-york-mets,DET,NYM,Detroit Tigers,New York Mets,Tigers,Mets,Tigers,Mets,Detroit,New York,American,National,Central,East,3,14,,,,,,
30299,288097,2011,2011-06-28T23:07:00.000Z,False,regular,STATUS_FINAL,Rogers Centre,False,29,22,toronto-blue-jays,pittsburgh-pirates,TOR,PIT,Toronto Blue Jays,Pittsburgh Pirates,Blue Jays,Pirates,Blue Jays,Pirates,Toronto,Pittsburgh,American,National,East,Central,6,7,,,,,,
30302,288098,2011,2011-06-29T00:05:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,24,chicago-cubs,san-francisco-giants,CHC,SF,Chicago Cubs,San Francisco Giants,Cubs,Giants,Cubs,Giants,Chicago,San Francisco,National,National,Central,West,3,6,,,,,,
30295,288099,2011,2011-06-28T23:05:00.000Z,False,regular,STATUS_FINAL,Oriole Park at Camden Yards,False,3,26,baltimore-orioles,st-louis-cardinals,BAL,STL,Baltimore Orioles,St. Louis Cardinals,Orioles,Cardinals,Orioles,Cardinals,Baltimore,St. Louis,American,National,East,Central,2,6,,,,,,
30301,288100,2011,2011-06-29T00:05:00.000Z,False,regular,STATUS_FINAL,Minute Maid Park,False,11,28,houston-astros,texas-rangers,HOU,TEX,Houston Astros,Texas Rangers,Astros,Rangers,Astros,Rangers,Houston,Texas,American,American,West,West,3,7,,,,,,
30306,288101,2011,2011-06-29T02:05:00.000Z,False,regular,STATUS_FINAL,Angel Stadium,False,13,30,los-angeles-angels,washington-nationals,LAA,WSH,Los Angeles Angels,Washington Nationals,Angels,Nationals,Angels,Nationals,Los Angeles,Washington,American,National,West,East,11,5,,,,,,
