game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
381346,2014-05-29,142,140,MIN,TEX,Twins,Rangers,Minnesota Twins,Texas Rangers,0,0,regular,regular,2014,2014,54,54,37,37,4,5,11,12,2,3,0,0,1,0,4,5,16,15,4,1,7,6,1,0,.242,.268,.323,.332,.369,.390,.692,.722,0,1,1,0,4.55,4.22,9.0,9.0,12,11,5,4,0,1,1,4,6,7,.000,.000,1.37,1.42,0,0,2014-05-29
381341,2014-05-29,133,116,OAK,DET,Athletics,Tigers,Oakland Athletics,Detroit Tigers,0,0,regular,regular,2014,2014,56,53,35,36,4,5,9,11,2,3,0,0,1,0,4,5,14,14,9,2,8,5,0,0,.249,.274,.335,.327,.410,.428,.745,.755,0,1,1,0,2.89,3.89,9.0,9.0,11,9,5,4,0,1,2,9,5,8,.000,.000,1.12,1.31,0,0,2014-05-29
381343,2014-05-29,143,121,PHI,NYM,Phillies,Mets,Philadelphia Phillies,New York Mets,0,0,regular,regular,2014,2014,54,55,31,35,1,4,4,8,1,1,0,0,1,1,1,3,8,12,0,4,15,5,1,0,.243,.236,.312,.311,.377,.353,.689,.664,0,1,1,0,4.07,3.70,9.0,9.0,8,4,3,1,1,1,4,0,5,15,.000,.000,1.40,1.32,1,0,2014-05-29
381342,2014-05-29,141,118,TOR,KC,Blue Jays,Royals,Toronto Blue Jays,Kansas City Royals,0,0,regular,regular,2014,2014,56,54,37,43,6,8,9,14,0,4,0,0,3,1,6,7,18,21,0,2,10,11,0,2,.262,.253,.331,.308,.450,.352,.781,.660,0,1,1,0,4.19,3.80,10.0,10.0,14,9,7,6,1,3,2,0,11,10,.000,.000,1.41,1.28,1,0,2014-05-29
381338,2014-05-29,111,144,BOS,ATL,Red Sox,Braves,Boston Red Sox,Atlanta Braves,0,0,regular,regular,2014,2014,54,54,35,35,4,3,12,9,3,1,0,0,0,1,2,3,15,13,3,1,5,5,0,1,.246,.237,.329,.299,.374,.379,.703,.678,1,0,0,1,3.89,2.96,9.0,8.0,9,12,3,3,1,0,1,3,5,5,.000,.000,1.38,1.21,0,3,2014-05-29
381339,2014-05-29,117,110,HOU,BAL,Astros,Orioles,Houston Astros,Baltimore Orioles,0,0,regular,regular,2014,2014,55,55,31,34,3,1,5,7,1,1,0,0,1,0,2,1,9,8,4,0,9,12,2,0,.238,.264,.311,.316,.389,.407,.700,.723,1,0,0,1,4.20,4.31,9.0,8.0,7,5,1,3,0,1,0,4,12,9,.000,.000,1.35,1.40,0,2,2014-05-29
381345,2014-05-29,138,137,STL,SF,Cardinals,Giants,St. Louis Cardinals,San Francisco Giants,0,0,regular,regular,2014,2014,55,55,32,33,5,6,9,8,1,1,0,0,1,2,4,5,13,15,4,2,7,9,2,1,.258,.246,.325,.309,.371,.408,.696,.717,0,1,1,0,3.30,3.05,9.0,9.0,8,9,6,5,2,1,2,4,9,7,.000,.000,1.17,1.18,1,1,2014-05-29
381340,2014-05-29,109,113,AZ,CIN,D-backs,Reds,Arizona Diamondbacks,Cincinnati Reds,0,0,regular,regular,2014,2014,58,55,33,27,4,0,10,3,3,1,1,0,1,0,3,0,18,4,3,0,5,5,0,0,.252,.238,.306,.302,.395,.368,.701,.670,1,0,0,1,4.44,3.59,9.0,8.0,3,10,0,3,0,1,0,3,5,5,.000,.000,1.35,1.23,0,1,2014-05-29
381344,2014-05-29,119,134,LAD,PIT,Dodgers,Pirates,Los Angeles Dodgers,Pittsburgh Pirates,0,0,regular,regular,2014,2014,57,57,32,35,3,6,7,12,3,1,1,0,0,2,3,6,12,19,2,2,6,2,3,0,.256,.250,.323,.324,.414,.379,.737,.703,0,1,1,0,3.52,3.85,9.0,9.0,12,7,6,3,2,0,2,2,2,6,.000,.000,1.29,1.32,1,0,2014-05-29
381337,2014-05-29,136,108,SEA,LAA,Mariners,Angels,Seattle Mariners,Los Angeles Angels,0,0,regular,regular,2014,2014,55,53,32,40,5,7,6,15,1,2,0,2,2,1,5,7,13,24,1,5,11,4,0,1,.233,.256,.296,.325,.365,.421,.661,.746,0,1,1,0,3.59,3.62,9.0,9.0,15,6,7,5,1,2,5,1,4,11,.000,.000,1.25,1.20,2,0,2014-05-29
