game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
531442,2018-09-01,137,121,SF,NYM,Giants,Mets,San Francisco Giants,New York Mets,0,0,regular,regular,2018,2018,138,140,35,37,1,2,3,7,0,2,0,1,1,0,1,2,6,11,2,3,16,10,1,1,.243,.235,.306,.311,.377,.386,.683,.697,0,1,1,0,3.78,4.24,11.0,11.0,7,3,2,1,0,1,3,2,10,16,.000,.000,1.29,1.30,0,1,2018-09-01
531438,2018-09-01,147,116,NYY,DET,Yankees,Tigers,New York Yankees,Detroit Tigers,0,0,regular,regular,2018,2018,146,144,26,33,2,1,2,9,0,1,0,0,1,0,2,1,5,10,5,1,10,8,1,1,.252,.241,.329,.299,.452,.379,.781,.678,1,0,0,1,3.70,4.54,9.0,8.0,9,2,1,2,0,1,1,5,8,10,.000,.000,1.22,1.34,0,1,2018-09-01
531435,2018-09-01,143,112,PHI,CHC,Phillies,Cubs,Philadelphia Phillies,Chicago Cubs,0,0,regular,regular,2018,2018,139,143,32,37,1,7,6,11,1,4,0,1,0,1,1,6,7,20,2,1,7,9,0,0,.237,.263,.315,.340,.396,.421,.711,.761,0,1,1,0,3.87,3.67,9.0,9.0,11,6,4,1,1,0,1,2,9,7,.000,.000,1.27,1.32,2,0,2018-09-01
531440,2018-09-01,120,158,WSH,MIL,Nationals,Brewers,Washington Nationals,Milwaukee Brewers,0,0,regular,regular,2018,2018,142,138,30,36,5,4,8,10,2,2,0,0,0,2,4,4,10,18,3,4,3,8,1,1,.252,.252,.328,.319,.415,.421,.743,.740,1,0,0,1,3.92,3.95,9.0,8.0,10,8,4,5,2,0,4,3,8,3,.000,.000,1.23,1.28,1,1,2018-09-01
531439,2018-09-01,117,108,HOU,LAA,Astros,Angels,Houston Astros,Los Angeles Angels,0,0,regular,regular,2018,2018,136,137,32,31,7,3,8,4,2,0,0,0,1,1,5,3,13,7,1,3,4,14,0,1,.256,.246,.329,.316,.430,.415,.759,.731,1,0,0,1,3.13,4.05,9.0,8.0,4,8,3,3,1,1,3,1,14,4,.000,.000,1.09,1.32,0,4,2018-09-01
531445,2018-09-01,114,139,CLE,TB,Indians,Rays,Cleveland Indians,Tampa Bay Rays,0,0,regular,regular,2018,2018,137,137,34,37,3,5,9,13,2,6,0,0,1,1,3,5,14,22,2,3,10,8,3,0,.258,.256,.329,.328,.436,.396,.765,.724,0,1,1,0,3.80,3.68,9.0,9.0,13,9,5,2,1,1,3,2,8,10,.000,.000,1.20,1.20,0,2,2018-09-01
531443,2018-09-01,144,134,ATL,PIT,Braves,Pirates,Atlanta Braves,Pittsburgh Pirates,0,0,regular,regular,2018,2018,140,141,31,32,5,3,6,5,3,1,0,0,1,1,4,3,12,9,1,0,10,6,1,1,.260,.253,.324,.317,.424,.405,.748,.722,1,0,0,1,3.68,4.08,9.0,8.0,5,6,1,5,1,1,0,1,6,10,.000,.000,1.26,1.32,1,1,2018-09-01
531434,2018-09-01,145,111,CWS,BOS,White Sox,Red Sox,Chicago White Sox,Boston Red Sox,0,0,regular,regular,2018,2018,141,139,31,36,1,6,5,9,1,1,0,1,0,3,1,5,6,21,1,2,18,5,0,0,.245,.269,.304,.338,.410,.459,.714,.797,0,1,1,0,4.80,3.59,9.0,9.0,9,5,5,1,3,0,2,1,5,18,.000,.000,1.41,1.22,2,0,2018-09-01
531446,2018-09-01,146,141,MIA,TOR,Marlins,Blue Jays,Miami Marlins,Toronto Blue Jays,0,0,regular,regular,2018,2018,137,138,30,31,6,3,9,5,2,1,0,0,1,1,6,3,14,9,3,0,2,7,0,0,.241,.244,.308,.314,.363,.428,.671,.742,1,0,0,1,4.79,4.90,9.0,8.0,5,9,3,6,1,1,0,3,7,2,.000,.000,1.39,1.42,0,0,2018-09-01
531433,2018-09-01,118,110,KC,BAL,Royals,Orioles,Kansas City Royals,Baltimore Orioles,0,0,regular,regular,2018,2018,140,142,34,36,5,4,10,13,2,1,0,0,2,2,5,4,18,20,2,1,8,7,2,1,.244,.239,.304,.300,.385,.397,.689,.697,1,0,0,1,5.18,5.15,9.0,8.1,13,10,4,5,2,2,1,2,7,8,.000,.000,1.49,1.51,0,1,2018-09-01
531436,2018-09-01,138,113,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2018,2018,138,139,29,34,0,4,2,10,0,4,0,0,0,0,0,4,2,14,4,1,14,7,1,0,.250,.259,.322,.334,.413,.407,.735,.741,0,1,1,0,3.66,4.77,9.0,9.0,10,2,4,0,0,0,1,4,7,14,.000,.000,1.30,1.43,0,0,2018-09-01
