game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
318637,2012-06-10,452657,519455,Jon Lester,Jordan Zimmermann,111,120,BOS,WSH,2012,2012,0,0,regular,regular,12,11,12,11,6,9,5,6,6,5,4.67,2.82,0,0,0,0,73.2,70.1,79,64,38,22,7,9,23,11,1.39,1.07,53,49,6.52,6.29,,
318636,2012-06-10,527054,460069,Julio Teheran,Ricky Romero,144,141,ATL,TOR,2012,2012,0,0,regular,regular,0,12,0,12,0,7,0,8,0,4,0.0,4.07,0,0,0,0,0.0,77.4,0,60,0,35,0,10,0,39,0.0,1.28,0,60,0.0,6.98,,
318635,2012-06-10,453311,468396,Tim Lincecum,Alexi Ogando,137,140,SF,TEX,2012,2012,0,0,regular,regular,12,0,12,0,2,0,2,0,9,0,5.92,0.0,0,0,0,0,65.4,0.0,66,0,43,0,6,0,35,0,1.54,0.0,72,0,9.91,0.0,,
318634,2012-06-10,434671,448306,Aníbal Sánchez,James Shields,146,139,MIA,TB,2012,2012,0,0,regular,regular,11,12,11,12,9,6,5,8,6,4,3.23,4.31,0,0,0,0,72.4,77.3,62,81,26,37,5,10,18,26,1.1,1.38,72,76,8.95,8.85,,
318633,2012-06-10,451596,542914,Yovani Gallardo,Anthony Bass,158,135,MIL,SD,2012,2012,0,0,regular,regular,12,11,12,11,9,4,5,4,5,7,4.55,4.45,0,0,0,0,69.3,62.7,68,62,35,31,8,6,32,26,1.44,1.4,71,61,9.22,8.76,,
318632,2012-06-10,434628,424324,Jason Hammel,Cliff Lee,110,143,BAL,PHI,2012,2012,0,0,regular,regular,11,9,11,9,6,7,8,3,3,6,3.02,2.94,0,0,0,0,65.5,64.2,59,54,22,21,7,7,22,11,1.24,1.01,65,66,8.93,9.25,,
318631,2012-06-10,434578,429715,Joe Saunders,Travis Blackley,109,133,AZ,OAK,2012,2012,0,0,regular,regular,11,2,11,2,7,0,4,0,6,2,3.73,5.87,0,0,0,0,67.6,9.2,76,10,28,6,8,1,17,3,1.38,1.41,44,8,5.86,7.83,,
318629,2012-06-10,518444,451532,Blake Beavan,Chad Billingsley,136,119,SEA,LAD,2012,2012,0,0,regular,regular,11,12,11,12,4,6,4,6,6,4,5.3,3.83,0,0,0,0,59.4,68.2,72,70,35,29,11,7,9,26,1.36,1.41,30,63,4.55,8.31,,
318628,2012-06-10,150359,136600,A.J. Burnett,Bruce Chen,134,118,PIT,KC,2012,2012,0,0,regular,regular,9,12,9,12,6,7,7,5,1,6,3.81,4.51,0,0,0,0,54.3,67.9,53,72,23,34,4,6,18,15,1.31,1.28,50,48,8.29,6.36,,
318627,2012-06-10,458950,449173,Philip Humber,Lucas Harrell,145,117,CWS,HOU,2012,2012,0,0,regular,regular,10,12,10,12,5,4,3,5,5,7,5.83,4.84,0,0,0,0,55.6,66.9,54,74,36,36,9,6,27,27,1.46,1.51,50,33,8.09,4.44,,
318626,2012-06-10,456701,592767,Homer Bailey,Drew Smyly,113,116,CIN,DET,2012,2012,0,0,regular,regular,11,11,11,11,8,5,6,4,3,6,4.51,3.74,0,0,0,0,63.8,60.2,69,59,32,25,10,9,20,17,1.39,1.26,47,55,6.63,8.22,,
318625,2012-06-10,523260,434622,Joe Kelly,Ubaldo Jiménez,138,114,STL,CLE,2012,2012,0,0,regular,regular,0,11,0,11,0,6,0,6,0,5,0.0,5.41,0,0,0,0,0.0,61.5,0,63,0,37,0,8,0,43,0.0,1.72,0,37,0.0,5.41,,
318624,2012-06-10,434538,133225,Francisco Liriano,Ryan Dempster,142,112,MIN,CHC,2012,2012,0,0,regular,regular,8,10,8,10,2,7,2,2,5,7,6.83,2.65,0,0,0,0,38.2,64.6,44,52,29,19,6,6,22,19,1.73,1.1,38,57,8.95,7.94,,
318623,2012-06-10,543184,429722,Christian Friedrich,Ervin Santana,115,108,COL,LAA,2012,2012,0,0,regular,regular,6,12,6,12,3,5,4,3,2,9,4.5,5.45,0,0,0,0,36.0,72.7,42,73,18,44,2,16,10,34,1.44,1.47,36,53,9.0,6.56,,
318630,2012-06-10,120485,477003,Andy Pettitte,Jonathon Niese,147,121,NYY,NYM,2012,2012,0,0,regular,regular,5,11,5,11,3,7,3,6,2,3,2.81,4.17,0,0,0,0,35.2,60.4,29,54,11,28,6,9,7,26,1.02,1.32,32,61,8.18,9.09,,
