game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
415771,2015-09-12,500779,543548,Jose Quintana,Tommy Milone,145,142,CWS,MIN,2015,2015,0,0,regular,regular,28,19,28,19,21,9,12,10,15,8,3.64,3.64,0,0,0,0,175.7,108.9,197,106,71,44,14,16,37,29,1.33,1.24,153,77,7.84,6.36,,
415776,2015-09-12,501381,462136,Michael Pineda,Marco Estrada,147,141,NYY,TOR,2015,2015,0,0,regular,regular,22,23,22,23,11,12,13,13,8,9,4.3,3.44,0,0,0,0,129.9,133.4,145,108,62,51,15,17,18,43,1.25,1.13,132,100,9.15,6.75,,
415775,2015-09-12,543101,458681,Anthony DeSclafani,Lance Lynn,113,138,CIN,STL,2015,2015,0,0,regular,regular,27,26,27,26,16,17,12,15,14,9,3.8,3.16,0,0,0,0,160.9,147.9,165,150,68,52,15,12,52,55,1.35,1.39,127,150,7.1,9.13,,
415774,2015-09-12,518516,453178,Madison Bumgarner,Ian Kennedy,137,135,SF,SD,2015,2015,0,0,regular,regular,28,26,28,26,19,15,18,11,9,13,3.1,4.06,0,0,0,0,186.1,144.1,167,137,64,65,17,28,32,46,1.07,1.27,203,151,9.82,9.43,,
415773,2015-09-12,451596,543594,Yovani Gallardo,Sean Nolin,140,133,TEX,OAK,2015,2015,0,0,regular,regular,29,1,29,1,12,1,16,0,12,1,3.23,4.5,0,0,0,0,161.5,6.0,161,5,58,3,12,0,61,3,1.37,1.33,105,1,5.85,1.5,,
415772,2015-09-12,554234,592789,Williams Pérez,Noah Syndergaard,144,121,ATL,NYM,2015,2015,0,0,regular,regular,16,20,16,20,6,11,6,11,9,9,5.33,3.34,0,0,0,0,87.8,121.4,98,110,52,45,10,15,39,29,1.56,1.14,57,129,5.84,9.56,,
415770,2015-09-12,502046,605200,Jeff Locke,Zach Davies,134,158,PIT,MIL,2015,2015,0,0,regular,regular,27,2,27,2,9,1,13,1,10,0,4.67,4.05,0,0,0,0,146.5,11.1,161,8,76,5,14,1,54,3,1.47,0.99,113,7,6.94,5.68,,
415777,2015-09-12,605228,543699,José Fernández,Tanner Roark,146,120,MIA,WSH,2015,2015,0,0,regular,regular,7,7,7,7,6,2,5,3,2,2,2.3,5.41,0,0,0,0,43.0,36.6,34,45,11,22,1,7,10,9,1.02,1.48,53,19,11.09,4.67,,
415768,2015-09-12,501957,570649,Chris Tillman,Yordano Ventura,110,118,BAL,KC,2015,2015,0,0,regular,regular,26,23,26,23,12,10,10,12,11,8,5.37,4.38,0,0,0,0,137.5,131.5,149,126,82,64,18,13,51,48,1.45,1.32,100,126,6.55,8.62,,
415767,2015-09-12,502327,621121,Héctor Santiago,Lance McCullers Jr.,108,117,LAA,HOU,2015,2015,0,0,regular,regular,27,17,27,17,14,9,13,7,12,9,3.39,3.11,0,0,0,0,151.4,95.5,132,80,57,33,22,5,60,34,1.27,1.19,142,101,8.44,9.52,,
415765,2015-09-12,606273,456071,Roenis Elías,Yohan Flande,136,115,SEA,COL,2015,2015,0,0,regular,regular,16,8,16,8,10,1,5,3,9,4,4.49,5.01,0,0,0,0,92.3,41.3,91,44,46,23,12,11,31,16,1.32,1.45,77,29,7.51,6.32,,
415764,2015-09-12,595191,475243,Jerad Eickhoff,Travis Wood,143,112,PHI,CHC,2015,2015,0,0,regular,regular,4,7,4,7,3,2,1,3,3,3,4.7,5.7,0,0,0,0,23.0,36.3,23,38,12,23,3,9,6,10,1.26,1.32,16,39,6.26,9.67,,
415763,2015-09-12,519043,519144,Matt Moore,Rick Porcello,139,111,TB,BOS,2015,2015,0,0,regular,regular,7,23,7,23,0,12,1,11,4,10,8.48,5.18,0,0,0,0,29.7,135.6,45,156,28,78,4,23,15,30,2.02,1.37,20,114,6.06,7.57,,
415760,2015-09-12,547179,407793,Michael Lorenzen,John Lackey,113,138,CIN,STL,2015,2015,0,0,regular,regular,19,28,19,28,7,22,7,15,9,13,5.58,2.94,0,0,0,0,95.1,183.9,107,181,59,60,16,17,53,46,1.68,1.23,72,139,6.81,6.8,,
