game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
415922,2015-09-23,573186,467100,Marcus Stroman,Iván Nova,141,147,TOR,NYY,2015,2015,0,0,regular,regular,2,14,2,14,1,6,2,6,0,7,3.0,5.24,0,0,0,0,12.0,73.8,10,80,4,43,1,10,3,26,1.08,1.44,5,46,3.75,5.61,,
415927,2015-09-23,519144,592767,Rick Porcello,Drew Smyly,111,139,BOS,TB,2015,2015,0,0,regular,regular,25,10,25,10,13,4,12,4,11,4,5.21,3.76,0,0,0,0,148.6,52.7,169,50,86,22,24,11,35,14,1.37,1.21,126,62,7.63,10.59,,
415926,2015-09-23,488768,408241,Andrew Cashner,Jake Peavy,135,137,SD,SF,2015,2015,0,0,regular,regular,29,16,29,16,17,8,11,9,18,6,4.33,4.2,0,0,0,0,170.4,90.1,189,88,82,42,19,11,59,22,1.46,1.22,152,68,8.03,6.79,,
415928,2015-09-23,467094,407890,Felix Doubront,Colby Lewis,133,140,OAK,TEX,2015,2015,0,0,regular,regular,10,30,10,30,3,19,5,16,4,13,5.27,4.47,0,0,0,0,49.5,187.2,61,190,29,93,6,24,19,39,1.62,1.22,41,131,7.45,6.3,,
415924,2015-09-23,548357,450203,Christian Bergman,Charlie Morton,115,134,COL,PIT,2015,2015,0,0,regular,regular,1,21,1,21,0,12,0,13,0,7,0.0,4.35,0,0,0,0,4.0,120.1,4,123,0,58,0,11,2,39,1.5,1.35,4,90,9.0,6.74,,
415923,2015-09-23,543045,571527,Adam Conley,David Buchanan,146,143,MIA,PHI,2015,2015,0,0,regular,regular,8,12,8,12,2,4,4,2,1,7,4.33,8.84,0,0,0,0,39.5,56.0,46,90,19,55,5,9,15,26,1.54,2.07,40,31,9.11,4.98,,
415921,2015-09-23,543294,605200,Kyle Hendricks,Zach Davies,112,158,CHC,MIL,2015,2015,0,0,regular,regular,29,4,29,4,8,2,14,1,12,1,4.3,6.21,0,0,0,0,159.2,20.3,159,19,76,14,17,2,41,12,1.26,1.53,142,14,8.03,6.21,,
415925,2015-09-23,570649,606273,Yordano Ventura,Roenis Elías,118,136,KC,SEA,2015,2015,0,0,regular,regular,25,17,25,17,10,10,14,6,8,9,4.45,4.25,0,0,0,0,141.7,97.4,142,92,70,46,14,12,53,34,1.38,1.29,135,85,8.57,7.85,,
415919,2015-09-23,458681,605232,Lance Lynn,Brandon Finnegan,138,113,STL,CIN,2015,2015,0,0,regular,regular,28,1,28,1,18,0,15,1,10,0,3.32,1.8,0,0,0,0,157.0,5.0,158,3,58,1,13,1,64,2,1.41,1.0,155,4,8.89,7.2,,
415914,2015-09-23,571666,607374,Mike Fiers,Nick Tropeano,117,108,HOU,LAA,2015,2015,0,0,regular,regular,28,5,28,5,14,1,13,2,14,3,3.47,5.36,0,0,0,0,160.9,25.2,146,32,62,15,21,1,57,7,1.26,1.55,164,22,9.17,7.86,,
415915,2015-09-23,516910,502624,Carlos Frías,Chase Anderson,119,109,LAD,AZ,2015,2015,0,0,regular,regular,12,25,12,25,5,12,6,10,6,13,4.66,4.62,0,0,0,0,65.7,138.3,82,153,34,71,6,17,23,35,1.6,1.36,38,97,5.21,6.31,,
415920,2015-09-23,461833,446372,Phil Hughes,Corey Kluber,142,114,MIN,CLE,2015,2015,0,0,regular,regular,24,29,24,29,11,18,12,10,10,19,4.68,3.49,0,0,0,0,144.3,201.3,178,174,75,78,28,20,16,38,1.34,1.05,89,224,5.55,10.01,,
415917,2015-09-23,453286,501957,Max Scherzer,Chris Tillman,120,110,WSH,BAL,2015,2015,0,0,regular,regular,30,28,30,28,21,12,16,11,13,12,2.93,5.42,0,0,0,0,202.9,147.8,167,158,66,89,25,19,29,56,0.97,1.45,237,107,10.51,6.52,,
415916,2015-09-23,112526,554234,Bartolo Colon,Williams Pérez,121,144,NYM,ATL,2015,2015,0,0,regular,regular,29,18,29,18,18,7,14,7,13,10,4.26,5.09,0,0,0,0,177.6,99.0,203,112,84,56,24,11,23,43,1.27,1.57,129,66,6.54,6.0,,
415918,2015-09-23,434378,593423,Justin Verlander,Frankie Montas,116,145,DET,CWS,2015,2015,0,0,regular,regular,17,0,17,0,11,0,5,0,11,0,3.54,0.0,0,0,0,0,112.0,0.0,97,0,44,0,11,0,26,0,1.1,0.0,91,0,7.31,0.0,,
