game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
415660,2015-09-04,523260,605388,Joe Kelly,Adam Morgan,111,143,BOS,PHI,2015,2015,0,0,regular,regular,22,12,22,12,8,7,11,6,8,4,5.09,4.12,0,0,0,0,116.6,65.6,129,67,66,30,14,13,43,14,1.48,1.23,96,35,7.41,4.8,,
415665,2015-09-04,572070,527048,Garrett Richards,Martín Pérez,108,140,LAA,TEX,2015,2015,0,0,regular,regular,25,8,25,8,18,5,14,5,10,2,3.89,5.21,0,0,0,0,157.5,43.2,149,52,68,25,15,1,50,11,1.26,1.46,130,25,7.43,5.21,,
415664,2015-09-04,622663,543606,Luis Severino,Jake Odorizzi,147,139,NYY,TB,2015,2015,0,0,regular,regular,5,22,5,22,4,14,2,9,3,12,2.17,3.27,0,0,0,0,29.0,129.5,21,118,7,47,3,10,11,33,1.1,1.17,29,117,9.0,8.13,,
415663,2015-09-04,407822,518790,Jorge De La Rosa,Chris Heston,115,137,COL,SF,2015,2015,0,0,regular,regular,23,25,23,25,12,14,11,12,9,9,4.44,3.68,0,0,0,0,127.6,144.2,119,138,63,59,15,11,61,48,1.41,1.29,116,111,8.18,6.93,,
415662,2015-09-04,605156,543607,Aaron Brooks,Edgar Olmos,133,136,OAK,SEA,2015,2015,0,0,regular,regular,4,1,4,1,3,0,2,0,1,1,5.07,5.4,0,0,0,0,21.3,5.0,23,5,12,3,2,0,4,5,1.27,2.0,18,2,7.61,3.6,,
415661,2015-09-04,593372,457918,Carlos Martinez,J.A. Happ,138,134,STL,PIT,2015,2015,0,0,regular,regular,24,25,24,25,18,12,18,11,5,10,3.0,4.22,0,0,0,0,147.1,132.2,137,148,49,62,12,14,49,39,1.26,1.41,153,104,9.36,7.08,,
415659,2015-09-04,543408,594798,Tom Koehler,Jacob deGrom,146,121,MIA,NYM,2015,2015,0,0,regular,regular,25,25,25,25,15,20,9,16,14,8,4.28,2.36,0,0,0,0,145.1,160.2,142,120,69,42,20,15,54,34,1.35,0.96,103,171,6.39,9.61,,
415655,2015-09-04,543456,458708,Kyle Lobstein,Josh Tomlin,116,114,DET,CLE,2015,2015,0,0,regular,regular,8,4,8,4,4,3,3,3,4,1,4.52,3.1,0,0,0,0,45.8,26.1,53,18,23,9,3,7,16,2,1.51,0.77,20,26,3.93,8.97,,
415656,2015-09-04,448306,502211,James Shields,Mike Bolsinger,135,119,SD,LAD,2015,2015,0,0,regular,regular,28,16,28,16,18,6,13,7,15,7,3.83,2.9,0,0,0,0,169.0,86.9,163,79,72,28,26,3,61,31,1.33,1.27,184,78,9.8,8.08,,
415654,2015-09-04,450665,433579,Kris Medlen,John Danks,118,145,KC,CWS,2015,2015,0,0,regular,regular,2,25,2,25,1,12,2,9,0,13,4.86,4.95,0,0,0,0,11.1,141.7,9,161,6,78,2,20,2,44,0.99,1.45,11,103,8.92,6.54,,
415653,2015-09-04,571800,434622,Drew Hutchison,Ubaldo Jiménez,141,110,TOR,BAL,2015,2015,0,0,regular,regular,25,26,25,26,9,10,14,12,7,11,5.01,4.43,0,0,0,0,134.7,144.3,155,153,75,71,15,18,40,50,1.45,1.41,122,134,8.15,8.36,,
415652,2015-09-04,543699,527054,Tanner Roark,Julio Teheran,120,144,WSH,ATL,2015,2015,0,0,regular,regular,6,27,6,27,2,15,3,14,2,12,5.82,4.72,0,0,0,0,32.5,158.4,40,159,21,83,7,24,6,57,1.42,1.36,18,139,4.98,7.9,,
415651,2015-09-04,452657,643327,Jon Lester,Zack Godley,112,109,CHC,AZ,2015,2015,0,0,regular,regular,26,3,26,3,17,3,14,3,11,0,3.64,1.5,0,0,0,0,160.9,18.0,157,14,65,3,14,2,40,5,1.22,1.06,166,17,9.29,8.5,,
415658,2015-09-04,543521,460059,Collin McHugh,Mike Pelfrey,117,142,HOU,MIN,2015,2015,0,0,regular,regular,26,25,26,25,18,12,16,9,9,9,3.96,3.96,0,0,0,0,163.7,138.7,168,164,72,61,16,7,43,42,1.29,1.49,136,71,7.48,4.61,,
