game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
415984,2015-09-27,572971,527048,Dallas Keuchel,Martín Pérez,117,140,HOU,TEX,2015,2015,0,0,regular,regular,31,12,31,12,25,7,21,6,10,4,2.54,5.25,0,0,0,0,216.2,65.2,177,79,61,38,16,3,47,22,1.04,1.55,203,38,8.45,5.25,,
415983,2015-09-27,279824,542882,Mark Buehrle,Matt Andriese,141,139,TOR,TB,2015,2015,0,0,regular,regular,29,7,29,7,19,1,16,2,12,2,3.72,3.9,0,0,0,0,183.7,30.0,198,34,76,13,19,4,30,8,1.24,1.4,83,22,4.07,6.6,,
415982,2015-09-27,543594,518790,Sean Nolin,Chris Heston,133,137,OAK,SF,2015,2015,0,0,regular,regular,4,29,4,29,1,14,2,12,2,12,4.67,3.65,0,0,0,0,21.2,162.7,22,155,11,66,3,14,10,61,1.51,1.33,12,135,5.09,7.47,,
415980,2015-09-27,453562,150359,Jake Arrieta,A.J. Burnett,112,134,CHC,PIT,2015,2015,0,0,regular,regular,31,24,31,24,27,15,23,13,8,11,1.89,3.23,0,0,0,0,213.9,147.6,147,162,45,53,10,9,48,43,0.91,1.39,220,129,9.26,7.87,,
415979,2015-09-27,461829,421685,Gio Gonzalez,Aaron Harang,120,143,WSH,PHI,2015,2015,0,0,regular,regular,29,27,29,27,15,12,15,9,12,17,4.01,4.99,0,0,0,0,161.4,158.8,172,176,72,88,8,23,64,49,1.46,1.42,159,104,8.87,5.89,,
415978,2015-09-27,572102,594798,Keyvius Sampson,Jacob deGrom,113,121,CIN,NYM,2015,2015,0,0,regular,regular,10,28,10,28,1,22,2,17,3,10,6.78,2.68,0,0,0,0,42.5,178.2,56,144,32,53,5,16,24,36,1.88,1.01,31,189,6.56,9.55,,
415977,2015-09-27,150116,429722,Randy Wolf,Ervin Santana,116,142,DET,MIN,2015,2015,0,0,regular,regular,6,15,6,15,3,9,0,6,3,6,5.75,4.41,0,0,0,0,31.3,91.9,38,94,20,45,5,12,13,31,1.63,1.36,24,74,6.9,7.25,,
415981,2015-09-27,450308,547874,Jered Weaver,Hisashi Iwakuma,108,136,LAA,SEA,2015,2015,0,0,regular,regular,24,18,24,18,11,10,10,11,14,7,5.01,3.77,0,0,0,0,143.8,112.3,157,100,80,47,23,17,30,21,1.3,1.08,85,102,5.32,8.17,,
415975,2015-09-27,543734,622072,Chris Rusin,Alex Wood,115,119,COL,LAD,2015,2015,0,0,regular,regular,20,30,20,30,12,16,7,12,11,16,5.72,3.73,0,0,0,0,113.2,171.5,151,182,72,71,16,14,34,56,1.63,1.39,76,134,6.04,7.03,,
415974,2015-09-27,432934,517593,Chris Young,Danny Salazar,118,114,KC,CLE,2015,2015,0,0,regular,regular,16,28,16,28,6,18,9,15,5,10,3.57,3.62,0,0,0,0,85.8,169.2,74,145,34,68,13,23,30,51,1.21,1.16,59,186,6.19,9.89,,
415973,2015-09-27,622663,605304,Luis Severino,Erik Johnson,147,145,NYY,CWS,2015,2015,0,0,regular,regular,9,4,9,4,6,3,5,3,3,1,3.16,3.52,0,0,0,0,48.4,23.0,43,20,17,9,7,6,21,10,1.32,1.3,48,21,8.93,8.22,,
415972,2015-09-27,596064,434622,Henry Owens,Ubaldo Jiménez,111,110,BOS,BAL,2015,2015,0,0,regular,regular,9,30,9,30,2,12,4,16,4,11,4.54,4.24,0,0,0,0,49.6,167.5,49,170,25,79,7,19,19,64,1.37,1.4,41,155,7.44,8.33,,
415971,2015-09-27,543408,571946,Tom Koehler,Shelby Miller,146,144,MIA,ATL,2015,2015,0,0,regular,regular,29,31,29,31,18,20,12,10,15,20,4.07,3.04,0,0,0,0,170.1,189.2,163,173,77,64,21,12,68,69,1.36,1.28,126,162,6.67,7.71,,
415970,2015-09-27,448306,643327,James Shields,Zack Godley,135,109,SD,AZ,2015,2015,0,0,regular,regular,32,5,32,5,19,3,16,4,16,0,3.91,3.44,0,0,0,0,193.2,26.2,180,21,84,10,30,4,77,12,1.33,1.26,208,25,9.69,8.59,,
415976,2015-09-27,407793,572788,John Lackey,Tyler Cravy,138,158,STL,MIL,2015,2015,0,0,regular,regular,31,6,31,6,25,1,17,0,14,5,2.77,6.68,0,0,0,0,204.9,28.3,201,34,63,21,19,5,51,14,1.23,1.7,164,21,7.2,6.68,,
