id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
30623,564773,2019,2019-06-28T02:07:00.000Z,False,regular,STATUS_FINAL,Angel Stadium,False,13,20,los-angeles-angels,oakland-athletics,LAA,OAK,Los Angeles Angels,Oakland Athletics,Angels,Athletics,Angels,Athletics,Los Angeles,Oakland,American,American,West,West,8,3,,,,,,
30619,565168,2019,2019-06-27T18:20:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,2,chicago-cubs,atlanta-braves,CHC,ATL,Chicago Cubs,Atlanta Braves,Cubs,Braves,Cubs,Braves,Chicago,Atlanta,National,National,Central,East,9,7,,,,,,
30621,565452,2019,2019-06-28T00:40:00.000Z,False,regular,STATUS_FINAL,Coors Field,False,9,14,colorado-rockies,los-angeles-dodgers,COL,LAD,Colorado Rockies,Los Angeles Dodgers,Rockies,Dodgers,Rockies,Dodgers,Colorado,Los Angeles,National,National,West,West,8,12,,,,,,
30615,565549,2019,2019-06-27T17:10:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,28,detroit-tigers,texas-rangers,DET,TEX,Detroit Tigers,Texas Rangers,Tigers,Rangers,Tigers,Rangers,Detroit,Texas,American,American,Central,West,1,3,,,,,,
30617,565646,2019,2019-06-27T18:10:00.000Z,False,regular,STATUS_FINAL,Minute Maid Park,False,11,22,houston-astros,pittsburgh-pirates,HOU,PIT,Houston Astros,Pittsburgh Pirates,Astros,Pirates,Astros,Pirates,Houston,Pittsburgh,American,National,West,Central,0,10,,,,,,
30622,566512,2019,2019-06-28T01:45:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,1,san-francisco-giants,arizona-diamondbacks,SF,ARI,San Francisco Giants,Arizona Diamondbacks,Giants,Diamondbacks,Giants,Diamondbacks,San Francisco,Arizona,National,National,West,West,1,5,,,,,,
30616,567001,2019,2019-06-27T17:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,27,minnesota-twins,tampa-bay-rays,MIN,TB,Minnesota Twins,Tampa Bay Rays,Twins,Rays,Twins,Rays,Minnesota,Tampa Bay,American,American,Central,East,2,5,,,,,,
30614,567102,2019,2019-06-27T17:05:00.000Z,False,regular,STATUS_FINAL,Citizens Bank Park,False,21,18,philadelphia-phillies,new-york-mets,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,Phillies,Mets,Philadelphia,New York,National,National,East,East,6,3,,,,,,
30620,567399,2019,2019-06-27T23:00:00.000Z,False,regular,STATUS_FINAL,Marlins Park,False,15,30,miami-marlins,washington-nationals,MIA,WSH,Miami Marlins,Washington Nationals,Marlins,Nationals,Marlins,Nationals,Miami,Washington,National,National,East,East,5,8,,,,,,
30618,567593,2019,2019-06-27T18:10:00.000Z,False,regular,STATUS_FINAL,Miller Park,False,16,25,milwaukee-brewers,seattle-mariners,MIL,SEA,Milwaukee Brewers,Seattle Mariners,Brewers,Mariners,Brewers,Mariners,Milwaukee,Seattle,National,American,Central,West,4,2,,,,,,
