game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
416038,2015-10-02,134,113,PIT,CIN,Pirates,Reds,Pittsburgh Pirates,Cincinnati Reds,0,0,regular,regular,2015,2015,162,167,41,47,6,4,7,11,0,2,0,0,2,1,6,4,13,16,6,2,15,12,0,1,.260,.249,.324,.313,.396,.395,.720,.708,1,0,0,1,3.24,4.35,12.0,11.1,11,7,4,6,1,2,2,6,12,15,.000,.000,1.24,1.36,2,1,2015-10-02
416036,2015-10-02,114,111,CLE,BOS,Indians,Red Sox,Cleveland Indians,Boston Red Sox,0,0,regular,regular,2015,2015,164,162,34,30,8,2,12,5,4,0,0,0,1,1,8,2,19,8,7,3,8,8,1,0,.256,.266,.325,.326,.400,.417,.725,.743,1,0,0,1,3.71,4.34,9.0,8.0,5,12,2,8,1,1,3,7,8,8,.000,.000,1.19,1.36,0,0,2015-10-02
416048,2015-10-02,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2015,2015,161,163,30,42,4,8,6,17,1,3,0,2,1,2,4,8,10,30,1,1,8,5,0,0,.252,.269,.315,.340,.404,.458,.719,.798,0,1,1,0,3.75,3.80,9.0,9.0,17,6,8,4,2,1,1,1,5,8,.000,.000,1.23,1.21,0,0,2015-10-02
416047,2015-10-02,144,138,ATL,STL,Braves,Cardinals,Atlanta Braves,St. Louis Cardinals,0,0,regular,regular,2015,2015,160,164,34,31,4,0,9,5,1,4,1,0,1,0,4,0,15,9,4,4,8,9,0,1,.250,.254,.314,.322,.358,.397,.672,.719,1,0,0,1,4.46,2.92,9.0,8.0,5,9,0,4,0,1,4,4,9,8,.000,.000,1.42,1.25,0,2,2015-10-02
416035,2015-10-02,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2015,2015,160,162,31,32,1,2,3,6,1,0,0,1,1,0,1,2,7,8,3,1,5,7,3,1,.257,.245,.324,.306,.412,.395,.736,.701,0,1,1,0,4.21,3.88,9.0,9.0,6,3,2,1,0,1,1,3,7,5,.000,.000,1.36,1.26,0,2,2015-10-02
416042,2015-10-02,142,118,MIN,KC,Twins,Royals,Minnesota Twins,Kansas City Royals,0,0,regular,regular,2015,2015,163,165,31,34,1,3,6,7,0,4,0,0,0,0,1,2,6,11,2,5,7,4,0,1,.247,.269,.305,.321,.401,.412,.706,.733,0,1,1,0,4.07,3.76,9.0,9.0,7,6,3,1,0,0,5,2,4,7,.000,.000,1.33,1.28,3,0,2015-10-02
416040,2015-10-02,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2015,2015,166,163,27,31,2,1,5,5,1,2,0,0,0,1,2,1,6,10,1,1,1,9,0,0,.251,.271,.307,.328,.381,.420,.688,.748,1,0,0,1,3.98,4.67,9.0,8.0,5,5,1,2,1,0,1,1,9,1,.000,.000,1.32,1.37,0,0,2015-10-02
416037,2015-10-02,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2015,2015,161,166,32,36,1,6,4,10,0,5,0,0,1,1,1,6,7,18,1,4,10,9,1,0,.253,.244,.309,.321,.396,.400,.705,.721,0,1,1,0,4.31,3.40,9.0,9.0,10,4,5,1,1,1,4,1,9,10,.000,.000,1.36,1.16,2,2,2015-10-02
416041,2015-10-02,109,117,AZ,HOU,D-backs,Astros,Arizona Diamondbacks,Houston Astros,0,0,regular,regular,2015,2015,162,160,37,46,5,21,11,19,5,4,0,1,1,4,5,18,19,37,3,8,7,8,0,1,.265,.249,.324,.314,.414,.435,.738,.749,0,1,1,0,4.04,3.58,9.0,9.0,19,11,16,4,4,1,8,3,8,7,.000,.000,1.33,1.20,4,2,2015-10-02
416046,2015-10-02,119,135,LAD,SD,Dodgers,Padres,Los Angeles Dodgers,San Diego Padres,0,0,regular,regular,2015,2015,162,161,31,30,6,2,8,6,1,2,0,0,0,0,6,2,9,8,3,1,8,6,0,0,.250,.243,.326,.301,.412,.386,.738,.687,1,0,0,1,3.46,4.09,9.0,8.0,6,8,2,3,0,0,1,3,6,8,.000,.000,1.19,1.31,0,1,2015-10-02
416045,2015-10-02,136,133,SEA,OAK,Mariners,Athletics,Seattle Mariners,Oakland Athletics,0,0,regular,regular,2015,2015,160,160,31,37,2,4,7,11,1,2,0,0,1,1,2,3,11,16,2,0,4,10,0,0,.249,.251,.311,.312,.412,.395,.723,.707,0,1,1,0,4.17,4.15,9.0,9.0,11,7,3,2,1,1,0,2,10,4,.000,.000,1.31,1.30,2,0,2015-10-02
416039,2015-10-02,137,115,SF,COL,Giants,Rockies,San Francisco Giants,Colorado Rockies,0,0,regular,regular,2015,2015,161,165,35,36,3,9,8,9,3,4,1,0,0,2,3,8,13,19,3,2,9,8,0,1,.267,.266,.326,.316,.406,.433,.732,.749,0,1,1,0,3.71,5.06,9.0,9.0,9,8,9,3,2,0,2,3,8,9,.000,.000,1.23,1.51,0,1,2015-10-02
416043,2015-10-02,143,146,PHI,MIA,Phillies,Marlins,Philadelphia Phillies,Miami Marlins,0,0,regular,regular,2015,2015,162,160,34,35,2,5,8,11,1,2,0,0,1,0,2,5,12,13,0,3,6,4,0,0,.248,.260,.302,.310,.381,.384,.683,.694,0,1,1,0,4.72,4.00,9.0,9.0,11,8,5,2,0,1,3,0,4,6,.000,.000,1.45,1.32,0,0,2015-10-02
416044,2015-10-02,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2015,2015,165,161,38,33,9,2,15,6,3,0,0,1,1,0,7,2,21,8,6,4,5,7,1,0,.249,.251,.306,.323,.419,.422,.725,.745,1,0,0,1,4.06,3.99,9.0,8.0,6,15,2,9,0,1,4,6,7,5,.000,.000,1.32,1.29,1,0,2015-10-02
416049,2015-10-02,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2015,2015,161,165,31,29,1,3,5,4,1,1,0,0,0,2,1,3,6,11,4,3,13,11,0,0,.246,.253,.314,.323,.402,.405,.716,.728,0,1,1,0,3.46,3.66,9.0,9.0,4,5,3,1,2,0,3,4,11,13,.000,.000,1.19,1.22,0,1,2015-10-02
