game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
414933,2015-07-09,136,108,SEA,LAA,Mariners,Angels,Seattle Mariners,Los Angeles Angels,0,0,regular,regular,2015,2015,86,85,37,34,7,2,19,8,2,1,0,0,1,1,7,2,24,12,2,4,3,7,0,0,0.234,0.249,0.295,0.312,0.381,0.394,0.676,0.706,1,0,0,1,3.77,3.63,9.0,8.0,8,19,2,7,1,1,4,2,7,3,0.0,0.0,1.25,1.22,0,1,2015-07-09
414934,2015-07-09,115,144,COL,ATL,Rockies,Braves,Colorado Rockies,Atlanta Braves,0,0,regular,regular,2015,2015,89,86,37,34,5,3,16,10,6,2,0,0,1,0,5,3,25,12,2,1,7,9,0,0,0.269,0.257,0.317,0.318,0.429,0.369,0.746,0.687,1,0,0,1,4.9,3.94,9.0,8.0,10,16,3,5,0,1,1,2,9,7,0.0,0.0,1.47,1.35,1,0,2015-07-09
414935,2015-07-09,146,113,MIA,CIN,Marlins,Reds,Miami Marlins,Cincinnati Reds,0,0,regular,regular,2015,2015,86,88,26,32,2,0,5,7,2,2,0,0,0,0,1,0,7,9,5,0,6,11,3,0,0.252,0.249,0.304,0.313,0.376,0.402,0.68,0.715,1,0,0,1,3.86,3.98,9.0,8.0,7,5,0,2,0,0,0,5,11,6,0.0,0.0,1.27,1.31,0,0,2015-07-09
414936,2015-07-09,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2015,2015,87,87,33,33,2,4,6,9,0,3,0,0,0,1,2,4,6,15,3,0,8,4,0,0,0.251,0.281,0.304,0.338,0.394,0.433,0.698,0.771,0,1,1,0,3.81,4.19,9.0,9.0,9,6,4,0,1,0,0,3,4,8,0.0,0.0,1.31,1.32,0,1,2015-07-09
414937,2015-07-09,114,117,CLE,HOU,Indians,Astros,Cleveland Indians,Houston Astros,0,0,regular,regular,2015,2015,87,88,32,29,3,1,9,4,2,0,1,0,1,1,3,1,16,7,2,3,4,2,0,0,0.25,0.242,0.322,0.308,0.387,0.422,0.709,0.73,1,0,0,1,3.85,3.58,9.0,8.0,4,9,1,3,1,1,3,2,2,4,0.0,0.0,1.24,1.2,0,0,2015-07-09
414938,2015-07-09,147,133,NYY,OAK,Yankees,Athletics,New York Yankees,Oakland Athletics,0,0,regular,regular,2015,2015,85,88,33,30,6,2,8,3,2,2,0,0,1,0,4,2,13,5,5,1,7,7,0,0,0.253,0.257,0.324,0.319,0.423,0.394,0.747,0.713,1,0,0,1,3.97,3.38,9.0,8.0,3,8,1,4,0,1,1,5,7,7,0.0,0.0,1.26,1.21,1,1,2015-07-09
414939,2015-07-09,119,143,LAD,PHI,Dodgers,Phillies,Los Angeles Dodgers,Philadelphia Phillies,0,0,regular,regular,2015,2015,88,89,31,29,6,0,7,2,2,0,0,0,2,0,6,0,15,2,4,0,5,9,0,0,0.253,0.245,0.331,0.296,0.432,0.361,0.763,0.657,1,0,0,1,3.28,4.66,9.0,8.0,2,7,0,6,0,2,0,4,9,5,0.0,0.0,1.19,1.47,0,0,2015-07-09
414940,2015-07-09,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2015,2015,85,88,29,31,1,4,5,6,2,0,0,0,1,0,1,4,10,6,2,3,10,9,0,1,0.255,0.258,0.316,0.323,0.379,0.389,0.695,0.712,0,1,1,0,2.84,2.63,9.0,9.0,6,5,1,1,0,1,3,2,9,10,0.0,0.0,1.2,1.2,1,0,2015-07-09
414941,2015-07-09,118,139,KC,TB,Royals,Rays,Kansas City Royals,Tampa Bay Rays,0,0,regular,regular,2015,2015,88,89,35,31,8,3,13,6,2,2,1,0,2,0,8,3,23,8,0,5,6,6,2,0,0.273,0.241,0.324,0.306,0.407,0.38,0.731,0.686,1,0,0,1,3.53,3.64,9.0,8.0,6,13,3,8,0,2,5,0,6,6,0.0,0.0,1.23,1.23,1,0,2015-07-09
414942,2015-07-09,145,141,CWS,TOR,White Sox,Blue Jays,Chicago White Sox,Toronto Blue Jays,0,0,regular,regular,2015,2015,89,89,29,29,2,0,5,4,0,0,1,0,1,0,1,0,10,4,2,1,7,5,0,0,0.243,0.264,0.297,0.331,0.359,0.442,0.656,0.773,1,0,0,1,3.99,4.16,9.0,8.0,4,5,0,2,0,1,1,2,5,7,0.0,0.0,1.33,1.3,0,1,2015-07-09
