game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
415226,2015-08-03,120,109,WSH,AZ,Nationals,D-backs,Washington Nationals,Arizona Diamondbacks,0,0,regular,regular,2015,2015,108,106,33,34,4,6,8,11,1,0,0,0,1,4,4,6,12,23,2,0,7,8,0,0,0.248,0.262,0.313,0.323,0.392,0.404,0.705,0.727,0,1,1,0,3.6,4.07,9.0,9.0,11,8,6,4,4,1,0,2,8,7,0.0,0.0,1.23,1.3,0,0,2015-08-03
415227,2015-08-03,133,110,OAK,BAL,Athletics,Orioles,Oakland Athletics,Baltimore Orioles,0,0,regular,regular,2015,2015,107,108,32,40,2,9,6,14,2,4,0,0,0,2,2,9,8,24,2,2,6,8,0,0,0.25,0.255,0.309,0.309,0.382,0.422,0.691,0.731,0,1,1,0,3.45,3.74,9.0,9.0,14,6,9,2,2,0,2,2,8,6,0.0,0.0,1.21,1.26,1,0,2015-08-03
415229,2015-08-03,108,114,LAA,CLE,Angels,Indians,Los Angeles Angels,Cleveland Indians,0,0,regular,regular,2015,2015,106,107,35,33,5,4,11,7,1,0,0,0,1,1,5,4,15,10,1,3,5,14,0,1,0.249,0.249,0.31,0.32,0.397,0.382,0.707,0.702,1,0,0,1,3.64,3.86,9.0,8.0,7,11,4,5,1,1,3,1,14,5,0.0,0.0,1.22,1.23,0,0,2015-08-03
415230,2015-08-03,140,117,TEX,HOU,Rangers,Astros,Texas Rangers,Houston Astros,0,0,regular,regular,2015,2015,105,107,39,40,12,9,15,13,2,3,2,0,2,3,12,9,27,25,5,2,8,6,1,0,0.254,0.247,0.318,0.312,0.409,0.431,0.727,0.743,1,0,0,1,4.56,3.55,9.0,8.0,13,15,9,12,3,2,2,5,6,8,0.0,0.0,1.4,1.19,1,0,2015-08-03
415231,2015-08-03,141,142,TOR,MIN,Blue Jays,Twins,Toronto Blue Jays,Minnesota Twins,0,0,regular,regular,2015,2015,108,106,32,30,5,1,8,3,1,2,0,0,2,1,5,1,15,8,4,2,4,12,0,0,0.264,0.249,0.332,0.303,0.444,0.395,0.776,0.698,1,0,0,1,3.96,3.96,9.0,8.0,3,8,1,5,1,2,2,4,12,4,0.0,0.0,1.25,1.31,0,0,2015-08-03
415232,2015-08-03,146,121,MIA,NYM,Marlins,Mets,Miami Marlins,New York Mets,0,0,regular,regular,2015,2015,106,107,34,42,1,12,7,15,2,6,0,0,0,1,1,11,9,24,0,6,5,11,1,0,0.251,0.236,0.302,0.301,0.371,0.369,0.673,0.67,0,1,1,0,3.76,3.22,9.0,9.0,15,7,11,1,1,0,6,0,11,5,0.0,0.0,1.25,1.16,1,0,2015-08-03
415233,2015-08-03,158,135,MIL,SD,Brewers,Padres,Milwaukee Brewers,San Diego Padres,0,0,regular,regular,2015,2015,107,107,35,39,5,13,9,13,2,2,0,1,1,3,4,13,14,26,4,6,8,8,0,0,0.249,0.24,0.303,0.296,0.389,0.376,0.692,0.672,0,1,1,0,4.18,3.89,9.0,9.0,13,9,13,4,3,1,6,4,8,8,0.0,0.0,1.33,1.27,1,1,2015-08-03
415234,2015-08-03,115,136,COL,SEA,Rockies,Mariners,Colorado Rockies,Seattle Mariners,0,0,regular,regular,2015,2015,109,107,44,37,7,8,18,12,3,3,0,0,0,3,7,8,21,24,1,3,12,7,2,1,0.274,0.24,0.325,0.301,0.441,0.394,0.766,0.695,0,1,1,0,4.96,3.95,9.0,9.0,12,18,8,7,3,0,3,1,7,12,0.0,0.0,1.49,1.27,0,0,2015-08-03
415235,2015-08-03,144,137,ATL,SF,Braves,Giants,Atlanta Braves,San Francisco Giants,0,0,regular,regular,2015,2015,106,106,49,46,9,8,17,14,2,2,0,0,4,4,9,8,31,28,2,4,4,4,1,0,0.252,0.272,0.313,0.328,0.363,0.412,0.676,0.74,1,0,0,1,4.06,3.71,12.0,11.0,14,17,8,8,4,4,4,2,4,4,0.0,0.0,1.37,1.25,1,2,2015-08-03
415236,2015-08-03,145,139,CWS,TB,White Sox,Rays,Chicago White Sox,Tampa Bay Rays,0,0,regular,regular,2015,2015,110,108,33,38,4,5,7,12,2,4,0,0,2,1,4,5,15,19,2,4,11,9,1,0,0.25,0.241,0.303,0.306,0.379,0.384,0.682,0.69,0,1,1,0,4.0,3.59,9.0,9.0,12,7,5,4,1,2,4,2,9,11,0.0,0.0,1.32,1.21,1,0,2015-08-03
