game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
347332,2013-05-15,453178,218596,Ian Kennedy,Tim Hudson,Arizona Diamondbacks,Atlanta Braves,5.0,5.0,4,8,3,5,2,5,3,2,7,4,0,0,0.0,0.0,0.0,0.0,100,94,59,56,0,0,0,0,0,0,23,24,4,7,5,3,1,0,0,1,0,0,0,0,0,0
347333,2013-05-15,456034,452657,David Price,Jon Lester,Tampa Bay Rays,Boston Red Sox,2.1,7.0,5,8,4,2,4,2,1,0,1,5,0,0,0.0,0.0,0.0,0.0,57,107,37,74,0,1,0,1,0,0,13,30,2,9,4,7,0,1,1,0,0,0,0,0,0,0
347334,2013-05-15,460059,518420,Mike Pelfrey,Dylan Axelrod,Minnesota Twins,Chicago White Sox,4.0,5.1,8,9,5,3,5,3,2,1,3,4,2,1,0.0,0.0,0.0,0.0,91,104,56,63,0,1,0,0,0,0,22,27,3,7,6,5,0,1,1,0,0,0,0,0,0,0
347335,2013-05-15,502188,279782,Jeff Samardzija,Jon Garland,Chicago Cubs,Colorado Rockies,8.0,5.0,5,7,2,3,2,3,2,1,7,4,1,2,0.0,0.0,0.0,0.0,105,93,63,58,0,0,0,0,0,0,29,22,8,3,7,7,1,0,0,1,0,0,0,0,0,0
347336,2013-05-15,453286,572971,Max Scherzer,Dallas Keuchel,Detroit Tigers,Houston Astros,7.0,5.2,5,7,5,5,5,4,3,2,7,3,2,1,0.0,0.0,0.0,0.0,101,88,58,55,0,0,0,0,1,0,26,25,4,7,7,6,0,0,0,0,0,0,0,0,0,0
347337,2013-05-15,446264,451584,Barry Enright,Wade Davis,Los Angeles Angels,Kansas City Royals,2.0,5.1,5,9,4,4,4,4,2,3,0,2,0,0,0.0,0.0,0.0,0.0,47,103,27,60,0,0,0,0,0,0,12,26,3,5,2,7,0,1,1,0,0,0,0,0,0,0
347338,2013-05-15,434643,451596,Wandy Rodriguez,Yovani Gallardo,Pittsburgh Pirates,Milwaukee Brewers,7.0,6.0,6,3,1,2,1,2,1,4,5,5,1,0,0.0,0.0,0.0,0.0,97,97,63,54,0,0,0,1,0,0,27,24,8,7,7,5,1,0,0,1,0,0,0,0,0,0
347339,2013-05-15,150119,150302,Freddy Garcia,Jason Marquis,Baltimore Orioles,San Diego Padres,3.2,5.0,7,7,4,2,4,2,2,4,1,3,1,2,0.0,0.0,0.0,0.0,75,84,44,47,0,0,0,0,0,0,19,24,7,6,2,4,0,1,1,0,0,0,0,0,0,0
347340,2013-05-15,461833,547874,Phil Hughes,Hisashi Iwakuma,New York Yankees,Seattle Mariners,0.2,7.0,6,8,7,2,7,2,2,0,0,4,1,2,0.0,0.0,0.0,0.0,36,89,23,60,0,0,0,0,0,0,10,28,1,11,1,5,0,1,1,0,0,0,0,0,0,0
347341,2013-05-15,573185,468396,Dan Straily,Alexi Ogando,Oakland Athletics,Texas Rangers,4.1,6.0,4,4,5,2,4,2,4,1,2,3,0,0,0.0,0.0,0.0,0.0,87,92,47,60,2,1,1,0,0,0,22,24,6,2,4,13,0,1,1,0,0,0,0,0,0,0
347342,2013-05-15,430935,446372,Cole Hamels,Corey Kluber,Philadelphia Phillies,Cleveland Indians,5.0,6.0,6,6,5,3,5,3,2,0,4,5,2,0,0.0,0.0,0.0,0.0,106,92,64,63,1,0,0,0,0,0,24,24,5,8,6,5,0,1,1,0,0,0,0,0,0,0
347343,2013-05-15,150009,285064,Ramon Ortiz,Ryan Vogelsong,Toronto Blue Jays,San Francisco Giants,7.0,2.0,6,6,1,8,1,3,1,2,1,1,0,2,0.0,0.0,0.0,0.0,100,64,62,40,1,1,1,0,0,0,28,16,8,0,11,6,1,0,0,1,0,0,0,0,0,0
347344,2013-05-15,502253,502190,Alex Sanabia,Mike Leake,Miami Marlins,Cincinnati Reds,6.0,6.2,9,9,4,0,4,0,3,1,3,6,2,0,0.0,0.0,0.0,0.0,109,92,67,60,0,1,0,0,0,0,29,29,8,8,6,4,0,1,1,0,0,0,0,0,0,0
347345,2013-05-15,571946,451788,Shelby Miller,Shaun Marcum,St. Louis Cardinals,New York Mets,5.2,6.2,4,5,0,3,0,2,1,1,6,3,0,0,0.0,0.0,0.0,0.0,96,96,65,65,1,0,0,0,0,0,21,26,2,6,7,11,0,0,0,1,0,0,0,0,0,0
347346,2013-05-15,425844,446321,Zack Greinke,Ross Detwiler,Los Angeles Dodgers,Washington Nationals,5.1,3.0,5,6,1,2,1,2,0,2,4,0,1,0,0.0,0.0,0.0,0.0,83,57,50,31,0,0,0,0,0,0,21,16,4,5,8,3,1,0,0,1,0,0,0,0,0,0
