game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
661113,2022-07-15,608566,500779,Germán Márquez,Jose Quintana,Colorado Rockies,Pittsburgh Pirates,6.6667,5.0,6,7,2,6,2,6,0,2,4,3,0,0,2.903225806451613,10.8,0.9677419354838708,1.8,94,103,63,63,0,0,1,0,0,0,26,23,7,9,9,2,1,0,0,1,0,0,0,0,0,0
661116,2022-07-15,669467,668881,Andre Pallante,Hunter Greene,St. Louis Cardinals,Cincinnati Reds,5.0,5.0,6,5,3,4,3,4,3,3,5,6,0,1,5.4,7.2,1.8,1.6,91,106,53,71,0,0,1,0,0,0,22,22,6,6,2,2,1,0,0,1,0,0,0,0,0,0
661260,2022-07-15,656756,543135,Jordan Montgomery,Nathan Eovaldi,New York Yankees,Boston Red Sox,6.0,4.3333,6,6,3,3,3,3,1,2,4,4,2,1,4.5,6.585365853658537,1.1666666666666667,1.951219512195122,93,78,68,53,0,0,0,0,0,0,24,20,9,5,4,3,0,0,0,0,0,0,0,0,0,0
661374,2022-07-15,645261,502043,Sandy Alcantara,Kyle Gibson,Miami Marlins,Philadelphia Phillies,8.0,6.0,4,4,2,1,2,1,2,1,12,5,0,0,2.25,1.5,0.75,0.8333333333333334,106,96,75,61,0,0,0,0,0,0,28,23,5,5,5,8,0,1,1,0,0,0,0,0,0,0
661674,2022-07-15,656970,656629,Devin Smeltzer,Michael Kopech,Minnesota Twins,Chicago White Sox,3.0,5.0,5,5,2,2,2,2,2,4,1,2,0,0,6.0,3.6,2.333333333333333,1.8,67,90,40,54,0,0,0,0,0,0,16,23,4,3,4,9,0,1,0,0,0,0,0,0,0,0
661719,2022-07-15,666201,425844,Alek Manoah,Zack Greinke,Toronto Blue Jays,Kansas City Royals,7.0,4.0,4,8,1,4,1,3,0,1,6,3,0,1,1.2857142857142858,6.75,0.5714285714285714,2.25,86,83,63,49,2,0,0,1,0,0,27,20,6,4,9,4,1,0,0,1,0,0,0,0,0,0
661810,2022-07-15,456713,592662,Matt Bush,Robbie Ray,Texas Rangers,Seattle Mariners,1.0,6.6667,1,6,0,3,0,3,0,0,0,12,0,2,0.0,4.354838709677419,1.0,0.9677419354838708,13,106,8,74,0,0,0,0,0,0,4,26,0,4,3,4,0,1,0,0,0,0,0,0,0,0
661874,2022-07-15,672715,669330,Luis Patiño,Tyler Wells,Tampa Bay Rays,Baltimore Orioles,3.3333,5.6667,4,6,2,3,2,3,1,2,0,6,2,0,5.806451612903226,5.1923076923076925,1.6129032258064515,1.5384615384615383,56,92,38,62,1,0,0,0,0,0,16,25,5,3,5,8,0,0,0,1,0,0,0,0,0,0
662072,2022-07-15,622072,605540,Alex Wood,Brandon Woodruff,San Francisco Giants,Milwaukee Brewers,4.6667,5.6667,4,5,3,2,0,2,0,5,7,4,0,0,0.0,3.461538461538461,0.9523809523809524,1.923076923076923,84,112,56,65,0,1,0,0,0,0,19,27,4,2,4,10,0,0,0,0,0,0,0,0,0,0
662197,2022-07-15,506433,518516,Yu Darvish,Madison Bumgarner,San Diego Padres,Arizona Diamondbacks,7.0,5.0,5,8,3,5,3,4,2,4,9,3,2,0,3.857142857142857,7.2,1.0,2.4,114,104,75,67,0,0,0,0,0,0,28,26,5,3,7,8,1,0,0,1,0,0,0,0,0,0
662516,2022-07-15,571578,666120,Patrick Corbin,Ian Anderson,Washington Nationals,Atlanta Braves,5.0,5.3333,9,5,6,1,5,1,2,3,8,5,2,0,9.0,1.7647058823529411,2.2,1.5686274509803924,106,101,66,60,0,0,0,1,0,0,27,23,5,5,3,5,0,1,1,0,0,0,0,0,0,0
662923,2022-07-15,664353,608344,José Urquidy,Cole Irvin,Houston Astros,Oakland Athletics,6.3333,6.0,6,3,3,1,3,1,0,1,9,4,0,0,4.426229508196721,1.5,0.9836065573770492,0.6666666666666666,97,67,71,47,0,0,2,0,0,0,25,22,2,5,8,9,0,1,1,0,0,0,0,0,0,0
662942,2022-07-15,668676,571800,Zach Plesac,Drew Hutchison,Cleveland Guardians,Detroit Tigers,3.6667,5.0,6,6,5,4,2,4,0,2,3,3,1,0,5.625,7.2,1.875,1.6,72,86,50,49,0,0,0,1,0,0,19,21,5,7,5,3,0,0,0,0,0,0,0,0,0,0
663385,2022-07-15,663776,477132,Patrick Sandoval,Clayton Kershaw,Los Angeles Angels,Los Angeles Dodgers,4.6667,8.0,8,1,4,0,4,0,3,0,3,6,0,0,8.571428571428571,0.0,2.619047619047619,0.125,102,89,63,63,0,0,0,0,0,0,24,25,5,10,5,8,0,1,1,0,0,0,0,0,0,0
