game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
631484,2020-09-16,608337,543606,Lucas Giolito,Jake Odorizzi,145,142,CWS,MIN,2020,2020,0,0,regular,regular,10,3,10,3,6,0,7,0,2,0,3.48,8.1,0,0,0,0,59.4,10.0,40,14,23,9,5,3,22,2,1.04,1.6,82,9,12.42,8.1,,
631509,2020-09-16,608566,571666,Germán Márquez,Mike Fiers,115,133,COL,OAK,2020,2020,0,0,regular,regular,10,9,10,9,6,3,5,6,5,1,4.4,5.14,0,0,0,0,61.3,47.3,62,53,30,27,6,8,19,15,1.32,1.44,57,30,8.37,5.71,,
631434,2020-09-16,621121,502043,Lance McCullers Jr.,Kyle Gibson,117,140,HOU,TEX,2020,2020,0,0,regular,regular,8,9,8,9,3,2,4,1,1,8,5.93,6.36,0,0,0,0,36.4,46.7,37,58,24,33,4,11,16,22,1.46,1.71,32,41,7.91,7.9,,
631619,2020-09-16,452657,650644,Jon Lester,Aaron Civale,112,114,CHC,CLE,2020,2020,0,0,regular,regular,9,9,9,9,3,6,4,4,3,5,5.15,3.88,0,0,0,0,45.4,58.0,50,57,26,25,9,7,12,10,1.37,1.16,37,56,7.33,8.69,,
631659,2020-09-16,669211,430935,Keegan Akin,Cole Hamels,110,144,BAL,ATL,2020,2020,0,0,regular,regular,3,0,3,0,0,0,1,0,0,0,3.83,0.0,0,0,0,0,9.4,0.0,9,0,4,0,0,0,7,0,1.7,0.0,15,0,14.36,0.0,,
631575,2020-09-16,622491,664141,Luis Castillo,JT Brubaker,113,134,CIN,PIT,2020,2020,0,0,regular,regular,9,6,9,6,5,0,3,1,5,2,3.45,6.45,0,0,0,0,52.1,25.1,49,28,20,18,4,4,20,12,1.32,1.59,66,25,11.4,8.96,,
631361,2020-09-16,605164,592761,Dylan Bundy,Caleb Smith,108,109,LAA,AZ,2020,2020,0,0,regular,regular,9,2,9,2,6,0,6,0,3,0,2.54,3.0,0,0,0,0,56.6,6.0,40,2,16,2,4,2,13,7,0.94,1.5,67,6,10.65,9.0,,
631463,2020-09-16,669373,663903,Tarik Skubal,Brady Singer,116,118,DET,KC,2020,2020,0,0,regular,regular,5,9,5,9,1,1,1,5,1,4,7.37,4.75,0,0,0,0,17.1,47.4,18,44,14,25,4,8,8,17,1.52,1.29,17,44,8.95,8.35,,
631289,2020-09-16,608718,670912,Brent Suter,Johan Oviedo,158,138,MIL,STL,2020,2020,0,0,regular,regular,2,4,2,4,0,0,0,0,0,4,3.0,4.89,0,0,0,0,6.0,18.4,2,17,2,10,1,1,1,8,0.5,1.36,9,11,13.5,5.38,,
631265,2020-09-16,605540,425794,Brandon Woodruff,Adam Wainwright,158,138,MIL,STL,2020,2020,0,0,regular,regular,10,7,10,7,4,5,3,5,5,2,3.44,2.93,0,0,0,0,52.3,46.1,42,36,20,15,6,6,15,11,1.09,1.02,67,35,11.53,6.83,,
631189,2020-09-16,543037,543699,Gerrit Cole,Tanner Roark,147,141,NYY,TOR,2020,2020,0,0,regular,regular,10,8,10,8,6,0,5,4,4,1,3.28,5.64,0,0,0,0,57.6,35.1,45,42,21,22,13,10,15,19,1.04,1.74,79,31,12.34,7.95,,
631119,2020-09-16,554430,594798,Zack Wheeler,Jacob deGrom,143,121,PHI,NYM,2020,2020,0,0,regular,regular,8,9,8,9,6,7,6,7,2,2,2.54,1.67,0,0,0,0,49.6,54.0,48,34,14,10,2,4,9,13,1.15,0.87,36,79,6.53,13.17,,
631063,2020-09-16,670970,660813,Adrian Morejon,Brusdar Graterol,135,119,SD,LAD,2020,2020,0,0,regular,regular,2,1,2,1,0,0,0,0,0,0,6.43,0.0,0,0,0,0,4.2,1.0,3,1,3,0,1,0,2,0,1.19,1.0,7,3,15.0,27.0,,
631032,2020-09-16,664714,592767,Ljay Newsome,Drew Smyly,136,137,SEA,SF,2020,2020,0,0,regular,regular,2,2,2,2,0,0,0,0,1,0,3.53,3.8,0,0,0,0,5.1,7.1,5,7,2,3,1,0,0,3,0.98,1.41,6,9,10.59,11.41,,
630937,2020-09-16,664126,608723,Pete Fairbanks,Austin Voth,139,120,TB,WSH,2020,2020,0,0,regular,regular,0,8,0,8,0,0,0,0,0,5,0.0,8.29,0,0,0,0,0.0,31.5,0,41,0,29,0,11,0,14,0.0,1.75,0,27,0.0,7.71,,
631315,2020-09-16,669432,592464,Trevor Rogers,Mike Kickham,146,111,MIA,BOS,2020,2020,0,0,regular,regular,4,1,4,1,1,0,1,0,1,0,6.5,4.5,0,0,0,0,18.0,4.0,19,3,13,2,5,2,8,1,1.5,1.0,26,8,13.0,18.0,,
