game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
631462,2020-09-15,571510,596001,Matthew Boyd,Jakob Junis,116,118,DET,KC,2020,2020,0,0,regular,regular,9,5,9,5,2,0,2,0,5,2,7.84,5.97,0,0,0,0,42.5,19.6,55,26,37,13,13,6,15,5,1.65,1.58,49,14,10.38,6.43,,
631680,2020-09-15,664045,660623,Thomas Eshelman,Huascar Ynoa,110,144,BAL,ATL,2020,2020,0,0,regular,regular,3,3,3,3,0,0,1,0,0,0,4.86,15.58,0,0,0,0,11.1,5.2,12,10,6,9,3,2,3,5,1.35,2.88,5,4,4.05,6.92,,
631618,2020-09-15,506433,471911,Yu Darvish,Carlos Carrasco,112,114,CHC,CLE,2020,2020,0,0,regular,regular,9,9,9,9,8,6,7,3,2,4,1.77,3.17,0,0,0,0,56.0,48.3,38,43,11,17,4,6,11,20,0.88,1.3,72,58,11.57,10.81,,
631574,2020-09-15,547179,605397,Michael Lorenzen,Joe Musgrove,113,134,CIN,PIT,2020,2020,0,0,regular,regular,0,5,0,5,0,0,0,0,0,2,0.0,5.71,0,0,0,0,0.0,20.5,0,21,0,13,0,4,0,13,0.0,1.66,0,26,0.0,11.41,,
631520,2020-09-15,622608,640455,Antonio Senzatela,Sean Manaea,115,133,COL,OAK,2020,2020,0,0,regular,regular,9,9,9,9,4,1,4,5,5,2,3.72,4.64,0,0,0,0,53.2,40.7,54,44,22,21,8,4,11,6,1.22,1.23,33,34,5.58,7.52,,
631483,2020-09-15,641540,677976,Dane Dunning,Randy Dobnak,145,142,CWS,MIN,2020,2020,0,0,regular,regular,4,9,4,9,1,1,2,6,0,2,2.8,3.7,0,0,0,0,19.3,41.4,13,42,6,17,1,3,7,12,1.04,1.3,21,23,9.79,5.0,,
631433,2020-09-15,664353,621129,José Urquidy,Kyle Cody,117,140,HOU,TEX,2020,2020,0,0,regular,regular,2,2,2,2,1,0,0,0,1,0,3.91,1.76,0,0,0,0,9.2,5.1,6,4,4,1,1,0,6,5,1.3,1.76,3,5,2.93,8.82,,
631314,2020-09-15,645261,656557,Sandy Alcantara,Tanner Houck,146,111,MIA,BOS,2020,2020,0,0,regular,regular,4,0,4,0,3,0,3,0,1,0,4.05,0.0,0,0,0,0,22.2,0.0,19,0,10,0,4,0,9,0,1.26,0.0,21,0,8.51,0.0,,
631263,2020-09-15,474463,656427,Brett Anderson,Jack Flaherty,158,138,MIL,STL,2020,2020,0,0,regular,regular,7,6,7,6,2,1,3,3,2,1,4.74,3.19,0,0,0,0,32.3,25.4,39,19,17,9,5,3,7,8,1.42,1.06,21,27,5.85,9.57,,
631195,2020-09-15,665620,592836,Deivi García,Taijuan Walker,147,141,NYY,TOR,2020,2020,0,0,regular,regular,3,8,3,8,2,4,2,4,1,1,3.14,3.04,0,0,0,0,17.2,41.5,14,33,6,14,2,6,2,17,0.93,1.2,18,36,9.42,7.81,,
631144,2020-09-15,453562,519144,Jake Arrieta,Rick Porcello,143,121,PHI,NYM,2020,2020,0,0,regular,regular,8,9,8,9,2,3,3,1,4,5,5.74,6.07,0,0,0,0,37.6,43.0,43,57,24,29,5,2,15,10,1.54,1.56,28,36,6.7,7.53,,
631062,2020-09-15,605200,664062,Zach Davies,Tony Gonsolin,135,119,SD,LAD,2020,2020,0,0,regular,regular,9,5,9,5,4,2,7,1,2,2,2.53,0.78,0,0,0,0,53.4,23.2,37,12,15,2,6,1,15,5,0.97,0.73,50,25,8.43,9.7,,
630936,2020-09-15,595928,434671,John Curtiss,Aníbal Sánchez,139,120,TB,WSH,2020,2020,0,0,regular,regular,1,8,1,8,0,1,0,2,0,4,8.18,6.98,0,0,0,0,1.1,37.4,3,55,1,29,1,9,1,12,3.64,1.79,1,30,8.18,7.22,,
631360,2020-09-15,527054,518516,Julio Teheran,Madison Bumgarner,108,109,LAA,AZ,2020,2020,0,0,regular,regular,6,6,6,6,0,0,0,1,2,4,9.13,7.8,0,0,0,0,20.7,25.4,26,30,21,22,6,11,9,11,1.69,1.61,15,17,6.52,6.02,,
