game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
633529,2021-07-01,145,142,CWS,MIN,White Sox,Twins,Chicago White Sox,Minnesota Twins,0,0,regular,regular,2021,2021,79,78,2559,2634,388,363,642,646,126,133,13,10,78,115,360,340,1028,1144,304,252,694,671,33,27,0.251,0.245,0.33,0.311,0.402,0.434,0.732,0.745,47,33,32,45,3.49,5.01,0,0,0,0,0,0,0,0,677.5,682.4,576,689,263,380,89,121,230,241,776,633,0.225,0.262,1.19,1.36,53,53,0.0,0.0,0,0,0,0,0,0
633481,2021-07-01,120,119,WSH,LAD,Nationals,Dodgers,Washington Nationals,Los Angeles Dodgers,0,0,regular,regular,2021,2021,78,80,2543,2664,319,402,641,634,115,119,7,15,89,103,308,382,1037,1092,240,346,662,709,37,24,0.252,0.238,0.317,0.326,0.408,0.41,0.724,0.735,40,49,38,31,3.88,3.19,0,0,0,0,0,0,0,0,671.1,710.6,571,553,289,252,99,88,247,236,666,816,0.225,0.208,1.22,1.11,44,44,0.0,0.0,0,0,0,0,0,0
633480,2021-07-01,113,135,CIN,SD,Reds,Padres,Cincinnati Reds,San Diego Padres,0,0,regular,regular,2021,2021,79,82,2662,2691,393,377,662,646,133,117,5,12,105,100,376,358,1120,1087,271,319,691,681,19,74,0.249,0.24,0.318,0.321,0.421,0.404,0.739,0.725,39,49,40,33,4.72,3.24,0,0,0,0,0,0,0,0,700.3,727.4,640,591,367,262,104,89,329,250,773,817,0.24,0.22,1.38,1.16,47,49,0.0,0.0,0,0,0,0,0,0
633469,2021-07-01,114,117,CLE,HOU,Indians,Astros,Cleveland Indians,Houston Astros,0,0,regular,regular,2021,2021,77,81,2505,2790,337,454,572,770,110,154,12,6,95,103,320,434,991,1245,215,307,636,592,36,26,0.228,0.276,0.289,0.348,0.396,0.446,0.685,0.794,42,48,35,33,4.33,3.68,0,0,0,0,0,0,0,0,667.2,720.6,589,594,321,295,96,96,279,261,738,720,0.235,0.213,1.3,1.19,41,31,0.0,0.0,0,0,0,0,0,0
633463,2021-07-01,134,158,PIT,MIL,Pirates,Brewers,Pittsburgh Pirates,Milwaukee Brewers,0,0,regular,regular,2021,2021,79,81,2609,2651,277,350,597,578,118,115,13,8,59,98,261,334,918,1003,242,303,653,790,27,38,0.229,0.218,0.294,0.298,0.352,0.378,0.646,0.677,29,48,50,33,4.7,3.59,0,0,0,0,0,0,0,0,680.1,725.0,632,574,355,289,95,89,275,288,638,841,0.242,0.217,1.33,1.19,42,47,0.0,0.0,0,0,0,0,0,0
633460,2021-07-01,115,138,COL,STL,Rockies,Cardinals,Colorado Rockies,St. Louis Cardinals,0,0,regular,regular,2021,2021,81,81,2670,2637,352,319,655,597,134,124,21,9,76,84,333,304,1059,991,242,241,694,656,45,39,0.245,0.226,0.308,0.291,0.397,0.376,0.705,0.667,34,40,47,41,4.78,4.24,0,0,0,0,0,0,0,0,693.2,703.0,682,607,368,331,97,69,283,352,617,640,0.255,0.23,1.39,1.36,52,48,0.0,0.0,0,0,0,0,0,0
633456,2021-07-01,141,136,TOR,SEA,Blue Jays,Mariners,Toronto Blue Jays,Seattle Mariners,0,0,regular,regular,2021,2021,78,81,2672,2618,403,333,712,572,134,125,7,5,117,98,383,323,1211,1001,242,248,642,780,39,37,0.266,0.218,0.327,0.286,0.453,0.382,0.781,0.668,41,42,37,39,3.99,4.49,0,0,0,0,0,0,0,0,679.5,707.2,611,653,301,353,107,92,247,269,716,656,0.229,0.249,1.26,1.3,51,46,0.0,0.0,0,0,0,0,0,0
633438,2021-07-01,109,137,AZ,SF,D-backs,Giants,Arizona Diamondbacks,San Francisco Giants,0,0,regular,regular,2021,2021,82,79,2794,2614,342,385,647,627,143,121,16,13,71,116,320,365,1035,1122,275,303,739,754,18,34,0.232,0.24,0.3,0.319,0.37,0.429,0.671,0.748,22,50,60,29,5.28,3.22,0,0,0,0,0,0,0,0,709.2,701.1,756,566,416,251,114,80,278,206,640,678,0.271,0.217,1.46,1.1,52,35,0.0,0.0,0,0,0,0,0,0
633418,2021-07-01,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2021,2021,79,76,2578,2389,375,272,612,543,132,100,10,6,114,74,360,260,1106,877,286,232,737,656,36,24,0.237,0.227,0.314,0.296,0.429,0.367,0.743,0.663,38,41,41,35,4.27,3.32,0,0,0,0,0,0,0,0,684.6,641.6,626,524,325,237,92,70,262,220,706,705,0.243,0.219,1.3,1.16,41,42,0.0,0.0,0,0,0,0,0,0
633405,2021-07-01,133,140,OAK,TEX,Athletics,Rangers,Oakland Athletics,Texas Rangers,0,0,regular,regular,2021,2021,82,80,2682,2666,371,325,631,620,133,96,12,12,103,91,348,309,1097,1013,285,242,704,724,31,48,0.235,0.233,0.309,0.296,0.409,0.38,0.718,0.676,48,31,34,49,3.87,4.56,0,0,0,0,0,0,0,0,723.3,706.5,683,719,311,358,90,104,220,242,671,647,0.255,0.27,1.25,1.36,36,43,0.0,0.0,0,0,0,0,0,0
633457,2021-07-01,111,118,BOS,KC,Red Sox,Royals,Boston Red Sox,Kansas City Royals,0,0,regular,regular,2021,2021,81,79,2735,2615,410,326,710,638,173,111,9,16,102,79,385,310,1207,1018,225,218,707,638,30,53,0.26,0.244,0.316,0.302,0.441,0.389,0.757,0.691,50,33,31,46,4.1,4.93,0,0,0,0,0,0,0,0,713.3,678.7,715,676,325,372,83,97,284,314,757,684,0.261,0.259,1.4,1.46,58,46,0.0,0.0,0,0,0,0,0,0
