game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
318671,2012-06-13,141,120,TOR,WSH,Blue Jays,Nationals,Toronto Blue Jays,Washington Nationals,0,0,regular,regular,2012,2012,63,63,33,35,2,6,7,9,1,2,1,0,1,3,2,6,13,20,2,3,13,4,1,0,.246,.244,.312,.311,.416,.401,.728,.712,0,1,1,0,4.06,2.94,9.0,9.0,9,7,6,2,3,1,3,2,4,13,.000,.000,1.34,1.14,0,0,2012-06-13
318669,2012-06-13,110,134,BAL,PIT,Orioles,Pirates,Baltimore Orioles,Pittsburgh Pirates,0,0,regular,regular,2012,2012,63,62,34,35,7,1,13,8,3,3,0,0,2,0,7,1,22,11,1,2,5,11,0,0,.251,.225,.312,.279,.426,.360,.738,.639,1,0,0,1,3.79,3.38,9.0,8.0,8,13,1,6,0,2,2,1,11,5,.000,.000,1.28,1.28,0,1,2012-06-13
318661,2012-06-13,113,114,CIN,CLE,Reds,Indians,Cincinnati Reds,Cleveland Indians,0,0,regular,regular,2012,2012,62,62,28,36,5,3,7,8,1,1,0,0,1,1,5,3,11,12,6,1,8,9,0,0,.248,.249,.315,.326,.416,.375,.731,.701,1,0,0,1,3.55,4.43,9.0,8.0,8,7,3,5,1,1,1,6,9,8,.000,.000,1.25,1.38,1,0,2012-06-13
318666,2012-06-13,139,121,TB,NYM,Rays,Mets,Tampa Bay Rays,New York Mets,0,0,regular,regular,2012,2012,62,64,29,38,1,9,1,14,0,5,0,0,0,0,1,9,1,19,0,4,12,12,0,1,.235,.258,.317,.331,.383,.392,.700,.723,0,1,1,0,3.60,4.16,9.0,9.0,14,1,9,0,0,0,4,0,12,12,.000,.000,1.28,1.32,0,1,2012-06-13
318659,2012-06-13,146,111,MIA,BOS,Marlins,Red Sox,Miami Marlins,Boston Red Sox,0,0,regular,regular,2012,2012,64,64,31,37,2,10,4,14,1,1,0,0,1,1,2,10,8,18,3,1,10,7,0,0,.242,.268,.312,.328,.381,.441,.693,.769,0,1,1,0,3.97,4.36,9.0,9.0,14,4,9,2,1,1,1,3,7,10,.000,.000,1.29,1.33,1,0,2012-06-13
318665,2012-06-13,144,147,ATL,NYY,Braves,Yankees,Atlanta Braves,New York Yankees,0,0,regular,regular,2012,2012,64,63,37,34,2,3,12,7,2,1,0,0,1,1,2,3,17,11,4,1,9,14,0,1,.259,.263,.325,.336,.404,.455,.729,.791,0,1,1,0,4.07,3.75,9.0,9.0,7,12,3,2,1,1,1,4,14,9,.000,.000,1.33,1.31,0,0,2012-06-13
318662,2012-06-13,112,116,CHC,DET,Cubs,Tigers,Chicago Cubs,Detroit Tigers,0,0,regular,regular,2012,2012,63,64,36,39,4,8,11,12,3,1,0,1,0,1,4,8,14,18,1,3,9,10,0,1,.248,.264,.305,.326,.384,.414,.689,.740,0,1,1,0,4.39,4.28,9.0,9.0,12,11,6,4,1,0,3,1,10,9,.000,.000,1.37,1.37,1,0,2012-06-13
318658,2012-06-13,140,109,TEX,AZ,Rangers,D-backs,Texas Rangers,Arizona Diamondbacks,0,0,regular,regular,2012,2012,65,62,26,31,1,0,3,6,0,1,0,0,0,0,1,0,3,7,1,2,8,6,0,0,.283,.259,.343,.331,.461,.403,.804,.734,1,0,0,1,3.55,4.01,9.0,8.0,6,3,0,1,0,0,2,1,6,8,.000,.000,1.18,1.32,0,0,2012-06-13
318668,2012-06-13,142,143,MIN,PHI,Twins,Phillies,Minnesota Twins,Philadelphia Phillies,0,0,regular,regular,2012,2012,62,64,38,41,8,9,10,15,2,4,0,0,2,2,8,9,18,25,2,4,12,4,1,0,.256,.270,.327,.320,.396,.404,.723,.724,0,1,1,0,5.15,4.03,9.0,9.0,15,10,9,7,2,2,4,2,4,12,.000,.000,1.41,1.25,1,1,2012-06-13
318664,2012-06-13,118,158,KC,MIL,Royals,Brewers,Kansas City Royals,Milwaukee Brewers,0,0,regular,regular,2012,2012,62,62,36,43,4,3,10,13,3,3,1,0,0,0,4,2,15,16,6,4,3,13,0,1,.259,.240,.315,.316,.396,.409,.711,.725,1,0,0,1,4.04,4.26,11.0,10.0,13,10,2,4,0,0,4,6,13,3,.000,.000,1.39,1.41,1,0,2012-06-13
318660,2012-06-13,138,145,STL,CWS,Cardinals,White Sox,St. Louis Cardinals,Chicago White Sox,0,0,regular,regular,2012,2012,63,63,28,29,1,0,4,5,0,0,0,1,1,0,1,0,7,7,2,1,7,12,0,0,.274,.258,.336,.323,.444,.420,.780,.743,1,0,0,1,3.90,3.95,9.0,8.0,5,4,0,1,0,1,1,2,12,7,.000,.000,1.29,1.21,0,1,2012-06-13
318667,2012-06-13,115,133,COL,OAK,Rockies,Athletics,Colorado Rockies,Oakland Athletics,0,0,regular,regular,2012,2012,62,63,36,36,8,10,12,11,1,3,0,0,3,3,8,10,22,23,6,4,6,9,1,1,.265,.222,.330,.297,.453,.358,.783,.655,0,1,1,0,5.41,3.76,9.0,9.0,11,12,9,8,3,3,4,6,9,6,.000,.000,1.59,1.33,1,2,2012-06-13
318657,2012-06-13,119,108,LAD,LAA,Dodgers,Angels,Los Angeles Dodgers,Los Angeles Angels,0,0,regular,regular,2012,2012,64,64,30,33,1,2,5,8,1,1,0,0,0,2,1,2,6,15,7,4,5,6,0,1,.264,.259,.339,.316,.391,.399,.730,.715,0,1,1,0,3.08,3.55,9.0,9.0,8,5,2,1,2,0,4,7,6,5,.000,.000,1.22,1.26,1,0,2012-06-13
318670,2012-06-13,136,135,SEA,SD,Mariners,Padres,Seattle Mariners,San Diego Padres,0,0,regular,regular,2012,2012,64,63,33,29,0,1,8,6,1,1,0,0,0,1,0,1,9,10,4,5,7,6,1,2,.235,.230,.297,.306,.375,.359,.672,.665,0,1,1,0,4.14,3.99,9.0,9.0,6,8,1,0,1,0,5,4,6,7,.000,.000,1.26,1.36,0,1,2012-06-13
318663,2012-06-13,137,117,SF,HOU,Giants,Astros,San Francisco Giants,Houston Astros,0,0,regular,regular,2012,2012,64,62,37,27,10,0,15,0,3,0,0,0,3,0,10,0,27,0,2,0,6,14,0,0,.262,.250,.320,.314,.386,.384,.706,.698,1,0,0,1,3.24,4.50,9.0,8.0,0,15,0,10,0,3,0,2,14,6,.000,.000,1.24,1.41,0,0,2012-06-13
