game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
448016,2016-06-28,135,110,SD,BAL,Padres,Orioles,San Diego Padres,Baltimore Orioles,0,0,regular,regular,2016,2016,79,80,34,42,7,11,8,17,3,4,0,0,2,3,7,11,17,30,6,3,9,7,2,0,0.242,0.272,0.301,0.334,0.39,0.474,0.691,0.808,0,1,1,0,4.55,4.22,9.0,9.0,17,8,11,7,3,2,3,6,7,9,0.0,0.0,1.42,1.39,1,1,2016-06-28
448017,2016-06-28,139,111,TB,BOS,Rays,Red Sox,Tampa Bay Rays,Boston Red Sox,0,0,regular,regular,2016,2016,77,80,33,37,2,8,6,11,1,4,0,0,1,1,2,8,10,18,3,6,11,11,0,2,0.24,0.288,0.31,0.356,0.428,0.47,0.738,0.826,0,1,1,0,4.46,4.36,9.0,9.0,11,6,8,2,1,1,6,3,11,11,0.0,0.0,1.34,1.32,0,0,2016-06-28
448018,2016-06-28,113,112,CIN,CHC,Reds,Cubs,Cincinnati Reds,Chicago Cubs,0,0,regular,regular,2016,2016,79,79,51,54,2,7,8,9,0,2,0,0,1,2,2,7,11,17,1,7,13,13,1,0,0.236,0.254,0.295,0.348,0.401,0.43,0.696,0.778,0,1,1,0,5.38,2.86,15.0,15.0,9,8,7,2,2,1,7,1,13,13,0.0,0.0,1.54,1.07,1,1,2016-06-28
448019,2016-06-28,144,114,ATL,CLE,Braves,Indians,Atlanta Braves,Cleveland Indians,0,0,regular,regular,2016,2016,78,79,29,34,3,5,5,9,0,0,1,0,1,0,3,3,10,9,1,5,8,11,0,4,0.237,0.26,0.301,0.324,0.337,0.434,0.638,0.758,0,1,1,0,4.35,3.49,9.0,9.0,9,5,3,3,0,1,5,1,11,8,0.0,0.0,1.32,1.17,1,0,2016-06-28
448020,2016-06-28,108,117,LAA,HOU,Angels,Astros,Los Angeles Angels,Houston Astros,0,0,regular,regular,2016,2016,78,79,35,36,1,7,8,12,2,3,0,1,0,1,1,7,10,20,1,5,4,12,2,2,0.261,0.246,0.32,0.328,0.399,0.417,0.719,0.745,0,1,1,0,4.5,3.92,9.0,9.0,12,8,7,0,1,0,5,1,12,4,0.0,0.0,1.39,1.29,1,1,2016-06-28
448021,2016-06-28,158,119,MIL,LAD,Brewers,Dodgers,Milwaukee Brewers,Los Angeles Dodgers,0,0,regular,regular,2016,2016,77,79,28,38,5,6,4,12,3,2,0,1,0,0,5,5,7,16,8,5,10,7,2,1,0.248,0.237,0.325,0.31,0.399,0.385,0.724,0.695,0,1,1,0,4.5,3.45,9.0,9.0,12,4,5,4,0,0,5,8,7,10,0.0,0.0,1.43,1.12,2,1,2016-06-28
448022,2016-06-28,116,146,DET,MIA,Tigers,Marlins,Detroit Tigers,Miami Marlins,0,0,regular,regular,2016,2016,78,78,33,41,7,5,9,16,1,1,1,0,3,1,7,5,21,20,3,2,12,3,0,0,0.269,0.27,0.328,0.329,0.441,0.408,0.769,0.737,1,0,0,1,4.6,3.96,9.0,8.0,16,9,5,7,1,3,2,3,3,12,0.0,0.0,1.37,1.34,3,0,2016-06-28
448023,2016-06-28,145,142,CWS,MIN,White Sox,Twins,Chicago White Sox,Minnesota Twins,0,0,regular,regular,2016,2016,79,77,34,33,0,4,6,7,0,1,0,0,0,2,0,4,6,14,1,3,10,10,3,1,0.245,0.245,0.313,0.309,0.395,0.4,0.708,0.709,0,1,1,0,4.03,5.1,9.0,9.0,7,6,4,0,2,0,3,1,10,10,0.0,0.0,1.38,1.45,0,1,2016-06-28
448024,2016-06-28,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2016,2016,79,77,29,31,5,0,7,5,2,1,1,0,1,0,5,0,14,6,7,3,7,4,0,0,0.254,0.234,0.326,0.306,0.426,0.401,0.752,0.707,1,0,0,1,3.34,3.34,9.0,8.0,5,7,0,5,0,1,3,7,4,7,0.0,0.0,1.16,1.23,0,0,2016-06-28
448025,2016-06-28,137,133,SF,OAK,Giants,Athletics,San Francisco Giants,Oakland Athletics,0,0,regular,regular,2016,2016,79,78,43,40,11,13,18,12,3,4,1,0,2,2,11,13,29,22,5,8,6,7,0,0,0.264,0.255,0.335,0.308,0.403,0.401,0.738,0.709,0,1,1,0,3.59,4.67,9.0,9.0,12,18,11,11,2,2,8,5,7,6,0.0,0.0,1.22,1.41,1,0,2016-06-28
448026,2016-06-28,109,143,AZ,PHI,D-backs,Phillies,Arizona Diamondbacks,Philadelphia Phillies,0,0,regular,regular,2016,2016,80,79,33,36,3,4,10,11,0,3,1,0,2,1,3,4,18,17,3,4,11,10,0,0,0.268,0.235,0.328,0.289,0.438,0.378,0.766,0.667,0,1,1,0,4.64,4.34,9.0,9.0,11,10,4,3,1,2,4,3,10,11,0.0,0.0,1.42,1.33,0,0,2016-06-28
448027,2016-06-28,136,134,SEA,PIT,Mariners,Pirates,Seattle Mariners,Pittsburgh Pirates,0,0,regular,regular,2016,2016,77,82,33,32,5,2,12,7,2,1,0,1,1,0,4,2,17,10,2,1,7,6,0,0,0.262,0.265,0.328,0.337,0.438,0.412,0.766,0.749,1,0,0,1,3.85,4.52,9.0,8.0,7,12,2,4,0,1,1,2,6,7,0.0,0.0,1.3,1.44,1,1,2016-06-28
448028,2016-06-28,118,138,KC,STL,Royals,Cardinals,Kansas City Royals,St. Louis Cardinals,0,0,regular,regular,2016,2016,78,76,38,35,4,8,11,9,2,3,0,0,0,1,4,8,13,15,2,5,6,6,0,1,0.277,0.262,0.324,0.334,0.414,0.452,0.738,0.786,0,1,1,0,4.16,4.02,9.0,9.0,9,11,7,3,1,0,5,2,6,6,0.0,0.0,1.32,1.26,1,1,2016-06-28
448029,2016-06-28,147,140,NYY,TEX,Yankees,Rangers,New York Yankees,Texas Rangers,0,0,regular,regular,2016,2016,78,79,33,37,1,7,8,11,1,1,0,0,0,1,1,7,9,15,1,1,7,4,0,0,0.248,0.267,0.31,0.325,0.39,0.43,0.7,0.755,0,1,1,0,4.42,3.96,9.0,9.0,11,8,7,1,1,0,1,1,4,7,0.0,0.0,1.25,1.33,0,0,2016-06-28
448030,2016-06-28,115,141,COL,TOR,Rockies,Blue Jays,Colorado Rockies,Toronto Blue Jays,0,0,regular,regular,2016,2016,79,79,41,42,9,14,14,18,4,2,0,1,1,1,8,13,21,25,2,8,8,4,0,1,0.276,0.247,0.339,0.327,0.471,0.437,0.81,0.764,0,1,1,0,5.14,3.99,9.0,9.0,18,14,11,6,1,1,8,2,4,8,0.0,0.0,1.44,1.27,4,1,2016-06-28
