game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
566888,2019-05-23,453385,543901,Clayton Richard,Ryan Weber,141,111,TOR,BOS,2019,2019,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
566495,2019-05-23,518516,592332,Madison Bumgarner,Kevin Gausman,137,144,SF,ATL,2019,2019,0,0,regular,regular,10,9,10,9,6,4,5,4,5,4,4.26,4.44,0,0,0,0,61.3,46.6,62,41,29,23,9,5,11,19,1.19,1.29,64,50,9.4,9.66,,
566200,2019-05-23,543475,622608,Jordan Lyles,Antonio Senzatela,134,115,PIT,COL,2019,2019,0,0,regular,regular,8,7,8,7,5,2,6,3,1,3,1.99,5.14,0,0,0,0,45.2,36.8,32,41,10,21,4,7,16,15,1.06,1.52,47,25,9.36,6.11,,
566011,2019-05-23,571927,544931,Steven Matz,Stephen Strasburg,121,120,NYM,WSH,2019,2019,0,0,regular,regular,8,10,8,10,3,6,5,4,1,5,4.08,3.4,0,0,0,0,37.5,63.6,38,48,17,24,9,7,11,16,1.31,1.01,38,82,9.12,11.6,,
565629,2019-05-23,656686,608337,Corbin Martin,Lucas Giolito,117,145,HOU,CWS,2019,2019,0,0,regular,regular,2,8,2,8,0,3,1,6,0,1,3.96,3.46,0,0,0,0,9.1,41.6,8,32,4,16,2,3,5,18,1.43,1.2,9,50,8.9,10.82,,
565537,2019-05-23,571510,670950,Matthew Boyd,Trevor Richards,116,146,DET,MIA,2019,2019,0,0,regular,regular,10,9,10,9,7,5,5,1,5,8,3.44,4.55,0,0,0,0,60.2,47.5,48,41,23,24,7,9,13,26,1.01,1.41,73,44,10.91,8.34,,
565341,2019-05-23,592644,642232,Adam Plutko,Ryan Yarbrough,114,139,CLE,TB,2019,2019,0,0,regular,regular,1,0,1,0,1,0,1,0,0,0,1.5,0.0,0,0,0,0,6.0,0.0,1,0,1,0,1,0,2,0,0.5,0.0,4,0,6.0,0.0,,
565149,2019-05-23,452657,605400,Jon Lester,Aaron Nola,112,143,CHC,PHI,2019,2019,0,0,regular,regular,8,10,8,10,5,4,4,5,3,3,2.13,4.62,0,0,0,0,42.3,50.7,45,60,10,26,4,9,9,21,1.28,1.6,42,60,8.94,10.65,,
564955,2019-05-23,605164,547888,Dylan Bundy,Masahiro Tanaka,110,147,BAL,NYY,2019,2019,0,0,regular,regular,9,10,9,10,2,6,2,4,5,6,4.83,3.17,0,0,0,0,44.7,56.7,40,52,24,20,11,8,19,14,1.32,1.16,47,53,9.46,8.41,,
564759,2019-05-23,518774,527048,Matt Harvey,Martín Pérez,108,142,LAA,MIN,2019,2019,0,0,regular,regular,9,7,9,7,3,5,3,5,4,2,6.49,2.04,0,0,0,0,44.4,44.2,45,34,32,10,7,4,20,13,1.46,1.06,34,41,6.89,8.35,,
