game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
566944,2019-09-29,453329,605483,Clay Buchholz,Blake Snell,141,139,TOR,TB,2019,2019,0,0,regular,regular,11,22,11,22,3,10,2,10,6,5,7.19,4.32,0,0,0,0,52.6,102.1,68,93,42,49,12,14,15,38,1.58,1.28,33,143,5.65,12.61,,
566848,2019-09-29,458681,643338,Lance Lynn,Chad Green,140,147,TEX,NYY,2019,2019,0,0,regular,regular,32,14,32,14,19,0,16,0,15,0,3.8,4.14,0,0,0,0,198.9,17.4,193,17,84,8,20,4,58,7,1.26,1.38,236,30,10.68,15.52,,
566647,2019-09-29,656427,502706,Jack Flaherty,Derek Holland,138,137,STL,SF,2019,2019,0,0,regular,regular,32,7,32,7,19,1,14,1,14,5,2.9,6.84,0,0,0,0,186.3,34.2,133,33,60,26,25,10,54,20,1.0,1.55,225,42,10.87,11.05,,
566551,2019-09-29,605446,448179,Dereck Rodríguez,Rich Hill,137,119,SF,LAD,2019,2019,0,0,regular,regular,15,12,15,12,3,6,5,5,8,3,5.01,2.61,0,0,0,0,75.5,55.2,80,47,42,16,17,10,27,16,1.42,1.14,54,68,6.44,11.09,,
566452,2019-09-29,643290,543699,Justin Dunn,Tanner Roark,136,133,SEA,OAK,2019,2019,0,0,regular,regular,3,30,3,30,0,8,0,13,0,13,4.29,4.47,0,0,0,0,4.2,155.2,2,173,2,77,0,27,8,49,2.38,1.43,2,153,4.29,8.87,,
566260,2019-09-29,592866,641816,Trevor Williams,Tyler Mahle,134,113,PIT,CIN,2019,2019,0,0,regular,regular,25,24,25,24,11,7,14,5,8,17,5.62,5.42,0,0,0,0,136.1,122.8,157,133,85,74,25,25,42,34,1.46,1.36,108,124,7.14,9.09,,
565493,2019-09-29,656546,605288,Jeff Hoffman,Adrian Houser,115,158,COL,MIL,2019,2019,0,0,regular,regular,14,17,14,17,0,2,4,3,7,9,7.01,4.84,0,0,0,0,62.9,76.2,75,82,49,41,20,12,31,25,1.69,1.4,64,79,9.16,9.33,,
565975,2019-09-29,605452,605182,Joe Ross,Mike Clevinger,120,114,WSH,CLE,2019,2019,0,0,regular,regular,8,20,8,20,2,13,3,14,1,5,3.42,2.44,0,0,0,0,36.8,118.0,39,89,14,32,2,9,20,35,1.6,1.05,30,165,7.34,12.58,,
565782,2019-09-29,605347,527048,Jorge López,Martín Pérez,118,142,KC,MIN,2019,2019,0,0,regular,regular,17,28,17,28,4,11,3,14,8,9,6.81,5.1,0,0,0,0,78.0,148.3,92,168,59,84,18,22,31,55,1.58,1.5,68,118,7.85,7.16,,
565107,2019-09-29,593958,605469,Eduardo Rodriguez,Chandler Shepherd,111,110,BOS,BAL,2019,2019,0,0,regular,regular,33,2,33,2,15,0,24,0,7,1,3.91,11.57,0,0,0,0,191.2,7.0,191,10,83,9,24,5,73,2,1.38,1.71,205,6,9.65,7.71,,
564913,2019-09-29,592836,673258,Taijuan Walker,Michel Baez,109,135,AZ,SD,2019,2019,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
564814,2019-09-29,596071,543037,Dillon Peters,Gerrit Cole,108,117,LAA,HOU,2019,2019,0,0,regular,regular,11,32,11,32,3,26,4,25,4,7,5.08,2.53,0,0,0,0,51.4,206.4,60,138,29,58,11,28,21,46,1.58,0.89,40,316,7.0,13.78,,
567139,2019-09-29,453284,645261,Blake Parker,Sandy Alcantara,143,146,PHI,MIA,2019,2019,0,0,regular,regular,1,31,1,31,0,13,0,9,0,21,0.0,4.01,0,0,0,0,2.0,188.3,0,171,0,84,0,22,0,80,0.0,1.33,2,146,9.0,6.98,,
566070,2019-09-29,592789,647336,Noah Syndergaard,Michael Soroka,121,144,NYM,ATL,2019,2019,0,0,regular,regular,31,28,31,28,16,18,18,16,12,9,4.34,2.64,0,0,0,0,188.8,167.1,189,146,91,49,23,13,48,39,1.26,1.11,193,135,9.2,7.27,,
567343,2019-09-29,446321,605513,Ross Detwiler,Spencer Turnbull,145,116,CWS,DET,2019,2019,0,0,regular,regular,11,29,11,29,2,9,4,6,4,18,6.33,4.64,0,0,0,0,49.8,141.6,60,151,35,73,14,14,21,58,1.63,1.48,35,139,6.33,8.83,,
