game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
245112,2009-06-12,218894,493133,Vicente Padilla,Hiroki Kuroda,140,119,TEX,LAD,2009,2009,0,0,regular,regular,10,3,10,3,5,1,7,2,1,1,5.37,1.67,0,0,0,0,58.7,16.2,61,9,35,3,5,0,28,7,1.52,0.99,31,13,4.75,7.22,,
245116,2009-06-12,461212,429985,Matt Palmer,Chad Gaudin,108,135,LAA,SD,2009,2009,0,0,regular,regular,7,8,7,8,2,3,5,4,1,4,4.03,5.38,0,0,0,0,42.4,43.5,32,40,19,26,5,2,15,30,1.11,1.61,26,42,5.52,8.69,,
245111,2009-06-12,429717,115399,Dan Haren,Mike Hampton,109,117,AZ,HOU,2009,2009,0,0,regular,regular,12,11,12,11,11,4,6,4,6,7,2.33,4.7,0,0,0,0,85.0,61.3,61,62,22,32,10,8,11,22,0.85,1.37,83,41,8.79,6.02,,
245117,2009-06-12,434622,132220,Ubaldo Jiménez,Jarrod Washburn,115,136,COL,SEA,2009,2009,0,0,regular,regular,12,11,12,11,8,8,4,4,7,7,3.97,3.08,0,0,0,0,72.5,70.1,71,66,32,24,2,5,31,18,1.41,1.2,66,50,8.19,6.42,,
245108,2009-06-12,460024,476011,Luke Hochevar,Matt Maloney,118,113,KC,CIN,2009,2009,0,0,regular,regular,4,1,4,1,1,1,1,1,1,0,8.28,3.0,0,0,0,0,17.4,6.0,21,6,16,2,3,2,9,1,1.72,1.17,6,4,3.1,6.0,,
245115,2009-06-12,453311,476570,Tim Lincecum,Vin Mazzaro,137,133,SF,OAK,2009,2009,0,0,regular,regular,12,2,12,2,9,2,6,2,5,0,2.99,0.0,0,0,0,0,78.3,13.2,70,8,26,0,3,0,25,4,1.21,0.91,95,5,10.92,3.41,,
245119,2009-06-12,490063,489334,Matt Garza,Craig Stammen,139,120,TB,WSH,2009,2009,0,0,regular,regular,12,4,12,4,8,0,5,2,7,2,3.63,6.52,0,0,0,0,76.8,22.1,59,24,31,16,10,2,30,6,1.16,1.36,68,8,7.97,3.26,,
245107,2009-06-12,122987,453385,Jeff Suppan,Clayton Richard,158,145,MIL,CWS,2009,2009,0,0,regular,regular,12,6,12,6,5,3,7,2,3,3,4.81,4.17,0,0,0,0,61.8,32.4,73,30,33,15,12,5,30,19,1.67,1.51,34,28,4.95,7.78,,
245114,2009-06-12,501955,115817,Joba Chamberlain,Livan Hernandez,147,121,NYY,NYM,2009,2009,0,0,regular,regular,11,11,11,11,6,6,5,7,4,4,3.9,3.97,0,0,0,0,57.7,65.7,55,74,25,29,7,7,28,20,1.44,1.43,55,40,8.58,5.48,,
245113,2009-06-12,448694,458713,Randy Wells,Kevin Slowey,112,142,CHC,MIN,2009,2009,0,0,regular,regular,6,12,6,12,5,7,2,8,4,3,1.88,4.32,0,0,0,0,38.2,70.8,31,95,8,34,1,12,8,9,1.02,1.47,31,51,7.3,6.48,,
245109,2009-06-12,430636,519144,Ian Snell,Rick Porcello,134,116,PIT,DET,2009,2009,0,0,regular,regular,12,11,12,11,6,5,2,7,9,3,5.54,4.03,0,0,0,0,65.0,60.3,68,59,40,27,7,10,36,20,1.6,1.31,45,36,6.23,5.37,,
245110,2009-06-12,136880,445060,Roy Halladay,Ricky Nolasco,141,146,TOR,FLA,2009,2009,0,0,regular,regular,13,10,13,10,10,2,10,3,3,4,2.52,8.25,0,0,0,0,100.0,50.2,90,76,28,46,6,8,12,16,1.02,1.83,88,41,7.92,7.35,,
245106,2009-06-12,430599,452657,Joe Blanton,Jon Lester,143,111,PHI,BOS,2009,2009,0,0,regular,regular,11,12,11,12,6,6,5,7,4,5,5.48,5.15,0,0,0,0,64.1,73.4,73,79,39,42,12,11,21,26,1.47,1.43,58,85,8.14,10.42,,
245105,2009-06-12,460072,462102,Jason Berken,Tommy Hanson,110,144,BAL,ATL,2009,2009,0,0,regular,regular,3,1,3,1,1,0,1,1,1,0,7.15,9.0,0,0,0,0,15.1,6.0,18,6,12,6,1,3,8,1,1.72,1.17,5,5,2.98,7.5,,
245118,2009-06-12,453307,334492,David Huff,Joel Pineiro,114,138,CLE,STL,2009,2009,0,0,regular,regular,5,11,5,11,0,6,1,5,1,6,8.91,4.02,0,0,0,0,20.2,69.4,31,83,20,31,5,2,9,9,1.98,1.33,15,29,6.68,3.76,,
