id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
27163,448016,2016,2016-06-29T02:10:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,3,san-diego-padres,baltimore-orioles,SD,BAL,San Diego Padres,Baltimore Orioles,Padres,Orioles,Padres,Orioles,San Diego,Baltimore,National,American,West,East,7,11,,,,,,
27155,448017,2016,2016-06-28T23:10:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,4,tampa-bay-rays,boston-red-sox,TB,BOS,Tampa Bay Rays,Boston Red Sox,Rays,Red Sox,Rays,Red Sox,Tampa Bay,Boston,American,American,East,East,2,8,,,,,,
27154,448018,2016,2016-06-28T23:10:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,5,cincinnati-reds,chicago-cubs,CIN,CHC,Cincinnati Reds,Chicago Cubs,Reds,Cubs,Reds,Cubs,Cincinnati,Chicago,National,National,Central,Central,2,7,,,,,,
27153,448019,2016,2016-06-28T23:10:00.000Z,False,regular,STATUS_FINAL,Center Parc Stadium,False,2,8,atlanta-braves,cleveland-guardians,ATL,CLE,Atlanta Braves,Cleveland Guardians,Braves,Guardians,Braves,Guardians,Atlanta,Cleveland,National,American,East,Central,3,5,,,,,,
27161,448020,2016,2016-06-29T02:05:00.000Z,False,regular,STATUS_FINAL,Angel Stadium,False,13,11,los-angeles-angels,houston-astros,LAA,HOU,Los Angeles Angels,Houston Astros,Angels,Astros,Angels,Astros,Los Angeles,Houston,American,American,West,West,1,7,,,,,,
27157,448021,2016,2016-06-29T00:10:00.000Z,False,regular,STATUS_FINAL,Miller Park,False,16,14,milwaukee-brewers,los-angeles-dodgers,MIL,LAD,Milwaukee Brewers,Los Angeles Dodgers,Brewers,Dodgers,Brewers,Dodgers,Milwaukee,Los Angeles,National,National,Central,West,5,6,,,,,,
27152,448022,2016,2016-06-28T23:10:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,15,detroit-tigers,miami-marlins,DET,MIA,Detroit Tigers,Miami Marlins,Tigers,Marlins,Tigers,Marlins,Detroit,Miami,American,National,Central,East,7,5,,,,,,
27156,448023,2016,2016-06-29T00:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,17,chicago-white-sox,minnesota-twins,CHW,MIN,Chicago White Sox,Minnesota Twins,White Sox,Twins,White Sox,Twins,Chicago,Minnesota,American,American,Central,Central,0,4,,,,,,
27151,448024,2016,2016-06-28T23:05:00.000Z,False,regular,STATUS_FINAL,Nationals Park,False,30,18,washington-nationals,new-york-mets,WSH,NYM,Washington Nationals,New York Mets,Nationals,Mets,Nationals,Mets,Washington,New York,National,National,East,East,5,0,,,,,,
27164,448025,2016,2016-06-29T02:15:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,20,san-francisco-giants,oakland-athletics,SF,OAK,San Francisco Giants,Oakland Athletics,Giants,Athletics,Giants,Athletics,San Francisco,Oakland,National,American,West,West,11,13,,,,,,
27160,448026,2016,2016-06-29T01:40:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,21,arizona-diamondbacks,philadelphia-phillies,ARI,PHI,Arizona Diamondbacks,Philadelphia Phillies,Diamondbacks,Phillies,Diamondbacks,Phillies,Arizona,Philadelphia,National,National,West,East,3,4,,,,,,
27162,448027,2016,2016-06-29T02:10:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,22,seattle-mariners,pittsburgh-pirates,SEA,PIT,Seattle Mariners,Pittsburgh Pirates,Mariners,Pirates,Mariners,Pirates,Seattle,Pittsburgh,American,National,West,Central,5,2,,,,,,
27158,448028,2016,2016-06-29T00:15:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,26,kansas-city-royals,st-louis-cardinals,KC,STL,Kansas City Royals,St. Louis Cardinals,Royals,Cardinals,Royals,Cardinals,Kansas City,St. Louis,American,National,Central,Central,4,8,,,,,,
27150,448029,2016,2016-06-28T23:05:00.000Z,False,regular,STATUS_FINAL,Yankee Stadium,False,19,28,new-york-yankees,texas-rangers,NYY,TEX,New York Yankees,Texas Rangers,Yankees,Rangers,Yankees,Rangers,New York,Texas,American,American,East,West,1,7,,,,,,
27159,448030,2016,2016-06-29T00:40:00.000Z,False,regular,STATUS_FINAL,Coors Field,False,9,29,colorado-rockies,toronto-blue-jays,COL,TOR,Colorado Rockies,Toronto Blue Jays,Rockies,Blue Jays,Rockies,Blue Jays,Colorado,Toronto,National,American,West,East,9,14,,,,,,
