game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
348846,2013-09-06,543734,346798,Chris Rusin,Kyle Lohse,Chicago Cubs,Milwaukee Brewers,3.2,5.0,7,11,2,7,2,7,2,1,1,3,1,1,0.00,0.00,0.00,0.00,85,71,54,52,0,0,0,0,0,0,20,26,6,5,4,6,0,0,0,1,0,0,0,0,0,0
348847,2013-09-06,431148,554430,Scott Kazmir,Zack Wheeler,Cleveland Indians,New York Mets,6.0,5.0,4,5,0,3,0,2,0,5,12,3,0,0,0.00,0.00,0.00,0.00,97,92,72,49,1,0,0,0,0,0,22,24,3,5,2,6,1,0,0,1,0,0,0,0,0,0
348850,2013-09-06,424324,501985,Cliff Lee,Mike Minor,Philadelphia Phillies,Atlanta Braves,8.0,7.0,2,4,1,2,1,2,0,1,10,9,1,1,0.00,0.00,0.00,0.00,103,102,72,71,1,0,0,0,0,0,27,25,5,4,9,7,1,0,0,1,0,0,0,0,0,0
348841,2013-09-06,444857,433579,Scott Feldman,John Danks,Baltimore Orioles,Chicago White Sox,9.0,5.1,5,7,0,4,0,4,1,1,3,4,0,3,0.00,0.00,0.00,0.00,106,103,74,73,0,0,0,0,0,0,31,23,11,3,11,8,1,0,0,1,0,0,0,0,0,0
348840,2013-09-06,120485,467094,Andy Pettitte,Felix Doubront,New York Yankees,Boston Red Sox,6.0,3.2,5,3,3,6,3,6,3,6,8,2,1,1,0.00,0.00,0.00,0.00,100,88,67,46,0,0,1,0,0,0,25,19,3,2,6,6,0,0,0,0,0,0,0,0,0,0
348845,2013-09-06,502190,425626,Mike Leake,Chris Capuano,Cincinnati Reds,Los Angeles Dodgers,7.2,1.2,5,0,2,0,2,0,0,1,5,2,1,0,0.00,0.00,0.00,0.00,98,32,62,18,0,0,0,0,0,0,27,6,12,1,5,2,1,0,0,0,0,0,0,0,0,0
348851,2013-09-06,605228,429717,José Fernández,Dan Haren,Miami Marlins,Washington Nationals,7.0,3.0,1,6,0,5,0,5,2,2,9,5,0,1,0.00,0.00,0.00,0.00,94,58,67,37,0,0,0,0,0,0,23,17,5,1,6,3,1,0,0,1,0,0,0,0,0,0
348843,2013-09-06,448306,434671,James Shields,Aníbal Sánchez,Kansas City Royals,Detroit Tigers,3.2,7.0,14,7,10,1,10,1,2,1,6,5,0,0,0.00,0.00,0.00,0.00,91,98,59,66,0,0,1,0,0,0,26,29,2,11,2,5,0,1,1,0,0,0,0,0,0,0
348849,2013-09-06,460059,285079,Mike Pelfrey,R.A. Dickey,Minnesota Twins,Toronto Blue Jays,6.0,6.1,6,7,6,3,5,3,2,1,7,4,0,1,0.00,0.00,0.00,0.00,102,101,68,67,0,0,1,0,0,0,26,26,6,5,5,9,0,1,1,0,0,0,0,0,0,0
348852,2013-09-06,523260,150359,Joe Kelly,A.J. Burnett,St. Louis Cardinals,Pittsburgh Pirates,6.0,3.0,8,6,1,5,1,5,3,1,4,4,0,0,0.00,0.00,0.00,0.00,105,65,63,42,0,0,0,0,0,0,29,16,10,4,4,1,1,0,0,1,0,0,0,0,0,0
348844,2013-09-06,456167,572971,A.J. Griffin,Dallas Keuchel,Oakland Athletics,Houston Astros,6.0,3.1,7,10,4,5,4,5,1,2,9,3,0,0,0.00,0.00,0.00,0.00,98,95,66,61,1,0,0,0,0,0,27,21,2,5,7,1,1,0,0,1,0,0,0,0,0,0
348848,2013-09-06,450351,490063,C.J. Wilson,Matt Garza,Los Angeles Angels,Texas Rangers,6.2,7.0,7,9,4,6,4,5,3,0,2,4,2,1,0.00,0.00,0.00,0.00,116,96,74,72,1,0,0,1,0,0,29,29,9,8,7,8,1,0,0,1,0,0,0,0,0,0
348842,2013-09-06,572143,504379,Burch Smith,Juan Nicasio,San Diego Padres,Colorado Rockies,5.0,6.0,4,4,2,2,2,1,4,2,7,7,0,1,0.00,0.00,0.00,0.00,96,105,60,67,0,0,0,0,0,0,23,23,4,6,4,4,0,0,0,0,0,0,0,0,0,0
348853,2013-09-06,547874,502171,Hisashi Iwakuma,Alex Cobb,Seattle Mariners,Tampa Bay Rays,5.2,6.0,8,7,3,4,3,4,2,1,5,5,1,1,0.00,0.00,0.00,0.00,98,92,66,58,0,0,1,0,0,0,26,24,8,5,3,6,0,0,0,0,0,0,0,0,0,0
348839,2013-09-06,433589,571578,Yusmeiro Petit,Patrick Corbin,San Francisco Giants,Arizona Diamondbacks,9.0,8.0,1,8,0,3,0,3,0,1,7,5,0,1,0.00,0.00,0.00,0.00,95,110,69,79,0,0,0,0,0,0,28,33,13,7,7,12,1,0,0,1,0,0,0,0,0,0
