game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
745445,2024-03-28,135,137,SD,SF,San Diego Padres,San Francisco Giants,Padres,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2024,2024,2,0,1,0,1,0,0.5,0.0,17,0,16,0,1,0,8.5,0.0,8.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0,0,1,0,1,0,0,0,W1,-,0,0,0.0,0.0,0.0,0.0,1-1,0-0,0-1,0-0,1-0,0-0,1-1,0-0,1-1,0-0,1-1,0-0,True
745283,2024-03-28,136,111,SEA,BOS,Seattle Mariners,Boston Red Sox,Mariners,Red Sox,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2024,2024,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-,-,0,0,0.0,0.0,0.0,0.0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,False
745116,2024-03-28,139,141,TB,TOR,Tampa Bay Rays,Toronto Blue Jays,Rays,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2024,2024,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-,-,0,0,0.0,0.0,0.0,0.0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,True
745039,2024-03-28,140,112,TEX,CHC,Texas Rangers,Chicago Cubs,Rangers,Cubs,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2024,2024,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-,-,0,0,0.0,0.0,0.0,0.0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,False
746089,2024-03-28,146,134,MIA,PIT,Miami Marlins,Pittsburgh Pirates,Marlins,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2024,2024,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-,-,0,0,0.0,0.0,0.0,0.0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,False
746091,2024-03-29,146,134,MIA,PIT,Miami Marlins,Pittsburgh Pirates,Marlins,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2024,2024,1,1,0,1,1,0,0.0,1.0,5,6,6,5,-1,1,5.0,6.0,6.0,5.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,1,0,0,L1,W1,0,0,0.0,0.0,0.0,0.0,0-1,1-0,0-1,0-0,0-0,1-0,0-0,0-0,0-1,1-0,0-1,1-0,False
747223,2024-03-29,109,115,AZ,COL,Arizona Diamondbacks,Colorado Rockies,Diamondbacks,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2024,2024,1,1,1,0,0,1,1.0,0.0,16,1,1,16,15,-15,16.0,1.0,1.0,16.0,15.0,-15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0,0,0,0,1,W1,L1,0,0,0.0,0.0,0.0,0.0,1-0,0-1,1-0,0-0,0-0,0-1,1-0,0-1,1-0,0-1,1-0,0-1,True
746412,2024-03-29,117,147,HOU,NYY,Houston Astros,New York Yankees,Astros,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2024,2024,1,1,0,1,1,0,0.0,1.0,4,5,5,4,-1,1,4.0,5.0,5.0,4.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,1,0,0,L1,W1,0,0,0.0,0.0,0.0,0.0,0-1,1-0,0-1,0-0,0-0,1-0,0-0,0-0,0-1,1-0,0-1,1-0,False
746167,2024-03-29,119,138,LAD,STL,Los Angeles Dodgers,St. Louis Cardinals,Dodgers,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2024,2024,3,1,2,0,1,1,0.667,0.0,23,1,18,7,5,-6,7.67,1.0,6.0,7.0,1.67,-6.0,0.0,0.0,0.0,0.0,0.667,0.0,0.5,0.0,1,0,1,0,1,0,0,1,W1,L1,0,0,0.0,0.0,0.0,0.0,2-1,0-1,1-1,0-0,1-0,0-1,1-1,0-0,2-1,0-1,2-1,0-1,False
745848,2024-03-29,121,158,NYM,MIL,New York Mets,Milwaukee Brewers,Mets,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2024,2024,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-,-,0,0,0.0,0.0,0.0,0.0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,False
745117,2024-03-29,139,141,TB,TOR,Tampa Bay Rays,Toronto Blue Jays,Rays,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2024,2024,1,1,0,1,1,0,0.0,1.0,2,8,8,2,-6,6,2.0,8.0,8.0,2.0,-6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,1,0,0,1,0,0,L1,W1,0,0,0.0,0.0,0.0,0.0,0-1,1-0,0-1,0-0,0-0,1-0,0-1,1-0,0-1,1-0,0-1,1-0,True
745604,2024-03-29,143,144,PHI,ATL,Philadelphia Phillies,Atlanta Braves,Phillies,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2024,2024,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-,-,0,0,0.0,0.0,0.0,0.0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,True
745435,2024-03-29,135,137,SD,SF,San Diego Padres,San Francisco Giants,Padres,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2024,2024,3,1,2,0,1,1,0.667,0.0,23,4,20,6,3,-2,7.67,4.0,6.67,6.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.667,0.0,0.667,0.0,1,0,1,0,1,0,0,1,W2,L1,0,0,0.0,0.0,0.0,0.0,2-1,0-1,1-1,0-0,1-0,0-1,2-1,0-1,2-1,0-1,2-1,0-1,True
745276,2024-03-29,136,111,SEA,BOS,Seattle Mariners,Boston Red Sox,Mariners,Red Sox,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2024,2024,1,1,0,1,1,0,0.0,1.0,4,6,6,4,-2,2,4.0,6.0,6.0,4.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,1,0,0,L1,W1,0,0,0.0,0.0,0.0,0.0,0-1,1-0,0-1,0-0,0-0,1-0,0-0,0-0,0-1,1-0,0-1,1-0,False
745682,2024-03-29,133,114,OAK,CLE,Oakland Athletics,Cleveland Guardians,Athletics,Guardians,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2024,2024,1,1,0,1,1,0,0.0,1.0,0,8,8,0,-8,8,0.0,8.0,8.0,0.0,-8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,1,0,0,L1,W1,0,0,0.0,0.0,0.0,0.0,0-1,1-0,0-1,0-0,0-0,1-0,0-0,0-0,0-1,1-0,0-1,1-0,False
746168,2024-03-30,119,138,LAD,STL,Los Angeles Dodgers,St. Louis Cardinals,Dodgers,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2024,2024,4,2,3,0,1,2,0.75,0.0,29,4,21,13,8,-9,7.25,2.0,5.25,6.5,2.0,-4.5,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,2,0,1,0,1,0,0,2,W2,L2,0,0,0.0,0.0,0.0,0.0,3-1,0-2,2-1,0-0,1-0,0-2,1-1,0-0,3-1,0-2,3-1,0-2,False
747221,2024-03-30,109,115,AZ,COL,Arizona Diamondbacks,Colorado Rockies,Diamondbacks,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2024,2024,2,2,2,0,0,2,1.0,0.0,23,4,4,23,19,-19,11.5,2.0,2.0,11.5,9.5,-9.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,0,0,0,0,0,2,W2,L2,0,0,0.0,0.0,0.0,0.0,2-0,0-2,2-0,0-0,0-0,0-2,2-0,0-2,2-0,0-2,2-0,0-2,True
747063,2024-03-30,110,108,BAL,LAA,Baltimore Orioles,Los Angeles Angels,Orioles,Angels,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2024,2024,1,1,1,0,0,1,1.0,0.0,11,3,3,11,8,-8,11.0,3.0,3.0,11.0,8.0,-8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,1,W1,L1,0,0,0.0,0.0,0.0,0.0,1-0,0-1,1-0,0-0,0-0,0-1,0-0,0-0,1-0,0-1,1-0,0-1,False
746736,2024-03-30,113,120,CIN,WSH,Cincinnati Reds,Washington Nationals,Reds,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2024,2024,1,1,1,0,0,1,1.0,0.0,8,2,2,8,6,-6,8.0,2.0,2.0,8.0,6.0,-6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,1,W1,L1,0,0,0.0,0.0,0.0,0.0,1-0,0-1,1-0,0-0,0-0,0-1,0-0,0-0,1-0,0-1,1-0,0-1,False
746410,2024-03-30,117,147,HOU,NYY,Houston Astros,New York Yankees,Astros,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2024,2024,2,2,0,2,2,0,0.0,1.0,5,12,12,5,-7,7,2.5,6.0,6.0,2.5,-3.5,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,2,0,0,2,0,0,L2,W2,0,0,0.0,0.0,0.0,0.0,0-2,2-0,0-2,0-0,0-0,2-0,0-0,0-0,0-2,2-0,0-2,2-0,False
746333,2024-03-30,118,142,KC,MIN,Kansas City Royals,Minnesota Twins,Royals,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2024,2024,1,1,0,1,1,0,0.0,1.0,1,4,4,1,-3,3,1.0,4.0,4.0,1.0,-3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,1,0,0,1,0,0,L1,W1,0,0,0.0,0.0,0.0,0.0,0-1,1-0,0-1,0-0,0-0,1-0,0-1,1-0,0-1,1-0,0-1,1-0,True
746087,2024-03-30,146,134,MIA,PIT,Miami Marlins,Pittsburgh Pirates,Marlins,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2024,2024,2,2,0,2,2,0,0.0,1.0,7,13,13,7,-6,6,3.5,6.5,6.5,3.5,-3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,2,0,0,2,0,0,L2,W2,0,0,0.0,0.0,0.0,0.0,0-2,2-0,0-2,0-0,0-0,2-0,0-0,0-0,0-2,2-0,0-2,2-0,False
746818,2024-03-30,145,116,CWS,DET,Chicago White Sox,Detroit Tigers,White Sox,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2024,2024,1,1,0,1,1,0,0.0,1.0,0,1,1,0,-1,1,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,1,0,0,1,0,0,L1,W1,0,0,0.0,0.0,0.0,0.0,0-1,1-0,0-1,0-0,0-0,1-0,0-1,1-0,0-1,1-0,0-1,1-0,True
745684,2024-03-30,133,114,OAK,CLE,Oakland Athletics,Cleveland Guardians,Athletics,Guardians,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2024,2024,2,2,0,2,2,0,0.0,1.0,4,14,14,4,-10,10,2.0,7.0,7.0,2.0,-5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,2,0,0,2,0,0,L2,W2,0,0,0.0,0.0,0.0,0.0,0-2,2-0,0-2,0-0,0-0,2-0,0-0,0-0,0-2,2-0,0-2,2-0,False
745599,2024-03-30,143,144,PHI,ATL,Philadelphia Phillies,Atlanta Braves,Phillies,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2024,2024,1,1,0,1,1,0,0.0,1.0,3,9,9,3,-6,6,3.0,9.0,9.0,3.0,-6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,1,0,0,1,0,0,L1,W1,0,0,0.0,0.0,0.0,0.0,0-1,1-0,0-1,0-0,0-0,1-0,0-1,1-0,0-1,1-0,0-1,1-0,True
745436,2024-03-30,135,137,SD,SF,San Diego Padres,San Francisco Giants,Padres,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2024,2024,4,2,2,1,2,1,0.5,0.5,26,12,28,9,-2,3,6.5,6.0,7.0,4.5,-0.5,1.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,1,0,2,0,1,1,0,1,L1,W1,0,0,0.0,0.0,0.0,0.0,2-2,1-1,1-2,0-0,1-0,1-1,2-2,1-1,2-2,1-1,2-2,1-1,True
745278,2024-03-30,136,111,SEA,BOS,Seattle Mariners,Boston Red Sox,Mariners,Red Sox,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2024,2024,2,2,1,1,1,1,0.5,0.5,5,6,6,5,-1,1,2.5,3.0,3.0,2.5,-0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1,0,1,0,0,1,0,1,W1,L1,0,0,0.0,0.0,0.0,0.0,1-1,1-1,1-1,0-0,0-0,1-1,0-0,0-0,1-1,1-1,1-1,1-1,False
745119,2024-03-30,139,141,TB,TOR,Tampa Bay Rays,Toronto Blue Jays,Rays,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2024,2024,2,2,1,1,1,1,0.5,0.5,10,10,10,10,0,0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,1,0,1,0,0,1,0,1,W1,L1,0,0,0.0,0.0,0.0,0.0,1-1,1-1,1-1,0-0,0-0,1-1,1-1,1-1,1-1,1-1,1-1,1-1,True
745037,2024-03-30,140,112,TEX,CHC,Texas Rangers,Chicago Cubs,Rangers,Cubs,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2024,2024,1,1,1,0,0,1,1.0,0.0,4,3,3,4,1,-1,4.0,3.0,3.0,4.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,1,W1,L1,0,0,0.0,0.0,0.0,0.0,1-0,0-1,1-0,0-0,0-0,0-1,0-0,0-0,0-0,0-0,1-0,0-1,False
745850,2024-03-30,121,158,NYM,MIL,New York Mets,Milwaukee Brewers,Mets,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2024,2024,1,1,0,1,1,0,0.0,1.0,1,3,3,1,-2,2,1.0,3.0,3.0,1.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,1,0,0,L1,W1,0,0,0.0,0.0,0.0,0.0,0-1,1-0,0-1,0-0,0-0,1-0,0-0,0-0,0-1,1-0,0-1,1-0,False
747222,2024-03-31,109,115,AZ,COL,Arizona Diamondbacks,Colorado Rockies,Diamondbacks,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2024,2024,3,3,2,1,1,2,0.667,0.333,27,13,13,27,14,-14,9.0,4.33,4.33,9.0,4.67,-4.67,0.0,0.0,0.0,0.0,0.667,0.333,0.667,0.333,2,0,1,0,0,1,0,2,L1,W1,0,0,0.0,0.0,0.0,0.0,2-1,1-2,2-1,0-0,0-0,1-2,2-1,1-2,2-1,1-2,2-1,1-2,True
746815,2024-03-31,145,116,CWS,DET,Chicago White Sox,Detroit Tigers,White Sox,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2024,2024,2,2,0,2,2,0,0.0,1.0,6,8,8,6,-2,2,3.0,4.0,4.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,2,0,0,2,0,0,L2,W2,0,0,0.0,0.0,0.0,0.0,0-2,2-0,0-2,0-0,0-0,2-0,0-2,2-0,0-2,2-0,0-2,2-0,True
746739,2024-03-31,113,120,CIN,WSH,Cincinnati Reds,Washington Nationals,Reds,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2024,2024,2,2,1,1,1,1,0.5,0.5,14,9,9,14,5,-5,7.0,4.5,4.5,7.0,2.5,-2.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1,0,1,0,0,1,0,1,L1,W1,0,0,0.0,0.0,0.0,0.0,1-1,1-1,1-1,0-0,0-0,1-1,0-0,0-0,1-1,1-1,1-1,1-1,False
746413,2024-03-31,117,147,HOU,NYY,Houston Astros,New York Yankees,Astros,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2024,2024,3,3,0,3,3,0,0.0,1.0,8,17,17,8,-9,9,2.67,5.67,5.67,2.67,-3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,3,0,0,3,0,0,L3,W3,0,0,0.0,0.0,0.0,0.0,0-3,3-0,0-3,0-0,0-0,3-0,0-0,0-0,0-3,3-0,0-3,3-0,False
746332,2024-03-31,118,142,KC,MIN,Kansas City Royals,Minnesota Twins,Royals,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2024,2024,2,2,0,2,2,0,0.0,1.0,2,9,9,2,-7,7,1.0,4.5,4.5,1.0,-3.5,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,2,0,0,2,0,0,L2,W2,0,0,0.0,0.0,0.0,0.0,0-2,2-0,0-2,0-0,0-0,2-0,0-2,2-0,0-2,2-0,0-2,2-0,True
746166,2024-03-31,119,138,LAD,STL,Los Angeles Dodgers,St. Louis Cardinals,Dodgers,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2024,2024,5,3,3,1,2,2,0.6,0.333,34,10,27,18,7,-8,6.8,3.33,5.4,6.0,1.4,-2.67,0.0,0.0,0.0,0.0,0.6,0.333,0.5,0.0,2,0,2,0,1,1,0,2,L1,W1,0,0,0.0,0.0,0.0,0.0,3-2,1-2,2-2,0-0,1-0,1-2,1-1,0-0,3-2,1-2,3-2,1-2,False
746090,2024-03-31,146,134,MIA,PIT,Miami Marlins,Pittsburgh Pirates,Marlins,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2024,2024,3,3,0,3,3,0,0.0,1.0,10,22,22,10,-12,12,3.33,7.33,7.33,3.33,-4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,3,0,0,3,0,0,L3,W3,0,0,0.0,0.0,0.0,0.0,0-3,3-0,0-3,0-0,0-0,3-0,0-0,0-0,0-3,3-0,0-3,3-0,False
747062,2024-03-31,110,108,BAL,LAA,Baltimore Orioles,Los Angeles Angels,Orioles,Angels,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2024,2024,2,2,2,0,0,2,1.0,0.0,24,7,7,24,17,-17,12.0,3.5,3.5,12.0,8.5,-8.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,0,0,0,0,0,0,2,W2,L2,0,0,0.0,0.0,0.0,0.0,2-0,0-2,2-0,0-0,0-0,0-2,0-0,0-0,2-0,0-2,2-0,0-2,False
