game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
744902,2024-07-28,141,140,TOR,TEX,Toronto Blue Jays,Texas Rangers,Blue Jays,Rangers,0,0,regular,regular,2024,2024,107,106,30,38,7,3,9,10,2,2,0,0,2,1,7,3,17,15,2,0,1,5,0,1,0.238,0.24,0.31,0.31,0.38,0.38,0.69,0.69,1,0,0,1,4.48,4.05,9.0,8.0,10,9,3,7,1,2,0,2,5,1,0.263,0.3,1.31,1.26,1,0,2024-07-28
745063,2024-07-28,139,113,TB,CIN,Tampa Bay Rays,Cincinnati Reds,Rays,Reds,0,0,regular,regular,2024,2024,106,108,28,33,2,1,3,6,0,0,0,0,0,0,1,1,3,6,4,1,8,10,4,5,0.234,0.228,0.311,0.303,0.373,0.39,0.684,0.693,1,0,0,1,4.07,3.83,9.0,8.0,6,3,0,2,0,0,1,4,10,8,0.181,0.107,1.24,1.25,3,0,2024-07-28
745145,2024-07-28,138,120,STL,WSH,St. Louis Cardinals,Washington Nationals,Cardinals,Nationals,0,0,regular,regular,2024,2024,112,107,29,34,4,3,7,9,0,3,1,1,2,0,4,3,15,14,3,1,9,5,0,2,0.245,0.24,0.309,0.309,0.387,0.37,0.696,0.679,1,0,0,1,4.09,4.21,9.0,8.0,9,7,3,4,0,2,1,3,5,9,0.264,0.241,1.28,1.3,0,0,2024-07-28
745305,2024-07-28,137,115,SF,COL,San Francisco Giants,Colorado Rockies,Giants,Rockies,0,0,regular,regular,2024,2024,108,108,38,36,5,4,13,9,2,2,1,0,1,1,5,4,20,14,3,1,11,11,1,0,0.245,0.244,0.316,0.307,0.397,0.401,0.713,0.708,1,0,0,1,4.35,5.52,9.0,8.0,9,13,4,3,1,1,1,3,11,11,0.25,0.342,1.33,1.53,0,2,2024-07-28
745550,2024-07-28,143,114,PHI,CLE,Philadelphia Phillies,Cleveland Guardians,Phillies,Guardians,0,0,regular,regular,2024,2024,106,108,33,35,3,4,5,9,0,1,0,0,2,2,3,4,11,16,5,1,9,4,0,1,0.256,0.24,0.328,0.312,0.422,0.395,0.75,0.707,0,1,1,0,3.43,3.67,9.0,9.0,9,5,4,3,2,2,1,5,4,9,0.257,0.151,1.16,1.21,0,1,2024-07-28
745795,2024-07-28,121,144,NYM,ATL,New York Mets,Atlanta Braves,Mets,Braves,0,0,regular,regular,2024,2024,111,112,32,35,2,9,7,8,4,0,0,0,1,4,2,8,14,20,3,3,10,13,1,0,0.248,0.239,0.321,0.303,0.421,0.404,0.742,0.707,0,1,1,0,4.19,3.47,9.0,9.0,8,7,9,2,4,1,3,3,13,10,0.228,0.218,1.3,1.19,0,0,2024-07-28
745961,2024-07-28,158,146,MIL,MIA,Milwaukee Brewers,Miami Marlins,Brewers,Marlins,0,0,regular,regular,2024,2024,107,107,30,33,6,2,9,7,1,2,1,1,2,1,6,2,18,14,5,3,9,11,0,0,0.254,0.237,0.331,0.29,0.4,0.362,0.731,0.652,1,0,0,1,3.74,4.48,9.0,8.0,7,9,2,6,1,2,3,5,11,9,0.212,0.3,1.25,1.36,0,0,2024-07-28
746195,2024-07-28,108,133,LAA,OAK,Los Angeles Angels,Oakland Athletics,Angels,Athletics,0,0,regular,regular,2024,2024,106,109,33,34,8,6,10,7,1,3,0,0,1,0,8,6,14,10,7,3,8,11,1,1,0.234,0.231,0.304,0.303,0.376,0.398,0.68,0.701,1,0,0,1,4.6,4.41,9.0,8.0,7,10,3,8,0,1,3,7,11,8,0.205,0.303,1.32,1.35,1,0,2024-07-28
746274,2024-07-28,118,112,KC,CHC,Kansas City Royals,Chicago Cubs,Royals,Cubs,0,0,regular,regular,2024,2024,109,109,31,38,3,7,5,12,1,4,0,0,1,1,3,7,9,19,1,3,8,8,0,3,0.25,0.233,0.308,0.31,0.407,0.376,0.715,0.686,0,1,1,0,3.81,3.72,9.0,9.0,12,5,7,3,1,1,3,1,8,8,0.315,0.161,1.26,1.24,1,0,2024-07-28
746364,2024-07-28,117,119,HOU,LAD,Houston Astros,Los Angeles Dodgers,Astros,Dodgers,0,0,regular,regular,2024,2024,105,108,30,34,2,6,4,8,3,0,0,0,1,3,2,6,10,17,3,7,11,11,0,1,0.262,0.254,0.32,0.334,0.42,0.436,0.74,0.77,0,1,1,0,4.01,3.79,9.0,9.0,8,4,6,2,3,1,7,3,11,11,0.235,0.133,1.3,1.21,0,0,2024-07-28
