game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
492245,2017-09-10,519144,502171,Rick Porcello,Alex Cobb,111,139,BOS,TB,2017,2017,0,0,regular,regular,29,26,29,26,18,14,13,12,16,12,4.76,3.72,0,0,0,0,177.6,159.5,215,156,94,66,35,20,39,40,1.43,1.23,163,114,8.26,6.43,,
492244,2017-09-10,608334,518516,Carson Fulmer,Madison Bumgarner,145,137,CWS,SF,2017,2017,0,0,regular,regular,1,14,1,14,0,10,0,3,0,11,49.09,3.16,0,0,0,0,1.1,91.1,4,79,6,32,2,14,3,17,6.36,1.05,0,86,0.0,8.5,,
492243,2017-09-10,592662,606131,Robbie Ray,Luis Perdomo,109,135,AZ,SD,2017,2017,0,0,regular,regular,23,25,23,25,14,15,15,11,7,12,2.91,4.67,0,0,0,0,133.1,138.7,97,160,43,72,18,14,62,54,1.19,1.54,184,104,12.44,6.75,,
492241,2017-09-10,544931,594902,Stephen Strasburg,Ben Lively,120,143,WSH,PHI,2017,2017,0,0,regular,regular,24,11,24,11,17,8,17,4,5,7,2.81,3.94,0,0,0,0,147.5,66.2,118,68,46,29,13,8,40,21,1.07,1.34,172,38,10.49,5.17,,
492240,2017-09-10,456167,656756,A.J. Griffin,Jordan Montgomery,140,147,TEX,NYY,2017,2017,0,0,regular,regular,14,25,14,25,4,8,7,8,3,14,5.19,4.29,0,0,0,0,67.6,130.0,64,125,39,62,17,20,26,44,1.33,1.3,58,127,7.72,8.79,,
492239,2017-09-10,450306,112526,Jason Vargas,Bartolo Colon,118,142,KC,MIN,2017,2017,0,0,regular,regular,27,23,27,23,14,7,16,9,9,11,4.29,6.19,0,0,0,0,151.0,122.1,159,168,72,84,24,23,46,31,1.36,1.63,113,80,6.74,5.9,,
492238,2017-09-10,543294,605200,Kyle Hendricks,Zach Davies,112,158,CHC,MIL,2017,2017,0,0,regular,regular,20,29,20,29,11,13,9,18,10,11,3.35,3.84,0,0,0,0,112.9,166.3,104,176,42,71,15,17,35,50,1.23,1.36,96,113,7.65,6.12,,
492242,2017-09-10,608379,467100,Michael Wacha,Iván Nova,138,134,STL,PIT,2017,2017,0,0,regular,regular,26,27,26,27,14,16,12,13,11,13,4.26,4.15,0,0,0,0,139.6,166.8,149,185,66,77,16,26,48,28,1.41,1.28,132,114,8.51,6.15,,
492236,2017-09-10,541640,592170,Erasmo Ramírez,Parker Bridwell,136,108,SEA,LAA,2017,2017,0,0,regular,regular,15,15,15,15,6,9,7,11,6,2,4.93,4.22,0,0,0,0,74.9,85.4,79,85,41,40,16,15,20,22,1.32,1.25,62,58,7.45,6.11,,
492235,2017-09-10,608665,572971,Kendall Graveman,Dallas Keuchel,133,117,OAK,HOU,2017,2017,0,0,regular,regular,15,19,15,19,8,13,6,13,7,5,4.75,2.91,0,0,0,0,83.4,120.6,95,96,44,39,10,12,26,37,1.45,1.1,59,102,6.37,7.61,,
492234,2017-09-10,457918,434671,J.A. Happ,Aníbal Sánchez,141,116,TOR,DET,2017,2017,0,0,regular,regular,21,12,21,12,10,4,7,5,13,3,3.95,6.57,0,0,0,0,116.3,54.8,122,70,51,40,16,14,41,12,1.4,1.5,113,46,8.74,7.55,,
492233,2017-09-10,448179,543022,Rich Hill,Tyler Chatwood,119,115,LAD,COL,2017,2017,0,0,regular,regular,21,21,21,21,7,8,11,7,7,11,3.71,5.11,0,0,0,0,111.5,112.8,87,106,46,64,16,17,42,64,1.16,1.51,135,92,10.9,7.34,,
492232,2017-09-10,594798,607219,Jacob deGrom,Sal Romano,121,113,NYM,CIN,2017,2017,0,0,regular,regular,28,12,28,12,18,4,16,5,11,5,3.71,4.68,0,0,0,0,179.3,63.4,167,66,74,33,26,8,54,31,1.23,1.53,211,51,10.59,7.24,,
492231,2017-09-10,545333,476451,Trevor Bauer,Jeremy Hellickson,114,110,CLE,BAL,2017,2017,0,0,regular,regular,27,27,27,27,12,11,15,11,9,13,4.56,5.33,0,0,0,0,146.1,146.9,155,148,74,87,21,30,56,42,1.44,1.29,169,88,10.41,5.39,,
492237,2017-09-10,285079,628333,R.A. Dickey,Odrisamer Despaigne,144,146,ATL,MIA,2017,2017,0,0,regular,regular,27,4,27,4,16,2,14,1,12,3,4.18,3.4,0,0,0,0,163.7,21.2,170,18,76,8,24,0,62,10,1.42,1.32,123,10,6.76,4.25,,
