game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
491013,2017-06-09,517414,605200,Randall Delgado,Zach Davies,109,158,AZ,MIL,2017,2017,0,0,regular,regular,3,12,3,12,0,3,0,7,2,5,1.89,4.76,0,0,0,0,14.3,62.4,14,74,3,33,1,10,2,24,1.12,1.57,15,46,9.44,6.63,,
491018,2017-06-09,543699,488768,Tanner Roark,Andrew Cashner,120,140,WSH,TEX,2017,2017,0,0,regular,regular,12,10,12,10,6,6,7,4,4,6,4.02,3.41,0,0,0,0,71.6,58.1,67,55,32,22,7,5,23,28,1.26,1.43,60,25,7.54,3.87,,
491017,2017-06-09,608379,476451,Michael Wacha,Jeremy Hellickson,138,143,STL,PHI,2017,2017,0,0,regular,regular,10,12,10,12,6,4,3,8,6,3,4.73,4.55,0,0,0,0,53.3,65.3,55,60,28,33,7,13,21,19,1.43,1.21,53,28,8.95,3.86,,
491016,2017-06-09,502171,592811,Alex Cobb,Andrew Triggs,139,133,TB,OAK,2017,2017,0,0,regular,regular,12,11,12,11,4,6,5,6,7,4,4.59,3.46,0,0,0,0,72.5,59.8,83,59,37,23,10,6,22,17,1.45,1.27,52,48,6.46,7.22,,
491019,2017-06-09,543208,607352,Sam Gaviglio,Joe Biagini,136,141,SEA,TOR,2017,2017,0,0,regular,regular,4,6,4,6,1,2,3,1,1,3,3.0,3.29,0,0,0,0,21.0,30.1,19,25,7,11,4,2,5,7,1.14,1.06,10,26,4.29,7.77,,
491014,2017-06-09,519043,429722,Matt Moore,Ervin Santana,137,142,SF,MIN,2017,2017,0,0,regular,regular,12,12,12,12,6,9,3,7,8,5,5.33,2.44,0,0,0,0,67.6,81.0,77,43,40,22,12,11,26,32,1.52,0.93,55,58,7.32,6.44,,
491012,2017-06-09,607192,474699,Tyler Glasnow,Vance Worley,134,146,PIT,MIA,2017,2017,0,0,regular,regular,11,3,11,3,3,0,3,0,4,2,7.21,7.38,0,0,0,0,48.7,12.2,65,14,39,10,10,2,29,4,1.93,1.48,49,9,9.06,6.64,,
491015,2017-06-09,527054,518774,Julio Teheran,Matt Harvey,144,121,ATL,NYM,2017,2017,0,0,regular,regular,12,11,12,11,7,4,5,4,6,7,5.44,5.58,0,0,0,0,66.2,59.7,73,59,40,37,14,13,28,32,1.53,1.52,51,46,6.93,6.93,,
491010,2017-06-09,468504,607215,Jhoulys Chacín,Eric Skoglund,135,118,SD,KC,2017,2017,0,0,regular,regular,12,2,12,2,5,1,4,1,5,0,5.83,4.44,0,0,0,0,61.8,8.1,70,6,40,4,9,0,23,3,1.5,1.11,56,7,8.16,7.78,,
491005,2017-06-09,656756,605164,Jordan Montgomery,Dylan Bundy,147,110,NYY,BAL,2017,2017,0,0,regular,regular,10,12,10,12,5,10,3,7,6,5,3.78,2.95,0,0,0,0,54.7,76.2,50,66,23,25,5,9,22,21,1.32,1.14,53,53,8.72,6.26,,
491006,2017-06-09,446372,456068,Corey Kluber,Miguel González,114,145,CLE,CWS,2017,2017,0,0,regular,regular,7,11,7,11,4,5,5,4,1,6,4.39,4.84,0,0,0,0,43.1,66.9,40,77,21,36,7,11,14,20,1.25,1.45,51,40,10.65,5.38,,
491011,2017-06-09,502748,533167,Brad Peacock,Matt Shoemaker,117,108,HOU,LAA,2017,2017,0,0,regular,regular,3,12,3,12,1,5,1,7,0,4,3.78,4.24,0,0,0,0,14.3,65.8,9,60,6,31,1,13,4,26,0.91,1.31,25,63,15.73,8.62,,
491008,2017-06-09,543557,608566,Mike Montgomery,Germán Márquez,112,115,CHC,COL,2017,2017,0,0,regular,regular,0,8,0,8,0,3,0,4,0,4,0.0,4.58,0,0,0,0,0.0,45.2,0,50,0,23,0,6,0,15,0.0,1.44,0,44,0.0,8.76,,
491009,2017-06-09,598271,519455,Brian Johnson,Jordan Zimmermann,111,116,BOS,DET,2017,2017,0,0,regular,regular,2,11,2,11,1,3,2,5,0,6,2.57,6.1,0,0,0,0,14.0,60.5,12,77,4,41,2,16,3,19,1.07,1.59,14,39,9.0,5.8,,
491007,2017-06-09,448179,607237,Rich Hill,Amir Garrett,119,113,LAD,CIN,2017,2017,0,0,regular,regular,6,9,6,9,0,5,2,4,2,3,4.15,7.35,0,0,0,0,26.0,46.5,22,48,12,38,4,15,18,22,1.54,1.51,26,36,9.0,6.97,,
