game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
492102,2017-08-31,605200,461829,Zach Davies,Gio Gonzalez,158,120,MIL,WSH,2017,2017,0,0,regular,regular,27,26,27,26,12,21,17,16,10,10,3.97,2.46,0,0,0,0,154.1,164.7,164,125,68,45,17,17,47,63,1.37,1.14,105,152,6.13,8.31,,
492101,2017-08-31,476451,462136,Jeremy Hellickson,Marco Estrada,110,141,BAL,TOR,2017,2017,0,0,regular,regular,25,27,25,27,11,14,11,10,12,12,4.93,5.18,0,0,0,0,140.6,147.7,139,154,77,85,29,24,34,62,1.23,1.46,85,152,5.44,9.26,,
492100,2017-08-31,543521,607259,Collin McHugh,Nick Martinez,117,140,HOU,TEX,2017,2017,0,0,regular,regular,7,14,7,14,4,6,2,6,4,7,3.74,5.58,0,0,0,0,38.5,77.4,37,80,16,48,4,20,12,21,1.27,1.3,39,44,9.12,5.12,,
492099,2017-08-31,430912,608379,Matt Cain,Michael Wacha,137,138,SF,STL,2017,2017,0,0,regular,regular,21,24,21,24,6,12,7,10,12,11,5.43,4.37,0,0,0,0,107.7,127.6,139,138,65,62,15,15,43,43,1.69,1.42,67,124,5.6,8.75,,
492098,2017-08-31,628333,594902,Odrisamer Despaigne,Ben Lively,146,143,MIA,PHI,2017,2017,0,0,regular,regular,2,9,2,9,1,6,1,2,1,7,3.53,4.4,0,0,0,0,10.2,53.2,8,57,4,26,0,8,6,17,1.37,1.39,5,29,4.41,4.91,,
492097,2017-08-31,596112,594798,Robert Stephenson,Jacob deGrom,113,121,CIN,NYM,2017,2017,0,0,regular,regular,5,26,5,26,0,17,3,16,2,10,4.39,3.44,0,0,0,0,24.6,170.1,24,151,12,65,4,24,18,49,1.71,1.18,25,201,9.15,10.63,,
492095,2017-08-31,112526,456068,Bartolo Colon,Miguel González,142,145,MIN,CWS,2017,2017,0,0,regular,regular,21,21,21,21,5,12,8,8,10,11,6.47,4.41,0,0,0,0,109.9,124.4,153,138,79,61,22,16,30,45,1.67,1.47,67,80,5.49,5.79,,
492094,2017-08-31,282332,593958,CC Sabathia,Eduardo Rodriguez,147,111,NYY,BOS,2017,2017,0,0,regular,regular,21,18,21,18,9,9,12,9,5,8,3.9,4.32,0,0,0,0,113.0,102.0,105,93,49,49,15,14,40,38,1.28,1.28,90,112,7.17,9.88,,
492093,2017-08-31,543294,656794,Kyle Hendricks,Sean Newcomb,112,144,CHC,ATL,2017,2017,0,0,regular,regular,18,14,18,14,9,7,8,4,9,9,3.49,4.46,0,0,0,0,100.5,72.7,94,71,39,36,13,10,32,44,1.25,1.58,89,76,7.97,9.41,,
492096,2017-08-31,425844,628317,Zack Greinke,Kenta Maeda,109,119,AZ,LAD,2017,2017,0,0,regular,regular,26,21,26,21,15,5,18,13,8,5,3.21,3.88,0,0,0,0,162.6,111.4,142,95,58,48,20,16,37,29,1.1,1.11,182,111,10.07,8.97,,
